datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-03 11:00:00,Angola,1191.1061228640372,0.04081496707625699,0.09764346190492104
2016-01-03 12:00:00,Angola,1181.9792585683213,0.04050222192400859,0.09689526776078612
2016-01-03 13:00:00,Angola,1170.5557149185688,0.040110777745350754,0.09595879843385349
2016-01-03 14:00:00,Angola,1177.883111789581,0.040361861554177064,0.09655947740233747
2016-01-03 15:00:00,Angola,1186.2729697491368,0.04064935212266676,0.0972472538819779
2016-01-03 16:00:00,Angola,1198.9455176221184,0.04108359523021149,0.09828611299093658
2016-01-03 17:00:00,Angola,1214.75514376799,0.041625334843706306,0.099582140774417
2016-01-03 18:00:00,Angola,1249.9877349417688,0.042832630332467016,0.10247040749394025
2016-01-03 19:00:00,Angola,1280.5588756168672,0.043880194505118146,0.10497654187827309
2016-01-03 20:00:00,Angola,1245.2186906842114,0.0426692121612218,0.10207945493115264
2016-01-03 21:00:00,Angola,1151.8407844793755,0.03946948369518383,0.0944246021415881
2016-01-03 22:00:00,Angola,1098.6585316605237,0.037647117193848674,0.09006487366949444
2016-01-03 23:00:00,Angola,1038.6076831463165,0.03558938836686955,0.08514207743270227
2016-01-04 00:00:00,Angola,1012.0962972432793,0.03468093753951878,0.08296875009454253
2016-01-04 01:00:00,Angola,990.0646200484467,0.033925990384029714,0.08116265642112372
2016-01-04 02:00:00,Angola,994.5035173308704,0.03407809559359859,0.08152654448229328
2016-01-04 03:00:00,Angola,991.4059410262497,0.033971952679493427,0.08127261406577377
2016-01-04 04:00:00,Angola,1036.182513273946,0.0355062864277601,0.08494326896593327
2016-01-04 05:00:00,Angola,1080.2916986765201,0.037017751204414674,0.08855921340769062
2016-01-04 06:00:00,Angola,1110.9857101147982,0.03806952572076024,0.09107542038459389
2016-01-04 07:00:00,Angola,1132.9298173385369,0.038821472165046125,0.09287433532307686
2016-01-04 08:00:00,Angola,1151.7327542346613,0.039465781883232215,0.09441574613213449
2016-01-04 09:00:00,Angola,1150.2054357294696,0.039413446114564966,0.09429054094393534
2016-01-04 10:00:00,Angola,1153.8584948226933,0.03953862344658894,0.0945900082454281
2016-01-04 11:00:00,Angola,1135.9788891544958,0.03892595300297706,0.09312428948080638
2016-01-04 12:00:00,Angola,1146.6850137700337,0.03929281378499268,0.09400194685404947
2016-01-04 13:00:00,Angola,1150.4057281680277,0.039420309423491395,0.09430696034328086
2016-01-04 14:00:00,Angola,1166.9663281968508,0.039987782238855824,0.09566455081065989
2016-01-04 15:00:00,Angola,1191.9830774717586,0.04084501718913481,0.09771535212711677
2016-01-04 16:00:00,Angola,1225.2822546295345,0.04198606146157383,0.10044512311381301
2016-01-04 17:00:00,Angola,1239.7117125580899,0.042480507622983964,0.10162800866742576
2016-01-04 18:00:00,Angola,1292.2209042159352,0.044279810714099435,0.10593256151698431
2016-01-04 19:00:00,Angola,1345.6673400877696,0.046111229828298045,0.11031394695765084
2016-01-04 20:00:00,Angola,1278.8961919414053,0.043823220253899425,0.10484023984186466
2016-01-04 21:00:00,Angola,1195.6477580003987,0.040970592746383885,0.09801577212053561
2016-01-04 22:00:00,Angola,1120.550587948173,0.0383972800378306,0.0918595216216043
2016-01-04 23:00:00,Angola,1074.4199820726647,0.03681654837683519,0.08807786693022775
2016-01-05 00:00:00,Angola,1053.622795946973,0.03610390283610214,0.0863729732921104
2016-01-05 01:00:00,Angola,1031.3038019497849,0.03533911035650342,0.08454332621173068
2016-01-05 02:00:00,Angola,1015.571542918562,0.03480002183863858,0.08325364076229326
2016-01-05 03:00:00,Angola,1009.7429838518625,0.03460029786623774,0.08277583221587978
2016-01-05 04:00:00,Angola,1063.4683341736854,0.03644127438583866,0.08718008226277192
2016-01-05 05:00:00,Angola,1112.1611664744544,0.038109804426156864,0.09117178092382025
2016-01-05 06:00:00,Angola,1143.7164190303138,0.03919109061000548,0.09375858997608966
2016-01-05 07:00:00,Angola,1156.9818237917107,0.03964564881283611,0.09484604979147396
2016-01-05 08:00:00,Angola,1191.2153534448034,0.04081871001945249,0.09765241631447966
2016-01-05 09:00:00,Angola,1182.1079127688442,0.040506630445514585,0.09690581446295356
2016-01-05 10:00:00,Angola,1165.334143969265,0.03993185309515273,0.09553074903146587
2016-01-05 11:00:00,Angola,1154.1100197863962,0.03954724231178939,0.09461062754016601
2016-01-05 12:00:00,Angola,1149.4372206559478,0.0393871221184647,0.09422756487670982
2016-01-05 13:00:00,Angola,1144.3140772629388,0.039211570230267015,0.09380758428293545
2016-01-05 14:00:00,Angola,1159.160106362399,0.03972029080291475,0.09502461914572907
2016-01-05 15:00:00,Angola,1184.9295754636073,0.040603318782327216,0.09713712627351008
2016-01-05 16:00:00,Angola,1217.6956397319382,0.04172609517366569,0.09982319419537246
2016-01-05 17:00:00,Angola,1221.306359698951,0.04184982169454096,0.10011919065679656
2016-01-05 18:00:00,Angola,1233.9418608364974,0.042282795342330565,0.10115501278069514
2016-01-05 19:00:00,Angola,1288.9159425779012,0.044166561442808394,0.1056616302459531
2016-01-05 20:00:00,Angola,1252.2558790341966,0.04291035155703267,0.10265634343787722
2016-01-05 21:00:00,Angola,1174.284449743822,0.040238548215342854,0.09626446941469584
2016-01-05 22:00:00,Angola,1120.4202423650306,0.038392813558662725,0.09184883626474337
2016-01-05 23:00:00,Angola,1059.4844188158427,0.03630475978731241,0.08685349231414452
2016-01-06 00:00:00,Angola,1028.5387732924023,0.03524436266656239,0.08431665709703923
2016-01-06 01:00:00,Angola,1008.0363242282993,0.034541816715810435,0.08263592515744123
2016-01-06 02:00:00,Angola,999.102932279935,0.034235701172238994,0.08190359132114593
2016-01-06 03:00:00,Angola,1001.5864275723051,0.03432080171588191,0.08210718113847346
2016-01-06 04:00:00,Angola,1027.708740912183,0.03521592041140093,0.08424861342440415
2016-01-06 05:00:00,Angola,1050.066964073992,0.03598205713483461,0.08608147639912586
2016-01-06 06:00:00,Angola,1078.8627531668938,0.03696878632814577,0.08844207255537267
2016-01-06 07:00:00,Angola,1090.1034092508473,0.03735396360091382,0.08936354928448284
2016-01-06 08:00:00,Angola,1114.428546716667,0.03818749947629458,0.09135765424950856
2016-01-06 09:00:00,Angola,1111.7701297250273,0.038096404988653264,0.09113972485323747
2016-01-06 10:00:00,Angola,1090.437320916327,0.03736540556512786,0.08939092240461212
2016-01-06 11:00:00,Angola,1081.4154314644645,0.037056257527119295,0.08865133379693614
2016-01-06 12:00:00,Angola,1060.368029832582,0.036335037991633706,0.08692592820965002
2016-01-06 13:00:00,Angola,1037.5396023026185,0.03555278903820059,0.08505451923014495
2016-01-06 14:00:00,Angola,1033.9116957057654,0.035428473592696665,0.084757113858126
2016-01-06 15:00:00,Angola,1055.3735952008258,0.03616389649454402,0.08651649879077518
2016-01-06 16:00:00,Angola,1067.8219530356607,0.036590457407488175,0.08753697944375162
2016-01-06 17:00:00,Angola,1101.3407916910219,0.03773902869756213,0.09028475764967019
2016-01-06 18:00:00,Angola,1141.246727602546,0.039106463075667494,0.09355613175997009
2016-01-06 19:00:00,Angola,1221.7652154353373,0.04186554504732529,0.10015680633331409
2016-01-06 20:00:00,Angola,1237.3241895891802,0.04239869570925159,0.10143228638576936
2016-01-06 21:00:00,Angola,1166.130348697099,0.03995913619707682,0.09559601961023163
2016-01-06 22:00:00,Angola,1108.7182753118561,0.03799182880102054,0.09088954258617356
2016-01-06 23:00:00,Angola,1070.942008360899,0.0366973705976156,0.08779275262587465
2016-01-07 00:00:00,Angola,1052.8521802013463,0.03607749657751405,0.08630980042467479
2016-01-07 01:00:00,Angola,1045.351553013684,0.03582047678235122,0.08569492053194072
2016-01-07 02:00:00,Angola,1030.7813829633521,0.035321208917394036,0.08450049980237809
2016-01-07 03:00:00,Angola,1030.4858820515485,0.03531108315298501,0.08447627548561008
2016-01-07 04:00:00,Angola,1031.4052303462108,0.03534258594661353,0.08455164102060653
2016-01-07 05:00:00,Angola,1062.2223307905874,0.03639857828506154,0.08707793848100848
2016-01-07 06:00:00,Angola,1094.9732271760747,0.0375208349270452,0.08976276298336172
2016-01-07 07:00:00,Angola,1134.3578353157593,0.0388704052580811,0.09299140013895
2016-01-07 08:00:00,Angola,1170.1557847702081,0.040097073562721845,0.095926013307947
2016-01-07 09:00:00,Angola,1180.19986949213,0.04044124859412093,0.09674939855052855
2016-01-07 10:00:00,Angola,1161.5369899890263,0.039801738144257956,0.09521946924463627
2016-01-07 11:00:00,Angola,1150.614204716034,0.03942745317271719,0.09432405065243346
2016-01-07 12:00:00,Angola,1130.6762955216564,0.03874425199381533,0.09268959807132855
2016-01-07 13:00:00,Angola,1120.8909377797518,0.03840894261508013,0.09188742252411515
2016-01-07 14:00:00,Angola,1098.974874771055,0.03765795714622008,0.0900908065699045
2016-01-07 15:00:00,Angola,1114.5389776334855,0.038191283550733986,0.09136670705917221
2016-01-07 16:00:00,Angola,1148.045812928323,0.03933944352836888,0.09411350126404038
2016-01-07 17:00:00,Angola,1164.4264716707485,0.0399007503963513,0.09545634066112751
2016-01-07 18:00:00,Angola,1191.2643489800325,0.04082038892204469,0.09765643282785812
2016-01-07 19:00:00,Angola,1235.8508862063454,0.04234821084656014,0.10131150920229699
2016-01-07 20:00:00,Angola,1199.9037677170238,0.04111643105006299,0.09836466758388275
2016-01-07 21:00:00,Angola,1144.875943656911,0.039230823391619325,0.0938536444775582
2016-01-07 22:00:00,Angola,1088.6747911055988,0.03730500994225689,0.08924643526855718
2016-01-07 23:00:00,Angola,1030.9503575430892,0.0353269990747749,0.08451435185352847
2016-01-08 00:00:00,Angola,999.665617084852,0.03425498237762125,0.08194971860674939
2016-01-08 01:00:00,Angola,992.4623458738015,0.03400815191333529,0.08135921510367294
2016-01-08 02:00:00,Angola,984.6424838569363,0.033740193076895277,0.08071816525573033
2016-01-08 03:00:00,Angola,990.0331385074368,0.03392491162367817,0.08116007565473245
2016-01-08 04:00:00,Angola,1034.2622483937894,0.03544048578551941,0.08478585116152969
2016-01-08 05:00:00,Angola,1104.8816739240779,0.03786036212788283,0.09057502901407377
2016-01-08 06:00:00,Angola,1160.882042990265,0.039779295441900876,0.09516577856914085
2016-01-08 07:00:00,Angola,1207.7629134592394,0.04138573599993994,0.0990089377988994
2016-01-08 08:00:00,Angola,1256.3344026972586,0.043050108045419574,0.10299068910387457
2016-01-08 09:00:00,Angola,1265.3379597439575,0.04335862789715755,0.10372877487358267
2016-01-08 10:00:00,Angola,1251.652928410795,0.042889690585377546,0.10260691527602285
2016-01-08 11:00:00,Angola,1259.4836480128615,0.04315802147261472,0.10324885519764289
2016-01-08 12:00:00,Angola,1252.922883954211,0.04293320744143081,0.10271102258715506
2016-01-08 13:00:00,Angola,1250.8015627852812,0.04286051731583575,0.1025371227651573
2016-01-08 14:00:00,Angola,1252.0883230334307,0.042904610009303706,0.10264260767776007
2016-01-08 15:00:00,Angola,1283.4516309423686,0.043979318933331235,0.10521368165868718
2016-01-08 16:00:00,Angola,1308.3384711199717,0.04483210236125833,0.10725383340013955
2016-01-08 17:00:00,Angola,1312.1722899105375,0.04496347368469425,0.1075681188629049
2016-01-08 18:00:00,Angola,1317.0908305673454,0.04513201456540783,0.107971326711502
2016-01-08 19:00:00,Angola,1358.5918494102912,0.04655410675785919,0.1113734611432038
2016-01-08 20:00:00,Angola,1296.9370791264585,0.044441417241010764,0.1063191800024181
2016-01-08 21:00:00,Angola,1200.2406256619047,0.041127973972784795,0.09839228223154259
2016-01-08 22:00:00,Angola,1120.0382626967262,0.03837972447509043,0.09181752266768047
2016-01-08 23:00:00,Angola,1061.7439423129852,0.03638218561476273,0.08703872156641802
2016-01-09 00:00:00,Angola,1025.769761701755,0.03514947849567568,0.08408966147290832
2016-01-09 01:00:00,Angola,1007.3106665239073,0.03451695100926686,0.08257643782121259
2016-01-09 02:00:00,Angola,1004.0387141273137,0.034404832847183243,0.08230821255306998
2016-01-09 03:00:00,Angola,1018.1975508367873,0.03489000578269441,0.08346891335572826
2016-01-09 04:00:00,Angola,1063.1891469200484,0.036431707632426376,0.08715719529288607
2016-01-09 05:00:00,Angola,1139.618471747495,0.03905066854330809,0.09342265201748348
2016-01-09 06:00:00,Angola,1184.2212680712448,0.04057904760921828,0.09707906126607244
2016-01-09 07:00:00,Angola,1220.6588329594224,0.041827633258055295,0.10006610827285958
2016-01-09 08:00:00,Angola,1262.2109206453238,0.04325147539797468,0.10347242918175761
2016-01-09 09:00:00,Angola,1273.3326888993624,0.043632578807993976,0.1043841598277368
2016-01-09 10:00:00,Angola,1287.3796215523166,0.04411391718981184,0.10553568705696614
2016-01-09 11:00:00,Angola,1293.441918784852,0.044321650537162506,0.10603265678747012
2016-01-09 12:00:00,Angola,1268.5282347282598,0.043467947265053514,0.10399030446185052
2016-01-09 13:00:00,Angola,1275.7540940813867,0.043715551744565706,0.10458265967599453
2016-01-09 14:00:00,Angola,1316.0010345532455,0.045094671135144565,0.10788198836158987
2016-01-09 15:00:00,Angola,1330.4486612047756,0.045589739874019285,0.10906636333497435
2016-01-09 16:00:00,Angola,1337.7542337839263,0.04584007584204728,0.10966525321063943
2016-01-09 17:00:00,Angola,1338.2755069950365,0.04585793801951476,0.10970798569261904
2016-01-09 18:00:00,Angola,1332.89843796622,0.04567368500362881,0.10926718900389669
2016-01-09 19:00:00,Angola,1350.6663578208168,0.04628252837195538,0.11072375208601767
2016-01-09 20:00:00,Angola,1305.6526100813162,0.044740067463813135,0.10703365421964867
2016-01-09 21:00:00,Angola,1216.2985576884294,0.04167822214496231,0.09970866541857011
2016-01-09 22:00:00,Angola,1148.5064691687878,0.03935522857801906,0.09415126454071547
2016-01-09 23:00:00,Angola,1086.0778640562787,0.037216022496064795,0.08903354664130335
2016-01-10 00:00:00,Angola,1050.5601385093305,0.03599895646727426,0.08612190542410111
2016-01-10 01:00:00,Angola,1027.7858897839133,0.03521856402862294,0.08425493786751899
2016-01-10 02:00:00,Angola,1031.115458311021,0.03533265649041407,0.08452788634070352
2016-01-10 03:00:00,Angola,1040.0958270476171,0.03564038176130385,0.08526407119929152
2016-01-10 04:00:00,Angola,1077.062794695623,0.03690710815830572,0.0882945171251333
2016-01-10 05:00:00,Angola,1145.960065355127,0.039267972383275035,0.09394251766333742
2016-01-10 06:00:00,Angola,1186.475008131044,0.04065627525885705,0.09726381640874894
2016-01-10 07:00:00,Angola,1215.2429166910927,0.04164204908554838,0.09962212699891959
2016-01-10 08:00:00,Angola,1247.0777929864264,0.04273291697962526,0.10223185880293124
2016-01-10 09:00:00,Angola,1252.2568065666007,0.0429103833402666,0.10265641947432202
2016-01-10 10:00:00,Angola,1259.2765354830965,0.04315092446343882,0.10323187670679145
2016-01-10 11:00:00,Angola,1256.872644295291,0.043068551669107724,0.10303481260552089
2016-01-10 12:00:00,Angola,1231.0978282425765,0.04218534046869968,0.10092186714999925
2016-01-10 13:00:00,Angola,1207.4350034740216,0.04137449969194544,0.09898205667929533
2016-01-10 14:00:00,Angola,1225.5477471400286,0.041995158944885196,0.10046688742795501
2016-01-10 15:00:00,Angola,1257.10741911499,0.04307659656649547,0.10305405877152028
2016-01-10 16:00:00,Angola,1266.136183218789,0.0433859801743555,0.10379421094343422
2016-01-10 17:00:00,Angola,1278.6057106167295,0.043813266492874,0.104816427016445
2016-01-10 18:00:00,Angola,1313.0919110088482,0.04499498582633275,0.10764350676156162
2016-01-10 19:00:00,Angola,1341.4768578074584,0.04596763691661585,0.10997042324549249
2016-01-10 20:00:00,Angola,1290.447844184384,0.044219054258043296,0.10578721114364424
2016-01-10 21:00:00,Angola,1181.2799536963519,0.040478259235228964,0.09683794075413629
2016-01-10 22:00:00,Angola,1119.6606478867939,0.03836678495967778,0.09178656688918131
2016-01-10 23:00:00,Angola,1057.5344728987548,0.03623794208158602,0.08669364134350724
2016-01-11 00:00:00,Angola,1016.4776329559185,0.03483107031898213,0.08332791942340223
2016-01-11 01:00:00,Angola,1013.5092564591172,0.03472935462240292,0.08308458043637063
2016-01-11 02:00:00,Angola,1029.6896227629848,0.03528379818145892,0.08441100043411226
2016-01-11 03:00:00,Angola,1045.2403582466502,0.03581666653348387,0.08568580510402841
2016-01-11 04:00:00,Angola,1084.58628282901,0.03716491131670477,0.08891127109259515
2016-01-11 05:00:00,Angola,1156.9089852176235,0.039643152894171786,0.09484007869419088
2016-01-11 06:00:00,Angola,1202.70126000855,0.04121229115319148,0.0985939979741423
2016-01-11 07:00:00,Angola,1235.241661099034,0.042327334870675505,0.1012615666762572
2016-01-11 08:00:00,Angola,1285.656702831317,0.0440548788979898,0.10539444712437752
2016-01-11 09:00:00,Angola,1292.1518848929236,0.04427744566757481,0.10592690351094451
2016-01-11 10:00:00,Angola,1308.811021599501,0.044848294984143576,0.10729257173240091
2016-01-11 11:00:00,Angola,1300.2847072550817,0.04455612854106249,0.10659360894991027
2016-01-11 12:00:00,Angola,1272.200444637592,0.04359378082737801,0.1042913416922919
2016-01-11 13:00:00,Angola,1239.4028442675212,0.04246992380608598,0.10160268853130618
2016-01-11 14:00:00,Angola,1239.8534613337297,0.04248536484896894,0.10163962882528454
2016-01-11 15:00:00,Angola,1256.789166378921,0.04306569117805421,0.10302796932548855
2016-01-11 16:00:00,Angola,1270.7045531126805,0.04354252194946031,0.10416871279775194
2016-01-11 17:00:00,Angola,1289.2674227983296,0.04417860541886508,0.10569044358580162
2016-01-11 18:00:00,Angola,1332.7558162189055,0.045668797864011894,0.10925549728232513
2016-01-11 19:00:00,Angola,1404.0712184166546,0.04811252284943321,0.11510172930486415
2016-01-11 20:00:00,Angola,1338.5345613394315,0.045866814889790615,0.10972922222437947
2016-01-11 21:00:00,Angola,1240.7253963543233,0.04251524295846316,0.10171110755613195
2016-01-11 22:00:00,Angola,1186.3478816309512,0.04065191908620694,0.0972533949430788
2016-01-11 23:00:00,Angola,1128.5082158074133,0.0386699596193099,0.09251186511796627
2016-01-12 00:00:00,Angola,1109.2674836165488,0.03801064821470984,0.09093456510696135
2016-01-12 01:00:00,Angola,1092.4415547594206,0.03743408352484003,0.08955522374363646
2016-01-12 02:00:00,Angola,1097.5567868466298,0.03760936432074834,0.08997455579126398
2016-01-12 03:00:00,Angola,1102.8958270468777,0.03779231422404323,0.09041223498574937
2016-01-12 04:00:00,Angola,1143.4211363614288,0.039180972324004436,0.09373438355024986
2016-01-12 05:00:00,Angola,1228.8745876306539,0.04210915792657654,0.10073961226453719
2016-01-12 06:00:00,Angola,1255.0785783828228,0.04300707541628321,0.1028877402303426
2016-01-12 07:00:00,Angola,1272.4743940611825,0.04360316809899871,0.10431379927990123
2016-01-12 08:00:00,Angola,1307.45365976718,0.04480178302569311,0.10718129910452899
2016-01-12 09:00:00,Angola,1303.7247066990083,0.044674005077293036,0.10687561023275848
2016-01-12 10:00:00,Angola,1283.8680384310849,0.043993587735762875,0.10524781754967195
2016-01-12 11:00:00,Angola,1288.3877401541254,0.04414846182588747,0.10561832972700352
2016-01-12 12:00:00,Angola,1291.1815223160352,0.044244194796080244,0.10584735597148384
2016-01-12 13:00:00,Angola,1277.1233501527722,0.04376247127625125,0.10469490735945276
2016-01-12 14:00:00,Angola,1286.8267031180078,0.04409497064318684,0.10549036039039915
2016-01-12 15:00:00,Angola,1288.9745408015492,0.04416856939535184,0.10566643396017188
2016-01-12 16:00:00,Angola,1316.3845964827099,0.04510781443717474,0.10791343166788216
2016-01-12 17:00:00,Angola,1306.6610560475028,0.04477462331750074,0.10711632372607834
2016-01-12 18:00:00,Angola,1313.5289424533728,0.04500996133831876,0.10767933334526021
2016-01-12 19:00:00,Angola,1366.979361258472,0.04684151693346307,0.11206104529536622
2016-01-12 20:00:00,Angola,1336.962612157383,0.04581294978669082,0.10960035834136563
2016-01-12 21:00:00,Angola,1263.9337302448641,0.04331050995059273,0.10361366016888214
2016-01-12 22:00:00,Angola,1211.1133787458045,0.04150054451929545,0.09928359932845802
2016-01-12 23:00:00,Angola,1144.6512625721978,0.0392231243706008,0.09383522576698757
2016-01-13 00:00:00,Angola,1107.4078902677668,0.03794692656988842,0.09078212098059432
2016-01-13 01:00:00,Angola,1103.8074277179292,0.03782355153418836,0.0904869653927951
2016-01-13 02:00:00,Angola,1095.2076746313962,0.037528868606820975,0.08978198231296886
2016-01-13 03:00:00,Angola,1094.1225708400464,0.03749168596232934,0.08969302861801279
2016-01-13 04:00:00,Angola,1120.7398591193412,0.03840376568715388,0.09187503752907628
2016-01-13 05:00:00,Angola,1140.8369765228479,0.03909242236467936,0.09352254154229511
2016-01-13 06:00:00,Angola,1170.313628961096,0.040102482321295575,0.09593895292175976
2016-01-13 07:00:00,Angola,1207.0751209012267,0.041362167797181416,0.09895255453871153
2016-01-13 08:00:00,Angola,1236.0782953275414,0.04235600334767846,0.10133015154946999
2016-01-13 09:00:00,Angola,1244.63309037284,0.04264914572300133,0.10203144909808931
2016-01-13 10:00:00,Angola,1231.0309367880213,0.04218304833665288,0.10091638358050929
2016-01-13 11:00:00,Angola,1215.7426929747191,0.04165917463982953,0.09966309722447256
2016-01-13 12:00:00,Angola,1198.0126928272316,0.041051630644890015,0.09820964269112444
2016-01-13 13:00:00,Angola,1180.780668459292,0.040461150507365776,0.09679701078317172
2016-01-13 14:00:00,Angola,1163.6212644225213,0.039873158810097904,0.09539033208157394
2016-01-13 15:00:00,Angola,1153.7052882938262,0.03953337360418486,0.09457744881383938
2016-01-13 16:00:00,Angola,1188.5909277877383,0.04072878029385455,0.09743727343027404
2016-01-13 17:00:00,Angola,1219.0970866338193,0.041774117770528724,0.0999380807907386
2016-01-13 18:00:00,Angola,1274.8197415860698,0.04368353481038836,0.10450606413968508
2016-01-13 19:00:00,Angola,1325.850064666656,0.04543216233940882,0.10868938358710245
2016-01-13 20:00:00,Angola,1285.9026626005952,0.04406330706378668,0.10541461020044661
2016-01-13 21:00:00,Angola,1198.0293884105056,0.041052202743100716,0.09821101134713091
2016-01-13 22:00:00,Angola,1130.5211248065218,0.038738934845739405,0.09267687762138613
2016-01-13 23:00:00,Angola,1075.921820717108,0.03686801104137042,0.08820098335256082
2016-01-14 00:00:00,Angola,1048.694488919557,0.03593502729663131,0.08596896482447684
2016-01-14 01:00:00,Angola,1036.3063661302594,0.03551053042429047,0.08495342206768057
2016-01-14 02:00:00,Angola,1032.2458475079832,0.03537139090456218,0.0846205524032588
2016-01-14 03:00:00,Angola,1036.5326294761328,0.035518283663766886,0.08497197048748059
2016-01-14 04:00:00,Angola,1054.9052458974797,0.036147847831012436,0.08647810485888144
2016-01-14 05:00:00,Angola,1070.0880238203617,0.036668107587178,0.0877227454238708
