datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-10 19:00:00,Eswatini,173.48789964358753,0.15092256188133746,0.23804820486015374
2016-01-10 20:00:00,Eswatini,166.8885190110952,0.14518155381142603,0.2289929870842682
2016-01-10 21:00:00,Eswatini,152.77026723577592,0.1328996440552162,0.20962088967699719
2016-01-10 22:00:00,Eswatini,144.80128597443056,0.12596717746810882,0.19868639979196973
2016-01-10 23:00:00,Eswatini,136.76675332570417,0.1189776856744092,0.18766196478613442
2016-01-11 00:00:00,Eswatini,131.45703449885283,0.11435859483369769,0.1803763325452645
2016-01-11 01:00:00,Eswatini,131.07314609944868,0.11402463828206713,0.1798495871956895
2016-01-11 02:00:00,Eswatini,133.16568891834592,0.11584500687101869,0.1827208310268434
2016-01-11 03:00:00,Eswatini,135.17680407197116,0.11759453898159848,0.18548034539684305
2016-01-11 04:00:00,Eswatini,140.26525697788657,0.1220211436621035,0.19246237170678787
2016-01-11 05:00:00,Eswatini,149.61846621211524,0.13015779355147317,0.20529620433986306
2016-01-11 06:00:00,Eswatini,155.54060011039536,0.1353096434589822,0.21342215056621797
2016-01-11 07:00:00,Eswatini,159.74892156289874,0.13897059420042762,0.21919652082086374
2016-01-11 08:00:00,Eswatini,166.2688996375656,0.14464252749641207,0.22814278784923037
2016-01-11 09:00:00,Eswatini,167.10889586046918,0.1453732665404128,0.2292953730921338
2016-01-11 10:00:00,Eswatini,169.26335616314128,0.1472474990893048,0.23225157585063846
2016-01-11 11:00:00,Eswatini,168.1606816304386,0.14628824794995338,0.23073856143525767
2016-01-11 12:00:00,Eswatini,164.5286549531312,0.1431286340974212,0.22575494337132676
2016-01-11 13:00:00,Eswatini,160.2870709344153,0.13943874720701174,0.2199349325031731
2016-01-11 14:00:00,Eswatini,160.34534745846048,0.13948944378195735,0.22001489555513778
2016-01-11 15:00:00,Eswatini,162.53557525119015,0.14139479159158302,0.2230201760119606
2016-01-11 16:00:00,Eswatini,164.3351972149368,0.14296033914702955,0.22548949392275955
2016-01-11 17:00:00,Eswatini,166.73585977901894,0.14504875076033646,0.2287835185494266
2016-01-11 18:00:00,Eswatini,172.36004180608796,0.1499414029957721,0.2365006356400191
2016-01-11 19:00:00,Eswatini,181.5829808881284,0.15796472679643292,0.24915572049910556
2016-01-11 20:00:00,Eswatini,173.10738407121974,0.15059153945766718,0.23752608747266116
2016-01-11 21:00:00,Eswatini,160.45811136822758,0.13958754064165055,0.2201696224631712
2016-01-11 22:00:00,Eswatini,153.42568232385707,0.1334698101843359,0.21052020533806926
2016-01-11 23:00:00,Eswatini,145.94550696234307,0.12696257117112164,0.20025642140555466
2016-01-12 00:00:00,Eswatini,143.45717911980867,0.12479789678421935,0.19684210849245953
2016-01-12 01:00:00,Eswatini,141.28114824757535,0.12290489932073617,0.1938563080768709
2016-01-12 02:00:00,Eswatini,141.94268099473717,0.12348038739324826,0.19476401797042314
2016-01-12 03:00:00,Eswatini,142.63315796052518,0.12408105494880034,0.19571144313690908
2016-01-12 04:00:00,Eswatini,147.8741360321702,0.12864034605187769,0.20290275402504365
2016-01-12 05:00:00,Eswatini,158.92549311798984,0.13825426798582172,0.21806666874735287
2016-01-12 06:00:00,Eswatini,162.3143516669953,0.14120234226143463,0.22271662817260984
2016-01-12 07:00:00,Eswatini,164.5640837492604,0.14315945471769023,0.22580355633705082
2016-01-12 08:00:00,Eswatini,169.08781392253147,0.14709478939182358,0.232010708819911
2016-01-12 09:00:00,Eswatini,168.60556316143823,0.14667526433858966,0.23134899737947895
2016-01-12 10:00:00,Eswatini,166.03757874063209,0.14444129419741186,0.22782538516941933
2016-01-12 11:00:00,Eswatini,166.62209389971386,0.1449497822559354,0.22862741680746912
2016-01-12 12:00:00,Eswatini,166.98340270389528,0.1452640961099239,0.22912317998410708
2016-01-12 13:00:00,Eswatini,165.16531486493048,0.14368248451081195,0.22662852446500303
2016-01-12 14:00:00,Eswatini,166.420211150052,0.14477415812398609,0.22835040713562477
2016-01-12 15:00:00,Eswatini,166.69798250803277,0.14501580013504184,0.22873154595432468
2016-01-12 16:00:00,Eswatini,170.24281666716286,0.14809956248296052,0.2335955244210734
2016-01-12 17:00:00,Eswatini,168.98530961634373,0.14700561768287151,0.23187005943670588
2016-01-12 18:00:00,Eswatini,169.87350621892435,0.1477782877479951,0.2330887819369008
2016-01-12 19:00:00,Eswatini,176.7860376126621,0.1537917154808303,0.2425736837237071
2016-01-12 20:00:00,Eswatini,172.90409009685646,0.15041468765711521,0.23724714141500824
2016-01-12 21:00:00,Eswatini,163.45955345607533,0.14219858919412634,0.22428799557433177
2016-01-12 22:00:00,Eswatini,156.62850617659765,0.13625604704640704,0.2149149007041121
2016-01-12 23:00:00,Eswatini,148.03322339276147,0.12877874113345222,0.20312104279724327
2016-01-13 00:00:00,Eswatini,143.21668526231593,0.12458868363930203,0.19651211930489282
2016-01-13 01:00:00,Eswatini,142.75105167208193,0.1241836143838641,0.19587320880735662
2016-01-13 02:00:00,Eswatini,141.63887959713867,0.12321610103481698,0.19434716251548417
2016-01-13 03:00:00,Eswatini,141.4985474128293,0.12309402166897139,0.19415460831068043
2016-01-13 04:00:00,Eswatini,144.9408560974011,0.12608859389290894,0.1988779083484368
2016-01-13 05:00:00,Eswatini,147.5399368545031,0.12834961571174575,0.20244418881978823
2016-01-13 06:00:00,Eswatini,151.35203580371186,0.13166588007797358,0.20767488971289208
2016-01-13 07:00:00,Eswatini,156.10625425134262,0.13580172372663157,0.21419830240793625
2016-01-13 08:00:00,Eswatini,159.85712016075672,0.1390647195521913,0.21934498352080647
2016-01-13 09:00:00,Eswatini,160.9634779899301,0.14002717490659555,0.2208630519031476
2016-01-13 10:00:00,Eswatini,159.20436523123772,0.13849686757838753,0.2184493179469835
2016-01-13 11:00:00,Eswatini,157.2271970878052,0.13677686703604403,0.2157363833376089
2016-01-13 12:00:00,Eswatini,154.9342462490591,0.1347821572288329,0.21259015335778061
2016-01-13 13:00:00,Eswatini,152.70569664956236,0.13284347207830283,0.20953229034432624
2016-01-13 14:00:00,Eswatini,150.48653875045358,0.13091295706232325,0.20648731397842784
2016-01-13 15:00:00,Eswatini,149.2041447520249,0.12979736232642686,0.20472770083032626
2016-01-13 16:00:00,Eswatini,153.71576661735776,0.13372216360394965,0.21091823912294894
2016-01-13 17:00:00,Eswatini,157.66100756102216,0.13715425236449266,0.21633162833516195
2016-01-13 18:00:00,Eswatini,164.8673982743369,0.1434233175304536,0.2262197437388858
2016-01-13 19:00:00,Eswatini,171.4669482537934,0.14916447292059734,0.23527519388106838
2016-01-13 20:00:00,Eswatini,166.30070864233562,0.14467019914671533,0.22818643398535543
