datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-09 04:00:00,Kenya,1452.5673448321613,0.030174011424881242,0.05682488027284603
2016-01-09 05:00:00,Kenya,1463.0200044125345,0.030391143298815128,0.05723379152319233
2016-01-09 06:00:00,Kenya,1430.1352326989993,0.029708031785315232,0.05594732916255222
2016-01-09 07:00:00,Kenya,1146.2691854432321,0.023811315613425043,0.04484240228516957
2016-01-09 08:00:00,Kenya,927.820344774747,0.01927350341660428,0.03629661660377454
2016-01-09 09:00:00,Kenya,996.8783653731713,0.020708037594954067,0.03899818756111877
2016-01-09 10:00:00,Kenya,926.8807798686461,0.01925398594479,0.03625986053632768
2016-01-09 11:00:00,Kenya,1138.5177749678987,0.02365029647095721,0.044539164728732976
2016-01-09 12:00:00,Kenya,1136.2863083159086,0.023603942475398283,0.04445186906854667
2016-01-09 13:00:00,Kenya,1173.6340133334236,0.024379761980016023,0.04591292274955936
2016-01-09 14:00:00,Kenya,1146.8564135095446,0.023823514033308957,0.044865374827323834
2016-01-09 15:00:00,Kenya,1379.985955835858,0.028666286727227888,0.05398547406257606
2016-01-09 16:00:00,Kenya,1308.6964685854439,0.02718539855331918,0.05119660744504553
2016-01-09 17:00:00,Kenya,1308.4615773589185,0.027180519185365605,0.05118741842818381
2016-01-09 18:00:00,Kenya,1300.7101668835853,0.027019500042897774,0.050884180871747224
2016-01-09 19:00:00,Kenya,1413.575401228969,0.029364036344588496,0.05529950347380131
2016-01-09 20:00:00,Kenya,1427.5514292072216,0.029654358737825955,0.05584624997707336
2016-01-09 21:00:00,Kenya,1179.9760764496057,0.024511504914762436,0.04616102620482568
2016-01-09 22:00:00,Kenya,1102.5794173095348,0.022903753174060886,0.04313324514889055
2016-01-09 23:00:00,Kenya,1267.1207214904741,0.026321750425537162,0.04957015146052196
2016-01-10 00:00:00,Kenya,1374.4660120125145,0.028551621580318976,0.053769532166325754
2016-01-10 01:00:00,Kenya,1363.6610155923527,0.02832717065445472,0.05334683739068685
2016-01-10 02:00:00,Kenya,1405.8239907536356,0.029203017202120662,0.054996265917364714
2016-01-10 03:00:00,Kenya,1430.6050151520499,0.029717790521222375,0.05596570719627566
2016-01-10 04:00:00,Kenya,1347.1011841223224,0.027983175213727982,0.052699011701935944
2016-01-10 05:00:00,Kenya,1483.5729867334942,0.030818087994752566,0.0580378304985924
2016-01-10 06:00:00,Kenya,1552.396116105393,0.032247742805148784,0.060730212439074914
2016-01-10 07:00:00,Kenya,1389.8513873499187,0.028871220181277857,0.054371412770768096
2016-01-10 08:00:00,Kenya,1517.867105806181,0.03153047571597389,0.0593794269604028
2016-01-10 09:00:00,Kenya,1405.7065451403728,0.029200577518143873,0.054991671408933844
2016-01-10 10:00:00,Kenya,1413.6928468422313,0.029366476028565278,0.05530409798223215
2016-01-10 11:00:00,Kenya,1332.5379280777568,0.0276806544006066,0.052129292656509604
2016-01-10 12:00:00,Kenya,1260.5437671477673,0.02618512812283719,0.04931285898839395
2016-01-10 13:00:00,Kenya,1313.8640755689996,0.02729274464829774,0.05139876581600328
2016-01-10 14:00:00,Kenya,1397.3679065987267,0.02902735995579212,0.05466546131034297
2016-01-10 15:00:00,Kenya,1293.7808757010905,0.02687555868826744,0.05061310487432664
2016-01-10 16:00:00,Kenya,1496.0222217393323,0.031076694496291808,0.058524848392263296
2016-01-10 17:00:00,Kenya,1327.9575491605144,0.027585506725511976,0.05195010682770616
2016-01-10 18:00:00,Kenya,1525.3836250549894,0.03168661549048815,0.059673475499977695
2016-01-10 19:00:00,Kenya,1523.152158402999,0.031640261494929225,0.059586179839791385
2016-01-10 20:00:00,Kenya,1438.0040887875948,0.02987149061175984,0.056255161227419664
2016-01-10 21:00:00,Kenya,1215.7969884947065,0.025255608527681963,0.04756235127623722
2016-01-10 22:00:00,Kenya,1196.3010166931103,0.024850620987535592,0.04679966287671486
2016-01-10 23:00:00,Kenya,1214.0353042957672,0.025219013268030187,0.04749343364977436
2016-01-11 00:00:00,Kenya,1321.6154860443326,0.027453763790765567,0.05170200337243985
2016-01-11 01:00:00,Kenya,1308.2266861323935,0.02717563981741204,0.05117822941132211
2016-01-11 02:00:00,Kenya,1323.1422790167464,0.02748547968246377,0.051761731982040995
2016-01-11 03:00:00,Kenya,1323.6120614697975,0.02749523841837092,0.05178011001576444
2016-01-11 04:00:00,Kenya,1352.268791105878,0.028090521308706543,0.052901170072893675
2016-01-11 05:00:00,Kenya,1338.762545580676,0.027809957651376227,0.05237280160334506
2016-01-11 06:00:00,Kenya,1295.6600055132924,0.02691459363189601,0.05068661700922035
2016-01-11 07:00:00,Kenya,1328.6622228400902,0.02760014482937269,0.05197767387829131
2016-01-11 08:00:00,Kenya,1383.8616610735248,0.02874679629846181,0.05413709284079436
2016-01-11 09:00:00,Kenya,1280.7444126289388,0.026604753766844264,0.05010311443850144
2016-01-11 10:00:00,Kenya,1272.9930021536054,0.02644373462437643,0.04979987688206484
2016-01-11 11:00:00,Kenya,1111.6227295307572,0.02309160884027336,0.04348702229806659
2016-01-11 12:00:00,Kenya,1200.0592763175143,0.02492869087479272,0.046946687146502304
2016-01-11 13:00:00,Kenya,1030.3503651530198,0.021403347528337897,0.040307622463913166
2016-01-11 14:00:00,Kenya,1193.8346588145957,0.02479938762402311,0.04670317819966687
2016-01-11 15:00:00,Kenya,1195.9486798533223,0.024843301935605234,0.04678587935142228
2016-01-11 16:00:00,Kenya,1220.1424761854237,0.025345876834823023,0.04773234808817895
2016-01-11 17:00:00,Kenya,1249.9736619541309,0.025965556564926502,0.04889935322961677
2016-01-11 18:00:00,Kenya,1147.4436415758582,0.02383571245319289,0.04488834736947814
2016-01-11 19:00:00,Kenya,1235.8801883626156,0.025672794487712258,0.04834801221791386
2016-01-11 20:00:00,Kenya,1035.4005265233125,0.02150825393933966,0.04050518632644003
2016-01-11 21:00:00,Kenya,1070.2818736623126,0.02223284008044491,0.04186975533040473
2016-01-11 22:00:00,Kenya,1075.449480645868,0.022340186175423465,0.04207191370136246
2016-01-11 23:00:00,Kenya,1177.392272957828,0.024457831867273162,0.04605994701934682
2016-01-12 00:00:00,Kenya,1233.0614936443123,0.025614242072269408,0.04823774401557327
2016-01-12 01:00:00,Kenya,1329.601787746191,0.02761966230118696,0.052014429945738155
2016-01-12 02:00:00,Kenya,1386.4454645653027,0.028800469345951086,0.054238172026273235
2016-01-12 03:00:00,Kenya,1435.6551765223428,0.029822696932224144,0.05616327105880253
2016-01-12 04:00:00,Kenya,1481.3415200815045,0.030771733999193647,0.05795053483840612
2016-01-12 05:00:00,Kenya,1384.2139979133124,0.028754115350392156,0.054150876366086925
2016-01-12 06:00:00,Kenya,1335.8264052491104,0.027748965551956592,0.052257938892573616
2016-01-12 07:00:00,Kenya,1315.5083141546763,0.02732690022397273,0.05146308893403528
2016-01-12 08:00:00,Kenya,1377.8719347971307,0.02862237241564575,0.05390277291082062
2016-01-12 09:00:00,Kenya,1111.8576207572823,0.023096488208226927,0.0434962113149283
2016-01-12 10:00:00,Kenya,1081.5566525355248,0.02246704974221631,0.042310828139767054
2016-01-12 11:00:00,Kenya,1037.3971019487774,0.02154972856694502,0.04058329296976462
2016-01-12 12:00:00,Kenya,1049.0242176617771,0.02179125728064676,0.04103814930441951
2016-01-12 13:00:00,Kenya,1146.3866310564945,0.02381375529740182,0.044846996793600415
2016-01-12 14:00:00,Kenya,1117.0252277408379,0.023203834303205485,0.04369836968588603
2016-01-12 15:00:00,Kenya,1069.3423087562117,0.022213322608630633,0.04183299926295787
2016-01-12 16:00:00,Kenya,1152.2589117196258,0.02393573949624109,0.04507672221514329
2016-01-12 17:00:00,Kenya,1156.7218450236055,0.024028447487358932,0.04525131353551588
2016-01-12 18:00:00,Kenya,1269.1172969159388,0.026363225053142515,0.04964825810384654
2016-01-12 19:00:00,Kenya,1281.3316406952517,0.026616952186728188,0.05012608698065572
2016-01-12 20:00:00,Kenya,1090.9523015965347,0.02266222446035913,0.04267838881423565
2016-01-12 21:00:00,Kenya,1217.2063358538578,0.025284884735403385,0.0476174853774075
2016-01-12 22:00:00,Kenya,1248.5643145949794,0.02593628035720508,0.04884421912844648
2016-01-12 23:00:00,Kenya,1214.5050867488173,0.02522877200393732,0.04751181168349778
2016-01-13 00:00:00,Kenya,1242.4571427053224,0.025809416790412234,0.04860530469004187
2016-01-13 01:00:00,Kenya,1215.2097604283936,0.025243410107798042,0.04753937873408294
2016-01-13 02:00:00,Kenya,1252.440019832646,0.026016789928438994,0.04899583790666478
2016-01-13 03:00:00,Kenya,1314.6861948618377,0.02730982243613523,0.05143092737501927
2016-01-13 04:00:00,Kenya,1309.988370331333,0.027212235077063822,0.051247147037784976
2016-01-13 05:00:00,Kenya,1393.9619838141105,0.02895660912046534,0.054532220565848104
2016-01-13 06:00:00,Kenya,1287.6737038114336,0.026748695121474597,0.05037419043592203
2016-01-13 07:00:00,Kenya,1296.7170160326557,0.026936550787687065,0.05072796758509805
2016-01-13 08:00:00,Kenya,1412.8707275493935,0.029349398240727787,0.05527193642321618
2016-01-13 09:00:00,Kenya,1443.1716957711506,0.0299788367067384,0.0564573195983774
2016-01-13 10:00:00,Kenya,1411.696271416767,0.029325001400959932,0.0552259913389076
2016-01-13 11:00:00,Kenya,1277.5733810708477,0.02653888229947106,0.04997906271086828
2016-01-13 12:00:00,Kenya,1490.149941076201,0.030954710297452538,0.05829512297072042
2016-01-13 13:00:00,Kenya,1435.8900677488678,0.02982757630017771,0.05617246007566423
2016-01-13 14:00:00,Kenya,1453.2720185117364,0.03018864952874194,0.05685244732343115
2016-01-13 15:00:00,Kenya,1337.1183069949993,0.027775802075701232,0.05230847848531305
2016-01-13 16:00:00,Kenya,1295.8948967398176,0.026919472999849575,0.05069580602608206
2016-01-13 17:00:00,Kenya,1294.0157669276157,0.02688043805622101,0.050622293891188344
2016-01-13 18:00:00,Kenya,1351.5641174263021,0.028075883204845824,0.05287360302230852
2016-01-13 19:00:00,Kenya,1384.0965523000498,0.02875167566641537,0.05414628185765607
2016-01-13 20:00:00,Kenya,1355.7921595037567,0.0281637118280101,0.05303900532581939
