datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-02 00:00:00,Seychelles,40.12519292428283,0.36531913875489663,0.36531913875489663
2016-01-02 01:00:00,Seychelles,39.65986393994388,0.3610825589054944,0.3610825589054944
2016-01-02 02:00:00,Seychelles,39.350221860957866,0.3582634278465882,0.3582634278465882
2016-01-02 03:00:00,Seychelles,39.421848968206604,0.35891555563027244,0.35891555563027244
2016-01-02 04:00:00,Seychelles,40.66205957205142,0.37020703204824845,0.37020703204824845
2016-01-02 05:00:00,Seychelles,42.90178746253171,0.390598596658033,0.390598596658033
2016-01-02 06:00:00,Seychelles,44.3550383361795,0.4038296946008549,0.4038296946008549
2016-01-02 07:00:00,Seychelles,46.588594603141594,0.42416506976894275,0.42416506976894275
2016-01-02 08:00:00,Seychelles,49.2127321517274,0.44805648559422595,0.44805648559422595
2016-01-02 09:00:00,Seychelles,50.041498703142466,0.4556019766118802,0.4556019766118802
2016-01-02 10:00:00,Seychelles,50.59018932688652,0.460597521094054,0.460597521094054
2016-01-02 11:00:00,Seychelles,51.084756501870416,0.4651002995545214,0.4651002995545214
2016-01-02 12:00:00,Seychelles,50.171691635500196,0.4567873159574292,0.4567873159574292
2016-01-02 13:00:00,Seychelles,49.66216995087218,0.452148384417424,0.452148384417424
2016-01-02 14:00:00,Seychelles,50.04492489832427,0.45563317034783013,0.45563317034783013
2016-01-02 15:00:00,Seychelles,50.90682293106584,0.4634803063755584,0.4634803063755584
2016-01-02 16:00:00,Seychelles,52.16969263575038,0.47497808219300025,0.47497808219300025
2016-01-02 17:00:00,Seychelles,54.15570567969009,0.493059704283569,0.493059704283569
2016-01-02 18:00:00,Seychelles,57.25539862259909,0.5212808061345924,0.5212808061345924
2016-01-02 19:00:00,Seychelles,59.04445389232086,0.53756922950873,0.53756922950873
2016-01-02 20:00:00,Seychelles,55.93136425295047,0.5092261576618821,0.5092261576618821
2016-01-02 21:00:00,Seychelles,51.25755202217756,0.4666735134398336,0.4666735134398336
2016-01-02 22:00:00,Seychelles,48.83721469997117,0.44463759332068875,0.44463759332068875
2016-01-02 23:00:00,Seychelles,46.576576832224745,0.42405565417736213,0.42405565417736213
2016-01-03 00:00:00,Seychelles,45.951004276859585,0.41836013945208844,0.41836013945208844
2016-01-03 01:00:00,Seychelles,45.17058707877139,0.41125484430215403,0.41125484430215403
2016-01-03 02:00:00,Seychelles,44.84376184831526,0.4082792695319864,0.4082792695319864
2016-01-03 03:00:00,Seychelles,44.83447708298214,0.40819473654341143,0.40819473654341143
2016-01-03 04:00:00,Seychelles,46.388779595813396,0.42234585742209657,0.42234585742209657
2016-01-03 05:00:00,Seychelles,49.05965899353272,0.4466628336204225,0.4466628336204225
2016-01-03 06:00:00,Seychelles,50.394948377085285,0.45881995317642016,0.45881995317642016
2016-01-03 07:00:00,Seychelles,52.00067363224986,0.4734392515409324,0.4734392515409324
2016-01-03 08:00:00,Seychelles,54.68860698481171,0.49791149518201416,0.49791149518201416
2016-01-03 09:00:00,Seychelles,55.02394925448699,0.5009646131913671,0.5009646131913671
2016-01-03 10:00:00,Seychelles,54.653666750698875,0.4975933824128599,0.4975933824128599
2016-01-03 11:00:00,Seychelles,54.239805230602784,0.4938253872191521,0.4938253872191521
2016-01-03 12:00:00,Seychelles,53.82419210238257,0.49004144453897236,0.49004144453897236
2016-01-03 13:00:00,Seychelles,53.30399430412427,0.48530531250340747,0.48530531250340747
2016-01-03 14:00:00,Seychelles,53.637664471292396,0.4883432068838304,0.4883432068838304
2016-01-03 15:00:00,Seychelles,54.0197162909443,0.4918215911990996,0.4918215911990996
2016-01-03 16:00:00,Seychelles,54.59679041995074,0.49707555282376215,0.49707555282376215
2016-01-03 17:00:00,Seychelles,55.31671875081921,0.503630128107535,0.503630128107535
2016-01-03 18:00:00,Seychelles,56.92111725600041,0.5182373470993153,0.5182373470993153
2016-01-03 19:00:00,Seychelles,58.31324570204314,0.530911956936188,0.530911956936188
2016-01-03 20:00:00,Seychelles,56.70394766321545,0.5162601302233826,0.5162601302233826
2016-01-03 21:00:00,Seychelles,52.451766142048065,0.47754621564922306,0.47754621564922306
2016-01-03 22:00:00,Seychelles,50.02998778053387,0.45549717561212966,0.45549717561212966
2016-01-03 23:00:00,Seychelles,47.29543183726396,0.43060045738431807,0.43060045738431807
2016-01-04 00:00:00,Seychelles,46.08817382710743,0.4196089972969467,0.4196089972969467
2016-01-04 01:00:00,Seychelles,45.08490983827171,0.4104747973184722,0.4104747973184722
2016-01-04 02:00:00,Seychelles,45.28704541579555,0.41231513725732505,0.41231513725732505
2016-01-04 03:00:00,Seychelles,45.145990028517744,0.41103090087510236,0.41103090087510236
2016-01-04 04:00:00,Seychelles,47.18499605072614,0.42959499663795236,0.42959499663795236
2016-01-04 05:00:00,Seychelles,49.19361105084336,0.44788239785537853,0.44788239785537853
2016-01-04 06:00:00,Seychelles,50.59133470468116,0.4606079491667683,0.4606079491667683
2016-01-04 07:00:00,Seychelles,51.590610989915156,0.4697058431654026,0.4697058431654026
2016-01-04 08:00:00,Seychelles,52.446846731997326,0.47750142696381265,0.47750142696381265
2016-01-04 09:00:00,Seychelles,52.37729670899224,0.47686820995841295,0.47686820995841295
2016-01-04 10:00:00,Seychelles,52.543647305222834,0.47838274614172793,0.47838274614172793
2016-01-04 11:00:00,Seychelles,51.72945761177122,0.47096996988028716,0.47096996988028716
2016-01-04 12:00:00,Seychelles,52.216986055101714,0.4754086643277406,0.4754086643277406
2016-01-04 13:00:00,Seychelles,52.38641749399033,0.4769512499908075,0.4769512499908075
2016-01-04 14:00:00,Seychelles,53.14054317836297,0.48381717449982675,0.48381717449982675
2016-01-04 15:00:00,Seychelles,54.27973941128227,0.4941889672901624,0.4941889672901624
2016-01-04 16:00:00,Seychelles,55.796095383858585,0.5079946045363869,0.5079946045363869
2016-01-04 17:00:00,Seychelles,56.45317452450318,0.5139769704332203,0.5139769704332203
2016-01-04 18:00:00,Seychelles,58.844303470671,0.5357469633878783,0.5357469633878783
2016-01-04 19:00:00,Seychelles,61.27811202585472,0.5579055321192934,0.5579055321192934
2016-01-04 20:00:00,Seychelles,58.23753150917146,0.5302226183507361,0.5302226183507361
2016-01-04 21:00:00,Seychelles,54.44661921677589,0.49570832165024126,0.49570832165024126
2016-01-04 22:00:00,Seychelles,51.02689380456161,0.4645734896077935,0.4645734896077935
2016-01-04 23:00:00,Seychelles,48.92622869183354,0.44544801970058584,0.44544801970058584
2016-01-05 00:00:00,Seychelles,47.97918014330478,0.4368256322453911,0.4368256322453911
2016-01-05 01:00:00,Seychelles,46.962832511374536,0.4275723124601637,0.4275723124601637
2016-01-05 02:00:00,Seychelles,46.24642727315856,0.4210498131137201,0.4210498131137201
2016-01-05 03:00:00,Seychelles,45.98101019361851,0.41863332781254337,0.41863332781254337
2016-01-05 04:00:00,Seychelles,48.42751977111501,0.4409075327862905,0.4409075327862905
2016-01-05 05:00:00,Seychelles,50.64486186131395,0.4610952862569099,0.4610952862569099
2016-01-05 06:00:00,Seychelles,52.081804145278404,0.474177902921432,0.474177902921432
2016-01-05 07:00:00,Seychelles,52.68587540035113,0.479677659422695,0.479677659422695
2016-01-05 08:00:00,Seychelles,54.24477930076519,0.49387067355662245,0.49387067355662245
2016-01-05 09:00:00,Seychelles,53.83005067253389,0.49009478379159743,0.49009478379159743
2016-01-05 10:00:00,Seychelles,53.06621784923793,0.4831404808008115,0.4831404808008115
2016-01-05 11:00:00,Seychelles,52.55510108316922,0.4784870268688701,0.4784870268688701
2016-01-05 12:00:00,Seychelles,52.34231423752039,0.47654971263993945,0.47654971263993945
2016-01-05 13:00:00,Seychelles,52.109019911791385,0.47442568840627286,0.47442568840627286
2016-01-05 14:00:00,Seychelles,52.785068595737656,0.48058076218851425,0.48058076218851425
2016-01-05 15:00:00,Seychelles,53.95854168777811,0.49126462806163834,0.49126462806163834
2016-01-05 16:00:00,Seychelles,55.450621117119226,0.5048492399315273,0.5048492399315273
2016-01-05 17:00:00,Seychelles,55.61504370213802,0.5063462225694492,0.5063462225694492
2016-01-05 18:00:00,Seychelles,56.19043082133413,0.5115848248418927,0.5115848248418927
2016-01-05 19:00:00,Seychelles,58.6938043068261,0.5343767463019966,0.5343767463019966
2016-01-05 20:00:00,Seychelles,57.02440250611095,0.5191777059079987,0.5191777059079987
2016-01-05 21:00:00,Seychelles,53.47379097194089,0.48685122338705794,0.48685122338705794
2016-01-05 22:00:00,Seychelles,51.02095821334383,0.46451944911817467,0.46451944911817467
2016-01-05 23:00:00,Seychelles,48.24610286046643,0.43925582559876936,0.43925582559876936
2016-01-06 00:00:00,Seychelles,46.836920459581165,0.42642594831914094,0.42642594831914094
2016-01-06 01:00:00,Seychelles,45.903293453019096,0.4179257570652527,0.4179257570652527
2016-01-06 02:00:00,Seychelles,45.496490540980645,0.4142220268489443,0.4142220268489443
2016-01-06 03:00:00,Seychelles,45.609582312035755,0.41525166896132193,0.41525166896132193
2016-01-06 04:00:00,Seychelles,46.79912299235806,0.4260818219195715,0.4260818219195715
2016-01-06 05:00:00,Seychelles,47.817257016119854,0.4353514058789455,0.4353514058789455
2016-01-06 06:00:00,Seychelles,49.12854067244507,0.44728996569836,0.44728996569836
2016-01-06 07:00:00,Seychelles,49.64041025732456,0.4519502736564019,0.4519502736564019
2016-01-06 08:00:00,Seychelles,50.74811232771707,0.46203532837791855,0.46203532837791855
2016-01-06 09:00:00,Seychelles,50.62705508766062,0.4609331647880533,0.4609331647880533
2016-01-06 10:00:00,Seychelles,49.65561570657227,0.4520887114113066,0.4520887114113066
2016-01-06 11:00:00,Seychelles,49.24478285357307,0.44834829066583876,0.44834829066583876
2016-01-06 12:00:00,Seychelles,48.28634015631066,0.4396221653766585,0.4396221653766585
2016-01-06 13:00:00,Seychelles,47.246794276075526,0.43015763753300856,0.43015763753300856
2016-01-06 14:00:00,Seychelles,47.08158905763958,0.4286535294224078,0.4286535294224078
2016-01-06 15:00:00,Seychelles,48.058906885283506,0.4375515030161651,0.4375515030161651
2016-01-06 16:00:00,Seychelles,48.62577199615942,0.44271251680832713,0.44271251680832713
2016-01-06 17:00:00,Seychelles,50.152130769172224,0.4566092243815527,0.4566092243815527
2016-01-06 18:00:00,Seychelles,51.969340965507556,0.4731539838077457,0.4731539838077457
2016-01-06 19:00:00,Seychelles,55.63593877210097,0.5065364613797022,0.5065364613797022
2016-01-06 20:00:00,Seychelles,56.34445307783152,0.5129871178651035,0.5129871178651035
2016-01-06 21:00:00,Seychelles,53.10247489513201,0.48347058246050484,0.48347058246050484
2016-01-06 22:00:00,Seychelles,50.48808175372751,0.4596678844252114,0.4596678844252114
2016-01-06 23:00:00,Seychelles,48.767851018255875,0.444006072856403,0.444006072856403
2016-01-07 00:00:00,Seychelles,47.94408835160958,0.43650613962279744,0.43650613962279744
2016-01-07 01:00:00,Seychelles,47.60252973650656,0.43339642500188064,0.43339642500188064
2016-01-07 02:00:00,Seychelles,46.93904294004336,0.4273557207112728,0.4273557207112728
2016-01-07 03:00:00,Seychelles,46.925586614369244,0.42723320782229185,0.42723320782229185
2016-01-07 04:00:00,Seychelles,46.96745129081106,0.42761436405924347,0.42761436405924347
2016-01-07 05:00:00,Seychelles,48.37078009064606,0.44039094732734313,0.44039094732734313
2016-01-07 06:00:00,Seychelles,49.86216881493965,0.453969270684836,0.453969270684836
2016-01-07 07:00:00,Seychelles,51.655639130954434,0.470297890773102,0.470297890773102
2016-01-07 08:00:00,Seychelles,53.28578254873443,0.48513950388519644,0.48513950388519644
2016-01-07 09:00:00,Seychelles,53.743163455925774,0.48930372060094846,0.48930372060094846
2016-01-07 10:00:00,Seychelles,52.893305555055846,0.4815662037497346,0.4815662037497346
2016-01-07 11:00:00,Seychelles,52.39591096156803,0.47703768310543015,0.47703768310543015
2016-01-07 12:00:00,Seychelles,51.48799159934683,0.4687715466636333,0.4687715466636333
2016-01-07 13:00:00,Seychelles,51.04239243077194,0.4647145965873843,0.4647145965873843
2016-01-07 14:00:00,Seychelles,50.044393204510705,0.4556283295505181,0.4556283295505181
2016-01-07 15:00:00,Seychelles,50.75314105799115,0.4620811123674492,0.4620811123674492
2016-01-07 16:00:00,Seychelles,52.2789532298872,0.47597284342007357,0.47597284342007357
2016-01-07 17:00:00,Seychelles,53.02488486660968,0.48276416536117195,0.48276416536117195
2016-01-07 18:00:00,Seychelles,54.24701042714173,0.4938909868088944,0.4938909868088944
2016-01-07 19:00:00,Seychelles,56.2773627598518,0.512376295202409,0.512376295202409
2016-01-07 20:00:00,Seychelles,54.64042658092094,0.4974728375115713,0.4974728375115713
2016-01-07 21:00:00,Seychelles,52.13460581315624,0.474658634811503,0.474658634811503
2016-01-07 22:00:00,Seychelles,49.57535478622946,0.4513579772226725,0.4513579772226725
2016-01-07 23:00:00,Seychelles,46.94673759303685,0.4274257765490081,0.4274257765490081
2016-01-08 00:00:00,Seychelles,45.52211371060346,0.4144553125623972,0.4144553125623972
2016-01-08 01:00:00,Seychelles,45.1940958958926,0.41146887992909975,0.41146887992909975
2016-01-08 02:00:00,Seychelles,44.838000175634626,0.4082268124807406,0.4082268124807406
2016-01-08 03:00:00,Seychelles,45.08347625261552,0.41046174526216833,0.41046174526216833
2016-01-08 04:00:00,Seychelles,47.09755229479915,0.42879886644450954,0.42879886644450954
2016-01-08 05:00:00,Seychelles,50.31337312951174,0.4580772527177951,0.4580772527177951
2016-01-08 06:00:00,Seychelles,52.86348101048566,0.4812946666892973,0.4812946666892973
2016-01-08 07:00:00,Seychelles,54.99831117756099,0.500731191754625,0.500731191754625
2016-01-08 08:00:00,Seychelles,57.21012762737972,0.5208686371260763,0.5208686371260763
2016-01-08 09:00:00,Seychelles,57.620125671400615,0.5246014573673533,0.5246014573673533
2016-01-08 10:00:00,Seychelles,56.996945738196494,0.5189277262299837,0.5189277262299837
2016-01-08 11:00:00,Seychelles,57.353535884010086,0.5221742951674322,0.5221742951674322
2016-01-08 12:00:00,Seychelles,57.054776136348416,0.5194542421095854,0.5194542421095854
2016-01-08 13:00:00,Seychelles,56.9581768117159,0.5185747551960732,0.5185747551960732
2016-01-08 14:00:00,Seychelles,57.016772451431265,0.5191082382045165,0.5191082382045165
2016-01-08 15:00:00,Seychelles,58.44497408662881,0.5321112757805165,0.5321112757805165
2016-01-08 16:00:00,Seychelles,59.57825460473459,0.5424292090456188,0.5424292090456188
2016-01-08 17:00:00,Seychelles,59.752836516873295,0.5440186871050775,0.5440186871050775
2016-01-08 18:00:00,Seychelles,59.976813778112266,0.5460578842830426,0.5460578842830426
2016-01-08 19:00:00,Seychelles,61.866659809211804,0.5632639554354838,0.5632639554354838
2016-01-08 20:00:00,Seychelles,59.059065533991735,0.5377022609526179,0.5377022609526179
2016-01-08 21:00:00,Seychelles,54.65576619589729,0.4976124967760779,0.4976124967760779
2016-01-08 22:00:00,Seychelles,51.0035638750786,0.46436108266031717,0.46436108266031717
2016-01-08 23:00:00,Seychelles,48.348995551593134,0.4401926103608392,0.4401926103608392
2016-01-09 00:00:00,Seychelles,46.710827035599046,0.4252779328781005,0.4252779328781005
2016-01-09 01:00:00,Seychelles,45.87024893096117,0.4176249037743651,0.4176249037743651
2016-01-09 02:00:00,Seychelles,45.721252920187325,0.41626837212013656,0.41626837212013656
2016-01-09 03:00:00,Seychelles,46.366008690199784,0.4221385400979623,0.4221385400979623
2016-01-09 04:00:00,Seychelles,48.414806326049565,0.4407917834412175,0.4407917834412175
2016-01-09 05:00:00,Seychelles,51.895194524020724,0.4724789187881999,0.4724789187881999
2016-01-09 06:00:00,Seychelles,53.92628725278893,0.4909709681050743,0.4909709681050743
2016-01-09 07:00:00,Seychelles,55.58555705644,0.5060777619035653,0.5060777619035653
2016-01-09 08:00:00,Seychelles,57.47772862683623,0.5233050058891094,0.5233050058891094
2016-01-09 09:00:00,Seychelles,57.9841843761094,0.527916023672652,0.527916023672652
2016-01-09 10:00:00,Seychelles,58.62384433298345,0.5337397969061459,0.5337397969061459
2016-01-09 11:00:00,Seychelles,58.89990522699691,0.5362531886357561,0.5362531886357561
2016-01-09 12:00:00,Seychelles,57.76540231003005,0.5259241260609459,0.5259241260609459
2016-01-09 13:00:00,Seychelles,58.094448728660595,0.5289199236011927,0.5289199236011927
2016-01-09 14:00:00,Seychelles,59.92718736581264,0.5456060614535547,0.5456060614535547
2016-01-09 15:00:00,Seychelles,60.585093861783946,0.5515959599929344,0.5515959599929344
2016-01-09 16:00:00,Seychelles,60.91777020873982,0.5546248061540826,0.5546248061540826
2016-01-09 17:00:00,Seychelles,60.94150760450986,0.5548409228714617,0.5548409228714617
2016-01-09 18:00:00,Seychelles,60.69665018061111,0.5526116226065326,0.5526116226065326
2016-01-09 19:00:00,Seychelles,61.50575399912644,0.5599780946058345,0.5599780946058345
2016-01-09 20:00:00,Seychelles,59.45594763576121,0.5413156673200155,0.5413156673200155
2016-01-09 21:00:00,Seychelles,55.38700171623085,0.50427001817465,0.50427001817465
2016-01-09 22:00:00,Seychelles,52.29993029001766,0.4761638287084168,0.4761638287084168
2016-01-09 23:00:00,Seychelles,49.45709763462108,0.45028130699061397,0.45028130699061397
2016-01-10 00:00:00,Seychelles,47.8397148683666,0.43555587301400817,0.43555587301400817
2016-01-10 01:00:00,Seychelles,46.80263614680843,0.42611380737470805,0.42611380737470805
2016-01-10 02:00:00,Seychelles,46.954255842942665,0.4274942263278221,0.4274942263278221
2016-01-10 03:00:00,Seychelles,47.363197952988024,0.4312174328361195,0.4312174328361195
2016-01-10 04:00:00,Seychelles,49.04657535043821,0.4465437138136696,0.4465437138136696
2016-01-10 05:00:00,Seychelles,52.183973832200685,0.47510810510397944,0.47510810510397944
2016-01-10 06:00:00,Seychelles,54.02891658155938,0.49190535508903616,0.49190535508903616
2016-01-10 07:00:00,Seychelles,55.33893063256341,0.5038323558083271,0.5038323558083271
2016-01-10 08:00:00,Seychelles,56.78860623799756,0.5170309027823078,0.5170309027823078
2016-01-10 09:00:00,Seychelles,57.02444474346998,0.519178090457318,0.519178090457318
2016-01-10 10:00:00,Seychelles,57.34410453019566,0.5220884275665143,0.5220884275665143
2016-01-10 11:00:00,Seychelles,57.23463771836479,0.5210917888339415,0.5210917888339415
2016-01-10 12:00:00,Seychelles,56.06092114037234,0.5104057061470951,0.5104057061470951
2016-01-10 13:00:00,Seychelles,54.98337902887165,0.500595242260021,0.500595242260021
2016-01-10 14:00:00,Seychelles,55.80818520674083,0.5081046761238649,0.5081046761238649
2016-01-10 15:00:00,Seychelles,57.24532873929827,0.5211891250527904,0.5211891250527904
2016-01-10 16:00:00,Seychelles,57.656474645664346,0.5249323959873297,0.5249323959873297
2016-01-10 17:00:00,Seychelles,58.22430376214616,0.5301021865521883,0.5301021865521883
2016-01-10 18:00:00,Seychelles,59.79471361606777,0.54439995644477,0.54439995644477
2016-01-10 19:00:00,Seychelles,61.08728860689701,0.5561681835363361,0.5561681835363361
2016-01-10 20:00:00,Seychelles,58.76356303207577,0.5350118634334442,0.5350118634334442
2016-01-10 21:00:00,Seychelles,53.792347618230956,0.4897515169728591,0.4897515169728591
2016-01-10 22:00:00,Seychelles,50.98636830085582,0.4642045258463147,0.4642045258463147
2016-01-10 23:00:00,Seychelles,48.15730750905076,0.4384473898271128,0.4384473898271128
2016-01-11 00:00:00,Seychelles,46.287688203821425,0.42142547255746227,0.42142547255746227
2016-01-11 01:00:00,Seychelles,46.15251623220024,0.42019480163334644,0.42019480163334644
2016-01-11 02:00:00,Seychelles,46.88932708392462,0.42690308354205014,0.42690308354205014
2016-01-11 03:00:00,Seychelles,47.59746622252506,0.4333503243246755,0.4333503243246755
2016-01-11 04:00:00,Seychelles,49.389174992213576,0.4496629064442767,0.4496629064442767
2016-01-11 05:00:00,Seychelles,52.682558525392686,0.47964746099086536,0.47964746099086536
2016-01-11 06:00:00,Seychelles,54.76781694028005,0.4986326608787652,0.4986326608787652
2016-01-11 07:00:00,Seychelles,56.24962026862632,0.5121237141613526,0.5121237141613526
2016-01-11 08:00:00,Seychelles,58.54538719632591,0.5330254852354958,0.5330254852354958
2016-01-11 09:00:00,Seychelles,58.84116051424971,0.5357183483944218,0.5357183483944218
2016-01-11 10:00:00,Seychelles,59.599773296880734,0.5426251256134667,0.5426251256134667
2016-01-11 11:00:00,Seychelles,59.21150761635162,0.5390901673071817,0.5390901673071817
2016-01-11 12:00:00,Seychelles,57.9326249834969,0.5274466020566745,0.5274466020566745
2016-01-11 13:00:00,Seychelles,56.43910948394905,0.5138489155099335,0.5138489155099335
2016-01-11 14:00:00,Seychelles,56.45962938678186,0.5140357386174103,0.5140357386174103
2016-01-11 15:00:00,Seychelles,57.23083635605287,0.5210571793952152,0.5210571793952152
2016-01-11 16:00:00,Seychelles,57.864506061597474,0.5268264144870304,0.5268264144870304
2016-01-11 17:00:00,Seychelles,58.709809781344696,0.5345224678734176,0.5345224678734176
2016-01-11 18:00:00,Seychelles,60.69015556552393,0.5525524924935716,0.5525524924935716
2016-01-11 19:00:00,Seychelles,63.93766932680577,0.5821194264795311,0.5821194264795311
2016-01-11 20:00:00,Seychelles,60.95330425042949,0.5549483252342536,0.5549483252342536
2016-01-11 21:00:00,Seychelles,56.49933498881253,0.5143972375979873,0.5143972375979873
2016-01-11 22:00:00,Seychelles,54.023127578822915,0.4918526492117604,0.4918526492117604
2016-01-11 23:00:00,Seychelles,51.38926301490953,0.46787267394032495,0.46787267394032495
2016-01-12 00:00:00,Seychelles,50.51309123936925,0.4598955828632621,0.4598955828632621
2016-01-12 01:00:00,Seychelles,49.74688318576597,0.45291965462840933,0.45291965462840933
2016-01-12 02:00:00,Seychelles,49.979817251668024,0.4550403988825888,0.4550403988825888
2016-01-12 03:00:00,Seychelles,50.222942943846896,0.4572539326254315,0.4572539326254315
2016-01-12 04:00:00,Seychelles,52.06835775780641,0.47405548051464375,0.47405548051464375
2016-01-12 05:00:00,Seychelles,55.95968067534854,0.5094839640495697,0.5094839640495697
2016-01-12 06:00:00,Seychelles,57.15294072781524,0.5203479799684552,0.5203479799684552
2016-01-12 07:00:00,Seychelles,57.94509991171141,0.5275601798291217,0.5275601798291217
2016-01-12 08:00:00,Seychelles,59.53796264877869,0.5420623716156696,0.5420623716156696
2016-01-12 09:00:00,Seychelles,59.368156042759935,0.5405163702498265,0.5405163702498265
2016-01-12 10:00:00,Seychelles,58.46393617627891,0.5322839158042801,0.5322839158042801
2016-01-12 11:00:00,Seychelles,58.66975137313868,0.534157756774998,0.534157756774998
2016-01-12 12:00:00,Seychelles,58.79697278306172,0.5353160419449153,0.5353160419449153
2016-01-12 13:00:00,Seychelles,58.15680100877834,0.5294876088784947,0.5294876088784947
2016-01-12 14:00:00,Seychelles,58.59866589790563,0.5335105602708187,0.5335105602708187
2016-01-12 15:00:00,Seychelles,58.696472714096046,0.5344010407707495,0.5344010407707495
2016-01-12 16:00:00,Seychelles,59.94465375604326,0.5457650839073096,0.5457650839073096
2016-01-12 17:00:00,Seychelles,59.501869583219616,0.5417337629121565,0.5417337629121565
2016-01-12 18:00:00,Seychelles,59.814614865818434,0.5445811470357482,0.5445811470357482
2016-01-12 19:00:00,Seychelles,62.248604793190886,0.5667413670671809,0.5667413670671809
2016-01-12 20:00:00,Seychelles,60.8817218650903,0.5542966046204368,0.5542966046204368
2016-01-12 21:00:00,Seychelles,57.55618079439272,0.5240192723186635,0.5240192723186635
2016-01-12 22:00:00,Seychelles,55.15088245654847,0.5021202743776947,0.5021202743776947
2016-01-12 23:00:00,Seychelles,52.12437443407094,0.4745654833940688,0.4745654833940688
2016-01-13 00:00:00,Seychelles,50.42841030363237,0.4591246067194032,0.4591246067194032
2016-01-13 01:00:00,Seychelles,50.26445481411335,0.4576318767445405,0.4576318767445405
2016-01-13 02:00:00,Seychelles,49.872844928569954,0.4540664711803958,0.4540664711803958
2016-01-13 03:00:00,Seychelles,49.82343218761595,0.45361659371805196,0.45361659371805196
2016-01-13 04:00:00,Seychelles,51.035512710352506,0.4646519602894544,0.4646519602894544
2016-01-13 05:00:00,Seychelles,51.950681991022215,0.472984103490861,0.472984103490861
2016-01-13 06:00:00,Seychelles,53.29297035341967,0.4852049451311016,0.4852049451311016
2016-01-13 07:00:00,Seychelles,54.966990933571346,0.5004460371241791,0.5004460371241791
2016-01-13 08:00:00,Seychelles,56.287718366463636,0.5124705776472527,0.5124705776472527
2016-01-13 09:00:00,Seychelles,56.67728098236976,0.5160173438796911,0.5160173438796911
2016-01-13 10:00:00,Seychelles,56.057875081421734,0.5103779733550178,0.5103779733550178
2016-01-13 11:00:00,Seychelles,55.36168911542437,0.5040395600297204,0.5040395600297204
2016-01-13 12:00:00,Seychelles,54.55431205952786,0.49668880931140846,0.49668880931140846
2016-01-13 13:00:00,Seychelles,53.76961149632477,0.4895445163363995,0.4895445163363995
2016-01-13 14:00:00,Seychelles,52.988217869878014,0.48243033131102747,0.48243033131102747
2016-01-13 15:00:00,Seychelles,52.5366706873327,0.4783192276424187,0.4783192276424187
2016-01-13 16:00:00,Seychelles,54.12526993568935,0.4927826025682777,0.4927826025682777
2016-01-13 17:00:00,Seychelles,55.514439282050056,0.5054302713322595,0.5054302713322595
2016-01-13 18:00:00,Seychelles,58.05190080082285,0.5285325467134897,0.5285325467134897
2016-01-13 19:00:00,Seychelles,60.375686004856824,0.5496894097095382,0.5496894097095382
2016-01-13 20:00:00,Seychelles,58.55658755011818,0.533127458666723,0.533127458666723
