datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-05 01:00:00,Namibia,417.96920935123336,0.17135370352200166,0.3447760634245506
2016-01-05 02:00:00,Namibia,411.5932027311112,0.16873974937515293,0.339516598340348
2016-01-05 03:00:00,Namibia,409.23099072320474,0.16777131972291326,0.3375680477322198
2016-01-05 04:00:00,Namibia,431.00492596292355,0.17669792091768866,0.35552901593096303
2016-01-05 05:00:00,Namibia,450.73927056569414,0.18478835666895596,0.3718075586900523
2016-01-05 06:00:00,Namibia,463.5280568929778,0.19003134072544442,0.3823568223852
2016-01-05 07:00:00,Namibia,468.904291063125,0.1922354208716499,0.38679159129104607
2016-01-05 08:00:00,Namibia,482.77853577681014,0.19792340735981892,0.3982362321123117
2016-01-05 09:00:00,Namibia,479.0874509855517,0.19641018333554786,0.3951915157656898
2016-01-05 10:00:00,Namibia,472.28933885821755,0.19362317973835788,0.3895838626526315
2016-01-05 11:00:00,Namibia,467.7403996402061,0.19175826346064298,0.38583151601739024
2016-01-05 12:00:00,Namibia,465.8465967139315,0.19098186620960703,0.3842693485102757
2016-01-05 13:00:00,Namibia,463.77027721494335,0.1901306431341111,0.3825566260243684
2016-01-05 14:00:00,Namibia,469.7871105020651,0.1925973479634527,0.3875198148158001
2016-01-05 15:00:00,Namibia,480.23102102122516,0.19687900964252292,0.3961348282545733
2016-01-05 16:00:00,Namibia,493.5105279423611,0.20232317309038714,0.4070888794575194
2016-01-05 17:00:00,Namibia,494.9738889490284,0.20292310323469454,0.40829598236357045
2016-01-05 18:00:00,Namibia,500.09483430987376,0.20502252331991255,0.4125201676456992
2016-01-05 19:00:00,Namibia,522.3748583307523,0.21415660436014655,0.43089860032222643
2016-01-05 20:00:00,Namibia,507.5171823043875,0.2080654432030857,0.4186427428633515
2016-01-05 21:00:00,Namibia,475.91673965027394,0.19511029540614186,0.39257604709485283
2016-01-05 22:00:00,Namibia,454.0865280987601,0.18616062276440126,0.3745686574736444
2016-01-05 23:00:00,Namibia,429.3903154581512,0.17603598342672436,0.3541971497519604
2016-01-06 00:00:00,Namibia,416.84859209027235,0.17089428710184382,0.3438516843095448
2016-01-06 01:00:00,Namibia,408.53931173187,0.16748775396217805,0.33699749288164593
2016-01-06 02:00:00,Namibia,404.91876581472775,0.16600344856887708,0.33401096291524557
2016-01-06 03:00:00,Namibia,405.9252825771182,0.1664160875169955,0.33484122236820013
2016-01-06 04:00:00,Namibia,416.5121946319867,0.17075637514794148,0.3435741954686951
2016-01-06 05:00:00,Namibia,425.5735874434667,0.17447124979080053,0.3510487923356147
2016-01-06 06:00:00,Namibia,437.24401198476113,0.17925574209809006,0.3606755374207043
2016-01-06 07:00:00,Namibia,441.7996512901886,0.181123405192477,0.3644334108500543
2016-01-06 08:00:00,Namibia,451.6581997166819,0.18516508756150304,0.37256556853421136
2016-01-06 09:00:00,Namibia,450.58079028017954,0.18472338493598958,0.37167683085712183
2016-01-06 10:00:00,Namibia,441.93497978849325,0.18117888545001218,0.3645450411469057
2016-01-06 11:00:00,Namibia,438.2785673968003,0.17967987597538404,0.3615289255037908
2016-01-06 12:00:00,Namibia,429.74842739116485,0.17618279760495667,0.3544925505129913
2016-01-06 13:00:00,Namibia,420.4964690570722,0.17238979733147053,0.34686075921825055
2016-01-06 14:00:00,Namibia,419.0261426129923,0.17178701158567244,0.34564791063515576
2016-01-06 15:00:00,Namibia,427.7242712790232,0.17535295981173613,0.35282285676405656
2016-01-06 16:00:00,Namibia,432.76937076581885,0.17742128556961012,0.3569844780072638
2016-01-06 17:00:00,Namibia,446.3539638456328,0.18299052436277055,0.3681901898647294
2016-01-06 18:00:00,Namibia,462.52713459301725,0.18962099532392018,0.38153117771412504
2016-01-06 19:00:00,Namibia,495.15985507169864,0.20299934326179758,0.40844938282051824
2016-01-06 20:00:00,Namibia,501.4656323927005,0.20558450569329795,0.4136509168879234
2016-01-06 21:00:00,Namibia,472.61202656667496,0.19375547114329422,0.3898500425418394
2016-01-06 22:00:00,Namibia,449.34392760817485,0.18421631169984115,0.3706565627763403
2016-01-06 23:00:00,Namibia,434.0338740624773,0.17793969055770611,0.3580275463937748
2016-01-07 00:00:00,Namibia,426.70238632932524,0.17493402040953487,0.3519799203411164
2016-01-07 01:00:00,Namibia,423.6625146549084,0.17368777246114778,0.3494723791974804
2016-01-07 02:00:00,Namibia,417.7574821663859,0.17126690230208352,0.344601413082663
2016-01-07 03:00:00,Namibia,417.6377208678863,0.17121780408724527,0.34450262391799846
2016-01-07 04:00:00,Namibia,418.01031648821845,0.17137055610349805,0.3448099720392315
2016-01-07 05:00:00,Namibia,430.4999428067499,0.17649089434230789,0.3551124634654082
2016-01-07 06:00:00,Namibia,443.7733024529629,0.181932537608539,0.36606144388036016
2016-01-07 07:00:00,Namibia,459.73518826549446,0.18847638865780172,0.37922814619275996
2016-01-07 08:00:00,Namibia,474.2434646837365,0.19442430740484412,0.39119578954697
2016-01-07 09:00:00,Namibia,478.3141547577394,0.19609315717766193,0.394553636172358
2016-01-07 10:00:00,Namibia,470.750419439997,0.19299227311692677,0.38831443283083855
2016-01-07 11:00:00,Namibia,466.3236075579555,0.19117742505201685,0.38466282706643223
2016-01-07 12:00:00,Namibia,458.2431252341868,0.18786469162227204,0.37799736744923945
2016-01-07 13:00:00,Namibia,454.2772926338702,0.18623882998364238,0.37472601606366673
2016-01-07 14:00:00,Namibia,445.39509952014527,0.18259742135500964,0.36739923813885234
2016-01-07 15:00:00,Namibia,451.7029554161212,0.1851834359342565,0.37260248678924845
2016-01-07 16:00:00,Namibia,465.28268374599605,0.1907506803390741,0.38380418579290565
2016-01-07 17:00:00,Namibia,471.92147531282615,0.1934723677180385,0.3892804179437394
2016-01-07 18:00:00,Namibia,482.7983928015614,0.19793154809041805,0.3982526118519477
2016-01-07 19:00:00,Namibia,500.868528562681,0.20533971265502646,0.4131583755634335
2016-01-07 20:00:00,Namibia,486.29979657019635,0.1993670091001244,0.40114086338053195
2016-01-07 21:00:00,Namibia,463.9979917370905,0.19022399863935566,0.3827444640630898
2016-01-07 22:00:00,Namibia,441.2206575974422,0.18088603671808157,0.36395580828587837
2016-01-07 23:00:00,Namibia,417.825964578028,0.17129497785070877,0.34465790312013833
2016-01-08 00:00:00,Namibia,405.14681202437083,0.16609694005514505,0.33419907455763587
2016-01-08 01:00:00,Namibia,402.22745347344414,0.16490009854524917,0.3317909427469802
2016-01-08 02:00:00,Namibia,399.05820156314815,0.16360080893234605,0.3291766779322858
2016-01-08 03:00:00,Namibia,401.24293864827814,0.16449647967168105,0.33097883233738634
2016-01-08 04:00:00,Namibia,419.1682154237124,0.17184525679068277,0.34576510420660517
2016-01-08 05:00:00,Namibia,447.7890208526545,0.1835788507930836,0.3693739452577134
2016-01-08 06:00:00,Namibia,470.4849809933224,0.19288345203662416,0.38809547693485746
2016-01-08 07:00:00,Namibia,489.4849694802928,0.20067282580214932,0.4037682611713265
2016-01-08 08:00:00,Namibia,509.17013588367945,0.20874310010035158,0.4200062376264619
2016-01-08 09:00:00,Namibia,512.8191184754654,0.21023906360005615,0.4230162245473967
2016-01-08 10:00:00,Namibia,507.2728170699488,0.2079652614504679,0.4184411699204585
2016-01-08 11:00:00,Namibia,510.44646936768976,0.2092663550782811,0.42105906454382513
2016-01-08 12:00:00,Namibia,507.7875076135009,0.2081762677371326,0.4188657298533855
2016-01-08 13:00:00,Namibia,506.92777362427154,0.20782380492455638,0.41815654914397665
2016-01-08 14:00:00,Namibia,507.4492748177383,0.208037603354901,0.41858672707223543
2016-01-08 15:00:00,Namibia,520.1602693709964,0.21324869532870824,0.4290718215869381
2016-01-08 16:00:00,Namibia,530.2464659821378,0.21738370600677423,0.4373917625890829
2016-01-08 17:00:00,Namibia,531.8002450001724,0.2180207045780524,0.43867344985523615
2016-01-08 18:00:00,Namibia,533.7936426251991,0.21883793239770563,0.44031777142395495
2016-01-08 19:00:00,Namibia,550.613272301985,0.22573343037340438,0.4541920128237512
2016-01-08 20:00:00,Namibia,525.6256832525264,0.21548933623939728,0.43358015339918965
2016-01-08 21:00:00,Namibia,486.4363191434859,0.19942297888934363,0.40125347865059074
2016-01-08 22:00:00,Namibia,453.9317184881995,0.18609715588809347,0.37444095752131484
2016-01-08 23:00:00,Namibia,430.3060604091789,0.17641140890144708,0.3549525330008996
2016-01-09 00:00:00,Namibia,415.7263606168315,0.1704342089073722,0.3429259736566845
2016-01-09 01:00:00,Namibia,408.2452154855544,0.16736718412145626,0.3367548976286846
2016-01-09 02:00:00,Namibia,406.91915098966723,0.16682354105542274,0.335661048401253
2016-01-09 03:00:00,Namibia,412.6574773427781,0.16917606715214095,0.3403945013121548
2016-01-09 04:00:00,Namibia,430.8917763018411,0.17665153325791622,0.3554356805994289
2016-01-09 05:00:00,Namibia,461.86723126378445,0.18935045654522387,0.3809868340950178
2016-01-09 06:00:00,Namibia,479.94395654982145,0.19676132259949658,0.3958980333993895
2016-01-09 07:00:00,Namibia,494.71145780231603,0.2028155150490038,0.40807950714085267
2016-01-09 08:00:00,Namibia,511.5517847788425,0.20971949824056083,0.42197082140957903
2016-01-09 09:00:00,Namibia,516.0592409473736,0.21156740782495284,0.4256889493459815
2016-01-09 10:00:00,Namibia,521.7522145635527,0.21390134078307552,0.43038499151524245
2016-01-09 11:00:00,Namibia,524.2091565202725,0.21490860661558986,0.43241168333116664
2016-01-09 12:00:00,Namibia,514.1120805592675,0.2107691357599574,0.42408276812868684
2016-01-09 13:00:00,Namibia,517.0405936850793,0.21196973034609823,0.4264984514006
2016-01-09 14:00:00,Namibia,533.3519675557325,0.21865686006698556,0.43995344077864296
2016-01-09 15:00:00,Namibia,539.2073353698771,0.22105736933415046,0.4447834393041256
2016-01-09 16:00:00,Namibia,542.1681548577844,0.22227120847196766,0.4472257715733755
2016-01-09 17:00:00,Namibia,542.3794176801377,0.22235781931845305,0.4474000388701268
2016-01-09 18:00:00,Namibia,540.2001866074388,0.221464405864106,0.44560242628592756
2016-01-09 19:00:00,Namibia,547.4012105922253,0.22441659014308485,0.45154243489554297
2016-01-09 20:00:00,Namibia,529.1579339582748,0.21693744348427707,0.4364938500689679
2016-01-09 21:00:00,Namibia,492.94431527445454,0.20209104441809225,0.4066218197547127
2016-01-09 22:00:00,Namibia,465.4693795811572,0.1908272195244286,0.38395818817792476
2016-01-09 23:00:00,Namibia,440.1681689481276,0.18045455080012396,0.3630876273644345
2016-01-10 00:00:00,Namibia,425.7734623284627,0.17455319195548358,0.35121366590640557
2016-01-10 01:00:00,Namibia,416.54346170659505,0.17076919362574455,0.3435999871745363
2016-01-10 02:00:00,Namibia,417.8928770021897,0.17132240975582336,0.3447130981002482
2016-01-10 03:00:00,Namibia,421.53246178159344,0.17281452045986584,0.34771533291723505
2016-01-10 04:00:00,Namibia,436.51452061890006,0.17895667450069064,0.3600737917518925
2016-01-10 05:00:00,Namibia,464.43736710658607,0.19040412816831376,0.38310689772296525
2016-01-10 06:00:00,Namibia,480.8573575758785,0.19713578714165417,0.39665148318240273
2016-01-10 07:00:00,Namibia,492.5164826298144,0.20191564702874748,0.40626890750251
2016-01-10 08:00:00,Namibia,505.4185955181783,0.20720509126822081,0.4169116524511485
2016-01-10 09:00:00,Namibia,507.51755821688283,0.2080655973149122,0.4186430529475095
2016-01-10 10:00:00,Namibia,510.36253031874134,0.20923194281396684,0.4209898245753859
2016-01-10 11:00:00,Namibia,509.38827569344664,0.20883253028672155,0.42018617763927874
2016-01-10 12:00:00,Namibia,498.9421981493138,0.20454998019829865,0.4115693766565364
2016-01-10 13:00:00,Namibia,489.35207335695776,0.20061834273878554,0.40365863730137935
2016-01-10 14:00:00,Namibia,496.6928483399934,0.20362782035561114,0.4097139242567628
2016-01-10 15:00:00,Namibia,509.4834257797546,0.20887153870962574,0.4202646654117218
2016-01-10 16:00:00,Namibia,513.1426243464126,0.21037169042485018,0.42328307932565423
2016-01-10 17:00:00,Namibia,518.1963034831008,0.21244353355852869,0.42745177778375987
2016-01-10 18:00:00,Namibia,532.1729511830031,0.21817350192131296,0.438980889177692
2016-01-10 19:00:00,Namibia,543.6768686013834,0.22288973175487048,0.44847028522106724
2016-01-10 20:00:00,Namibia,522.9957109854744,0.21441113363969136,0.43141073166939914
2016-01-10 21:00:00,Namibia,478.7518938022555,0.19627261586690473,0.3949147200541342
2016-01-10 22:00:00,Namibia,453.7786778776169,0.1860344142439104,0.37431471678855205
2016-01-10 23:00:00,Namibia,428.6000368305518,0.17571199504044197,0.35354526165078864
2016-01-11 00:00:00,Namibia,411.9604250140107,0.16889029849882717,0.33981951408214717
2016-01-11 01:00:00,Namibia,410.7573944665821,0.1683970953270625,0.3388271535755785
2016-01-11 02:00:00,Namibia,417.3150110469291,0.17108550361690733,0.3442364257885459
2016-01-11 03:00:00,Namibia,423.617449380473,0.1736692971727725,0.3494352055790191
2016-01-11 04:00:00,Namibia,439.5636574307008,0.18020672085233053,0.36258897555800906
2016-01-11 05:00:00,Namibia,468.8747708759949,0.19222331856056996,0.38676724056452705
2016-01-11 06:00:00,Namibia,487.4335707684925,0.19983181943420927,0.4020760954410648
2016-01-11 07:00:00,Namibia,500.62162039077424,0.2052384883812295,0.41295470499241343
2016-01-11 08:00:00,Namibia,521.0539460473007,0.21361507353267611,0.4298090010717829
2016-01-11 09:00:00,Namibia,523.6863285768223,0.21469426426115176,0.4319804109882329
2016-01-11 10:00:00,Namibia,530.4379823422386,0.21746222144966834,0.4375497413474212
2016-01-11 11:00:00,Namibia,526.9824177855294,0.21604555301739178,0.4346993018458587
2016-01-11 12:00:00,Namibia,515.6003623531225,0.21137928261182062,0.42531042779038347
2016-01-11 13:00:00,Namibia,502.3080744071466,0.2059298793618558,0.414345833726068
2016-01-11 14:00:00,Namibia,502.4907015423586,0.20600475051332356,0.4144964799060836
2016-01-11 15:00:00,Namibia,509.3544435688705,0.20881866022233778,0.4201582700650659
2016-01-11 16:00:00,Namibia,514.9941039482176,0.21113073649730407,0.42481033500463594
2016-01-11 17:00:00,Namibia,522.5173070539678,0.2142150036769834,0.4310161039778338
2016-01-11 18:00:00,Namibia,540.142384533163,0.22144070890443332,0.44555474628658615
2016-01-11 19:00:00,Namibia,569.0452570085713,0.23328994116910837,0.46939625989760225
2016-01-11 20:00:00,Namibia,542.4844078288224,0.2224008618450506,0.44748664355140955
2016-01-11 21:00:00,Namibia,502.8440814004315,0.20614962469562245,0.41478797725477345
2016-01-11 22:00:00,Namibia,480.80583545152393,0.19711466475602393,0.396608983412523
2016-01-11 23:00:00,Namibia,457.36444083269487,0.1875044597605606,0.37727255485022254
2016-01-12 00:00:00,Namibia,449.5665120303863,0.18430756403192428,0.37084016907831846
2016-01-12 01:00:00,Namibia,442.7472603533171,0.18151189391084485,0.3652150782914383
2016-01-12 02:00:00,Namibia,444.8203735398454,0.18236180250311487,0.366925155941881
2016-01-12 03:00:00,Namibia,446.9841922002374,0.18324889737257596,0.36871005507560556
2016-01-12 04:00:00,Namibia,463.40838404447703,0.18998227877221235,0.38225810618151373
2016-01-12 05:00:00,Namibia,498.041158010602,0.20418058321561205,0.4108261231702455
2016-01-12 06:00:00,Namibia,508.6611724775557,0.20853444175269037,0.419586401916882
2016-01-12 07:00:00,Namibia,515.7113892142315,0.21142479999304348,0.42540201205843753
2016-01-12 08:00:00,Namibia,529.8878675741303,0.21723669238970764,0.43709596054267125
2016-01-12 09:00:00,Namibia,528.3765887805635,0.21661711752022408,0.4358493310266077
2016-01-12 10:00:00,Namibia,520.3290319688823,0.2133178824733992,0.4292110311336
2016-01-12 11:00:00,Namibia,522.1607872209343,0.21406884220766328,0.430722016514413
2016-01-12 12:00:00,Namibia,523.2930577692492,0.21453303609444221,0.43165600823831424
2016-01-12 13:00:00,Namibia,517.5955289781272,0.21219723566359855,0.42695620857866906
2016-01-12 14:00:00,Namibia,521.5281264913601,0.2138094720036865,0.4302001448766327
2016-01-12 15:00:00,Namibia,522.3986071554548,0.21416634060141987,0.4309181903449092
2016-01-12 16:00:00,Namibia,533.5074184287851,0.21872058983993856,0.44008166969806545
2016-01-12 17:00:00,Namibia,529.5666392906546,0.21710499930127414,0.4368309845096059
2016-01-12 18:00:00,Namibia,532.3500723057841,0.21824611578779277,0.43912699353680634
2016-01-12 19:00:00,Namibia,554.012582659399,0.22712703642411727,0.4569960491430931
2016-01-12 20:00:00,Namibia,541.8473245993036,0.22213967856076214,0.4469611238647125
2016-01-12 21:00:00,Namibia,512.2500090700953,0.21000574736015723,0.4225467753725497
2016-01-12 22:00:00,Namibia,490.8428538632814,0.20122951398102482,0.4048883581107139
2016-01-12 23:00:00,Namibia,463.9069324632313,0.19018666731573974,0.3826693507358948
2016-01-13 00:00:00,Namibia,448.8128517023281,0.18399858795062193,0.3702184868221769
2016-01-13 01:00:00,Namibia,447.3536478456088,0.18340036210180752,0.36901481308210765
2016-01-13 02:00:00,Namibia,443.86831986427256,0.1819714916390339,0.36613982221133573
2016-01-13 03:00:00,Namibia,443.42854646978196,0.18179119893284776,0.36577706022705786
2016-01-13 04:00:00,Namibia,454.2160631221373,0.18621372788672821,0.3746755088264149
2016-01-13 05:00:00,Namibia,462.36106972009776,0.1895529141582194,0.3813941934773026
2016-01-13 06:00:00,Namibia,474.3074361454351,0.1944505336115515,0.3912485585745503
2016-01-13 07:00:00,Namibia,489.20621930878497,0.20055854735010878,0.40353832464810613
2016-01-13 08:00:00,Namibia,500.9606934615264,0.20537749724872034,0.4132344009028578
2016-01-13 09:00:00,Namibia,504.4278007430908,0.20679889782061012,0.41609436181209275
2016-01-13 10:00:00,Namibia,498.91508822465346,0.2045388660159885,0.41154701411667705
2016-01-13 11:00:00,Namibia,492.7190331272769,0.20199868610701904,0.40643598814289544
2016-01-13 12:00:00,Namibia,485.53337732979793,0.19905280228212305,0.4005086565032657
2016-01-13 13:00:00,Namibia,478.5495423172905,0.1961896583772472,0.39474780357595
2016-01-13 14:00:00,Namibia,471.59513904191436,0.19333858052184505,0.3890112284141751
2016-01-13 15:00:00,Namibia,467.5763691172611,0.19169101631188554,0.3856962098830694
2016-01-13 16:00:00,Namibia,481.71490242763525,0.19748735247947613,0.3973588581075978
2016-01-13 17:00:00,Namibia,494.07850961024553,0.20255602699480676,0.40755739837989285
2016-01-13 18:00:00,Namibia,516.6619171273234,0.21181448534441694,0.4261860872121065
2016-01-13 19:00:00,Namibia,537.3436054432258,0.22029330102923345,0.4432460785296447
2016-01-13 20:00:00,Namibia,521.1536291960517,0.21365594036289964,0.4298912280943655
2016-01-13 21:00:00,Namibia,485.54014375471314,0.19905557629499981,0.40051423801810826
2016-01-13 22:00:00,Namibia,458.1802372849746,0.187838909620241,0.3779454921936438
2016-01-13 23:00:00,Namibia,436.0521040246931,0.17876709882330905,0.359692351757161
2016-01-14 00:00:00,Namibia,425.01734751293526,0.17424320961460832,0.35058995898311524
2016-01-14 01:00:00,Namibia,419.99666022583375,0.17218489206005436,0.34644847496992826
2016-01-14 02:00:00,Namibia,418.35100377145034,0.1715102267453026,0.3450909994875304
2016-01-14 03:00:00,Namibia,420.08836076218495,0.17222248628031553,0.34652411726421634
