datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-02 21:00:00,Tunisia,1528.1564470381286,0.13255264065345654,0.13255264065345654
2016-01-02 22:00:00,Tunisia,1330.0554992627544,0.11536931901484215,0.11536931901484215
2016-01-02 23:00:00,Tunisia,1106.8926448516922,0.09601212184744304,0.09601212184744304
2016-01-03 00:00:00,Tunisia,975.4994126055689,0.08461504275127246,0.08461504275127246
2016-01-03 01:00:00,Tunisia,899.2975496407554,0.07800527568306675,0.07800527568306675
2016-01-03 02:00:00,Tunisia,898.815399130509,0.07796345383724107,0.07796345383724107
2016-01-03 03:00:00,Tunisia,917.1906363335816,0.07955732612605139,0.07955732612605139
2016-01-03 04:00:00,Tunisia,964.2660695893569,0.0836406600020121,0.0836406600020121
2016-01-03 05:00:00,Tunisia,1118.424700013712,0.09701241495673155,0.09701241495673155
2016-01-03 06:00:00,Tunisia,1172.404646513114,0.10169464789478981,0.10169464789478981
2016-01-03 07:00:00,Tunisia,1147.7172582971907,0.09955325817962017,0.09955325817962017
2016-01-03 08:00:00,Tunisia,1242.5973512915352,0.10778317920388561,0.10778317920388561
2016-01-03 09:00:00,Tunisia,1332.714174890856,0.11559993314851211,0.11559993314851211
2016-01-03 10:00:00,Tunisia,1473.428817543423,0.1278055535209267,0.1278055535209267
2016-01-03 11:00:00,Tunisia,1599.30418238695,0.13872401153323677,0.13872401153323677
2016-01-03 12:00:00,Tunisia,1600.1531405708358,0.13879765036079042,0.13879765036079042
2016-01-03 13:00:00,Tunisia,1464.5716021283558,0.12703727662468403,0.12703727662468403
2016-01-03 14:00:00,Tunisia,1355.7492194601498,0.1175979981968571,0.1175979981968571
2016-01-03 15:00:00,Tunisia,1342.0505665591093,0.11640977390284099,0.11640977390284099
2016-01-03 16:00:00,Tunisia,1360.157612715193,0.11798038323873383,0.11798038323873383
2016-01-03 17:00:00,Tunisia,1572.737078299156,0.13641957483228398,0.13641957483228398
2016-01-03 18:00:00,Tunisia,1689.5991537955558,0.14655621805969357,0.14655621805969357
2016-01-03 19:00:00,Tunisia,1702.9189857218184,0.1477115833354861,0.1477115833354861
2016-01-03 20:00:00,Tunisia,1685.7201948699694,0.146219756272964,0.146219756272964
2016-01-03 21:00:00,Tunisia,1591.47523094929,0.13804492649019628,0.13804492649019628
2016-01-03 22:00:00,Tunisia,1389.6386115390228,0.12053757183730575,0.12053757183730575
2016-01-03 23:00:00,Tunisia,1182.6724020056477,0.10258527536081746,0.10258527536081746
2016-01-04 00:00:00,Tunisia,1052.5006052635906,0.09129414386036962,0.09129414386036962
2016-01-04 01:00:00,Tunisia,975.7778620990293,0.08463919552418937,0.08463919552418937
2016-01-04 02:00:00,Tunisia,922.7476445291114,0.0800393422912667,0.0800393422912667
2016-01-04 03:00:00,Tunisia,943.5726029890254,0.08184570396366637,0.08184570396366637
2016-01-04 04:00:00,Tunisia,980.8924995126814,0.08508284034633998,0.08508284034633998
2016-01-04 05:00:00,Tunisia,1117.879462221573,0.0969651209056073,0.0969651209056073
2016-01-04 06:00:00,Tunisia,1164.6954718653444,0.10102595231797168,0.10102595231797168
2016-01-04 07:00:00,Tunisia,1106.6153786734371,0.09598807171555843,0.09598807171555843
2016-01-04 08:00:00,Tunisia,1171.1376020141536,0.10158474416439091,0.10158474416439091
2016-01-04 09:00:00,Tunisia,1309.4818337411118,0.11358475454953473,0.11358475454953473
2016-01-04 10:00:00,Tunisia,1479.3531151317811,0.12831942845230285,0.12831942845230285
2016-01-04 11:00:00,Tunisia,1574.864395103598,0.13660409877973828,0.13660409877973828
2016-01-04 12:00:00,Tunisia,1593.8588224752723,0.13825167976576602,0.13825167976576602
2016-01-04 13:00:00,Tunisia,1465.8557588556828,0.12714866467369565,0.12714866467369565
2016-01-04 14:00:00,Tunisia,1347.2779615033305,0.11686319933905077,0.11686319933905077
2016-01-04 15:00:00,Tunisia,1336.5639442161287,0.11593386302261671,0.11593386302261671
2016-01-04 16:00:00,Tunisia,1332.8545500663092,0.11561210932342181,0.11561210932342181
2016-01-04 17:00:00,Tunisia,1550.1720636893988,0.1344622802904166,0.1344622802904166
2016-01-04 18:00:00,Tunisia,1631.1557844415956,0.14148682679967722,0.14148682679967722
2016-01-04 19:00:00,Tunisia,1658.2276705696768,0.14383504841056136,0.14383504841056136
2016-01-04 20:00:00,Tunisia,1652.7742321659916,0.1433620159128413,0.1433620159128413
2016-01-04 21:00:00,Tunisia,1562.5886553159555,0.13553929829548125,0.13553929829548125
2016-01-04 22:00:00,Tunisia,1362.019755948859,0.11814190596984936,0.11814190596984936
2016-01-04 23:00:00,Tunisia,1161.707971682214,0.10076681586699236,0.10076681586699236
2016-01-05 00:00:00,Tunisia,1033.3396306001555,0.08963211652406188,0.08963211652406188
2016-01-05 01:00:00,Tunisia,1000.1309420656679,0.08675158726515238,0.08675158726515238
2016-01-05 02:00:00,Tunisia,967.0167719667639,0.08387925655702042,0.08387925655702042
2016-01-05 03:00:00,Tunisia,956.6616282828439,0.08298104901923205,0.08298104901923205
2016-01-05 04:00:00,Tunisia,997.0166684994629,0.08648145446185346,0.08648145446185346
2016-01-05 05:00:00,Tunisia,1157.7583661653828,0.1004242261787375,0.1004242261787375
2016-01-05 06:00:00,Tunisia,1179.7892065559784,0.10233518632633777,0.10233518632633777
2016-01-05 07:00:00,Tunisia,1153.7372755920057,0.10007543586028489,0.10007543586028489
2016-01-05 08:00:00,Tunisia,1171.2606204373649,0.10159541481063089,0.10159541481063089
2016-01-05 09:00:00,Tunisia,1280.988949708898,0.1111132752545824,0.1111132752545824
2016-01-05 10:00:00,Tunisia,1456.9968607711612,0.12638024182231863,0.12638024182231863
2016-01-05 11:00:00,Tunisia,1588.4135957046453,0.13777935954698053,0.13777935954698053
2016-01-05 12:00:00,Tunisia,1611.1891126889432,0.13975491311308805,0.13975491311308805
2016-01-05 13:00:00,Tunisia,1488.4475405350097,0.1291082809973157,0.1291082809973157
2016-01-05 14:00:00,Tunisia,1333.798885378956,0.11569402118499608,0.11569402118499608
2016-01-05 15:00:00,Tunisia,1321.169397999831,0.11459853655353235,0.11459853655353235
2016-01-05 16:00:00,Tunisia,1352.0085590598455,0.11727353245592516,0.11727353245592516
2016-01-05 17:00:00,Tunisia,1570.18608615964,0.13619830118910792,0.13619830118910792
2016-01-05 18:00:00,Tunisia,1678.925044266384,0.1456303433513427,0.1456303433513427
2016-01-05 19:00:00,Tunisia,1697.1990007366883,0.14721543052616695,0.14721543052616695
2016-01-05 20:00:00,Tunisia,1688.0052788792923,0.14641796498394893,0.14641796498394893
2016-01-05 21:00:00,Tunisia,1603.0553955574028,0.13904939262387137,0.13904939262387137
2016-01-05 22:00:00,Tunisia,1398.5897372863483,0.12131399453730404,0.12131399453730404
2016-01-05 23:00:00,Tunisia,1204.3171877885911,0.1044627490432198,0.1044627490432198
2016-01-06 00:00:00,Tunisia,1076.280032622437,0.09335677684258252,0.09335677684258252
2016-01-06 01:00:00,Tunisia,1022.1711969955787,0.08866336403205179,0.08866336403205179
2016-01-06 02:00:00,Tunisia,999.9734266329738,0.086737924340399,0.086737924340399
2016-01-06 03:00:00,Tunisia,995.5057863799045,0.08635040020032696,0.08635040020032696
2016-01-06 04:00:00,Tunisia,982.9970317531014,0.08526538795548608,0.08526538795548608
2016-01-06 05:00:00,Tunisia,1112.3061116970318,0.0964816872030259,0.0964816872030259
2016-01-06 06:00:00,Tunisia,1174.0624363253896,0.10183844496327155,0.10183844496327155
2016-01-06 07:00:00,Tunisia,1141.3826876944781,0.09900379607289495,0.09900379607289495
2016-01-06 08:00:00,Tunisia,1257.2463354664808,0.10905383545053055,0.10905383545053055
2016-01-06 09:00:00,Tunisia,1374.9112680825956,0.11926011868861573,0.11926011868861573
2016-01-06 10:00:00,Tunisia,1521.1258362732135,0.1319428038634457,0.1319428038634457
2016-01-06 11:00:00,Tunisia,1629.4955716029237,0.14134281955733025,0.14134281955733025
2016-01-06 12:00:00,Tunisia,1494.659407918908,0.12964709979870265,0.12964709979870265
2016-01-06 13:00:00,Tunisia,1314.35020303975,0.11400703801891475,0.11400703801891475
2016-01-06 14:00:00,Tunisia,1263.4069764947521,0.10958821086608315,0.10958821086608315
2016-01-06 15:00:00,Tunisia,1299.9519499422963,0.11275813024342919,0.11275813024342919
2016-01-06 16:00:00,Tunisia,1340.0896555345023,0.11623968403088979,0.11623968403088979
2016-01-06 17:00:00,Tunisia,1568.4232730385515,0.1360453943747358,0.1360453943747358
2016-01-06 18:00:00,Tunisia,1665.0573372519414,0.14442745526476253,0.14442745526476253
2016-01-06 19:00:00,Tunisia,1678.344754510911,0.1455800088848807,0.1455800088848807
2016-01-06 20:00:00,Tunisia,1666.7250770627204,0.14457211539839618,0.14457211539839618
2016-01-06 21:00:00,Tunisia,1601.378580927727,0.13890394533836556,0.13890394533836556
2016-01-06 22:00:00,Tunisia,1442.526714339948,0.12512509800257618,0.12512509800257618
2016-01-06 23:00:00,Tunisia,1265.707085122862,0.10978772281594712,0.10978772281594712
2016-01-07 00:00:00,Tunisia,1121.4680433543767,0.09727639525600136,0.09727639525600136
2016-01-07 01:00:00,Tunisia,1055.5684248826894,0.09156024723764371,0.09156024723764371
2016-01-07 02:00:00,Tunisia,1012.7200358454296,0.08784356814654429,0.08784356814654429
2016-01-07 03:00:00,Tunisia,1001.5420764002077,0.08687398938093219,0.08687398938093219
2016-01-07 04:00:00,Tunisia,986.8667941991876,0.08560105203747485,0.08560105203747485
2016-01-07 05:00:00,Tunisia,1102.4668337938667,0.09562822598135871,0.09562822598135871
2016-01-07 06:00:00,Tunisia,1120.2699040715522,0.09717246837985145,0.09717246837985145
2016-01-07 07:00:00,Tunisia,1147.6258058462813,0.09954532557305637,0.09954532557305637
2016-01-07 08:00:00,Tunisia,1264.8114128362406,0.1097100319964097,0.1097100319964097
2016-01-07 09:00:00,Tunisia,1385.393598317637,0.12016935841701486,0.12016935841701486
2016-01-07 10:00:00,Tunisia,1520.098986742892,0.1318537346997081,0.1318537346997081
2016-01-07 11:00:00,Tunisia,1622.4589310620095,0.14073245974316645,0.14073245974316645
2016-01-07 12:00:00,Tunisia,1656.2987735950196,0.14366773544464426,0.14366773544464426
2016-01-07 13:00:00,Tunisia,1526.2304893261512,0.1323855826398583,0.1323855826398583
2016-01-07 14:00:00,Tunisia,1399.8163415763997,0.12142039047470843,0.12142039047470843
2016-01-07 15:00:00,Tunisia,1372.529516984462,0.11905352505217962,0.11905352505217962
2016-01-07 16:00:00,Tunisia,1360.4350280884473,0.1180044463118269,0.1180044463118269
2016-01-07 17:00:00,Tunisia,1532.953286581715,0.13296871961548012,0.13296871961548012
2016-01-07 18:00:00,Tunisia,1610.2235344792812,0.1396711586377552,0.1396711586377552
2016-01-07 19:00:00,Tunisia,1674.7747181414816,0.1452703431115144,0.1452703431115144
2016-01-07 20:00:00,Tunisia,1655.4213323310746,0.14359162598819453,0.14359162598819453
2016-01-07 21:00:00,Tunisia,1581.9269332338713,0.1372167049567419,0.1372167049567419
2016-01-07 22:00:00,Tunisia,1395.3903023145476,0.12103647481415451,0.12103647481415451
2016-01-07 23:00:00,Tunisia,1242.4869839759824,0.1077736059176251,0.1077736059176251
2016-01-08 00:00:00,Tunisia,1096.5732664856598,0.09511701660152994,0.09511701660152994
2016-01-08 01:00:00,Tunisia,1005.7019428739038,0.08723481715280261,0.08723481715280261
2016-01-08 02:00:00,Tunisia,939.4170201064634,0.08148524775147323,0.08148524775147323
2016-01-08 03:00:00,Tunisia,971.5737151267665,0.08427452685171884,0.08427452685171884
2016-01-08 04:00:00,Tunisia,975.645148502067,0.08462768391635492,0.08462768391635492
2016-01-08 05:00:00,Tunisia,1068.3853670756282,0.09267199174264489,0.09267199174264489
2016-01-08 06:00:00,Tunisia,1019.237131889923,0.08840886255194638,0.08840886255194638
2016-01-08 07:00:00,Tunisia,1006.1869706349909,0.08727688857202603,0.08727688857202603
2016-01-08 08:00:00,Tunisia,1115.188131912655,0.09673167429743494,0.09673167429743494
2016-01-08 09:00:00,Tunisia,1289.371362190695,0.11184036763551122,0.11184036763551122
2016-01-08 10:00:00,Tunisia,1456.6622811118627,0.12635122030594517,0.12635122030594517
2016-01-08 11:00:00,Tunisia,1588.6533287139907,0.1378001540431868,0.1378001540431868
2016-01-08 12:00:00,Tunisia,1657.595433511555,0.14378020802315505,0.14378020802315505
2016-01-08 13:00:00,Tunisia,1565.7939470059166,0.13581732603170707,0.13581732603170707
2016-01-08 14:00:00,Tunisia,1422.1804601471194,0.12336025924808013,0.12336025924808013
2016-01-08 15:00:00,Tunisia,1395.615005511135,0.12105596562095552,0.12105596562095552
2016-01-08 16:00:00,Tunisia,1395.4004875790217,0.12103735828633068,0.12103735828633068
2016-01-08 17:00:00,Tunisia,1574.2410022692925,0.13655002554233397,0.13655002554233397
2016-01-08 18:00:00,Tunisia,1697.1353342647565,0.14720990808179157,0.14720990808179157
2016-01-08 19:00:00,Tunisia,1762.505537674392,0.15288013451626117,0.15288013451626117
2016-01-08 20:00:00,Tunisia,1739.9104505304963,0.15092023147588643,0.15092023147588643
2016-01-08 21:00:00,Tunisia,1626.9276119501635,0.1411200741481644,0.1411200741481644
2016-01-08 22:00:00,Tunisia,1429.1469678983192,0.12396453572798119,0.12396453572798119
2016-01-08 23:00:00,Tunisia,1251.6271678400483,0.10856642756202432,0.10856642756202432
2016-01-09 00:00:00,Tunisia,1323.922904733449,0.1148373763590415,0.1148373763590415
2016-01-09 01:00:00,Tunisia,1037.2374045991014,0.08997021033456934,0.08997021033456934
2016-01-09 02:00:00,Tunisia,1015.6123757971844,0.0880944503772319,0.0880944503772319
2016-01-09 03:00:00,Tunisia,970.2770349814157,0.08416205251855596,0.08416205251855596
2016-01-09 04:00:00,Tunisia,1003.7579515601622,0.0870661949004519,0.0870661949004519
2016-01-09 05:00:00,Tunisia,1148.6497211694084,0.09963414022298904,0.09963414022298904
2016-01-09 06:00:00,Tunisia,1168.1481268473983,0.10132543640287908,0.10132543640287908
2016-01-09 07:00:00,Tunisia,1118.9250410309608,0.09705581465130607,0.09705581465130607
2016-01-09 08:00:00,Tunisia,1222.6102673911112,0.10604949496291778,0.10604949496291778
2016-01-09 09:00:00,Tunisia,1312.3377019059797,0.11383247320906405,0.11383247320906405
2016-01-09 10:00:00,Tunisia,2079.842012597871,0.18040597312283482,0.18040597312283482
2016-01-09 11:00:00,Tunisia,2195.507921750135,0.19043886060724885,0.19043886060724885
2016-01-09 12:00:00,Tunisia,2277.4070839977776,0.19754281272175378,0.19754281272175378
2016-01-09 13:00:00,Tunisia,2108.706691451048,0.1829097019858176,0.1829097019858176
2016-01-09 14:00:00,Tunisia,1991.7383108774234,0.1727638378316316,0.1727638378316316
2016-01-09 15:00:00,Tunisia,1938.9164390200083,0.16818205655358934,0.16818205655358934
2016-01-09 16:00:00,Tunisia,1965.8229088851563,0.17051592991989334,0.17051592991989334
2016-01-09 17:00:00,Tunisia,2194.5744373928555,0.19035788996003145,0.19035788996003145
2016-01-09 18:00:00,Tunisia,2378.741876760388,0.20633261588411264,0.20633261588411264
2016-01-09 19:00:00,Tunisia,2356.8844341482504,0.20443669629957945,0.20443669629957945
2016-01-09 20:00:00,Tunisia,2328.7613424156807,0.20199729287349916,0.20199729287349916
2016-01-09 21:00:00,Tunisia,2202.484045921943,0.1910439712176787,0.1910439712176787
2016-01-09 22:00:00,Tunisia,1983.3517605200561,0.1720363865304269,0.1720363865304269
2016-01-09 23:00:00,Tunisia,1691.4485210335777,0.14671663259801712,0.14671663259801712
2016-01-10 00:00:00,Tunisia,1526.000809196518,0.13236566013274362,0.13236566013274362
2016-01-10 01:00:00,Tunisia,1412.7448257370722,0.12254181015556966,0.12254181015556966
2016-01-10 02:00:00,Tunisia,1380.9667769226019,0.11978537491404928,0.11978537491404928
2016-01-10 03:00:00,Tunisia,1361.4966315611252,0.11809653004049425,0.11809653004049425
2016-01-10 04:00:00,Tunisia,1388.7442727207049,0.12045999668311477,0.12045999668311477
2016-01-10 05:00:00,Tunisia,1543.0835530201432,0.1338474212494256,0.1338474212494256
2016-01-10 06:00:00,Tunisia,1603.8383538712599,0.1391173066075636,0.1391173066075636
2016-01-10 07:00:00,Tunisia,1630.5710924617242,0.14143611048326143,0.14143611048326143
2016-01-10 08:00:00,Tunisia,1807.3782167502682,0.1567724009895211,0.1567724009895211
2016-01-10 09:00:00,Tunisia,1973.1528838629592,0.1711517336303804,0.1711517336303804
2016-01-10 10:00:00,Tunisia,2153.022932807986,0.18675370292373433,0.18675370292373433
2016-01-10 11:00:00,Tunisia,2320.300254635347,0.2012633761791334,0.2012633761791334
2016-01-10 12:00:00,Tunisia,2273.6923827832443,0.1972205986865486,0.1972205986865486
2016-01-10 13:00:00,Tunisia,2171.9698806315864,0.18839716552287414,0.18839716552287414
2016-01-10 14:00:00,Tunisia,2045.0843295131606,0.17739108372142304,0.17739108372142304
2016-01-10 15:00:00,Tunisia,1993.7969130582346,0.17294240145687453,0.17294240145687453
2016-01-10 16:00:00,Tunisia,2033.834984771171,0.17641531297879923,0.17641531297879923
2016-01-10 17:00:00,Tunisia,2242.017349869301,0.1944730990678636,0.1944730990678636
2016-01-10 18:00:00,Tunisia,2294.5159969580423,0.19902684375534901,0.19902684375534901
2016-01-10 19:00:00,Tunisia,2275.5505888400344,0.19738177990603903,0.19738177990603903
2016-01-10 20:00:00,Tunisia,2271.027983137434,0.19698948805026997,0.19698948805026997
2016-01-10 21:00:00,Tunisia,2154.6285573599544,0.18689297516557446,0.18689297516557446
2016-01-10 22:00:00,Tunisia,1964.1008702301215,0.17036655989205712,0.17036655989205712
2016-01-10 23:00:00,Tunisia,1715.4804587796461,0.14880116838912344,0.14880116838912344
2016-01-11 00:00:00,Tunisia,1520.7722107620111,0.13191213030551047,0.13191213030551047
2016-01-11 01:00:00,Tunisia,1434.4001306276177,0.12442019626777764,0.12442019626777764
2016-01-11 02:00:00,Tunisia,1387.8723183267514,0.12038436315902636,0.12038436315902636
2016-01-11 03:00:00,Tunisia,1359.898448714928,0.11795790329391927,0.11795790329391927
2016-01-11 04:00:00,Tunisia,1396.8688766508465,0.12116472669115226,0.12116472669115226
2016-01-11 05:00:00,Tunisia,1469.3466062173427,0.12745146157436835,0.12745146157436835
2016-01-11 06:00:00,Tunisia,1412.9631064442465,0.12256074387416617,0.12256074387416617
2016-01-11 07:00:00,Tunisia,1452.1871153717204,0.12596304340339864,0.12596304340339864
2016-01-11 08:00:00,Tunisia,1620.1037228742005,0.14052816844485877,0.14052816844485877
2016-01-11 09:00:00,Tunisia,1800.6280481754593,0.15618688981939116,0.15618688981939116
2016-01-11 10:00:00,Tunisia,2083.1736159364186,0.18069495716042488,0.18069495716042488
2016-01-11 11:00:00,Tunisia,2179.644013493568,0.18906282156715723,0.18906282156715723
2016-01-11 12:00:00,Tunisia,2212.650138943406,0.19192578045765238,0.19192578045765238
2016-01-11 13:00:00,Tunisia,2145.561421554011,0.1861064897264882,0.1861064897264882
2016-01-11 14:00:00,Tunisia,1989.2756238374538,0.1725502237930404,0.1725502237930404
2016-01-11 15:00:00,Tunisia,1965.3382842948322,0.17047389347179437,0.17047389347179437
2016-01-11 16:00:00,Tunisia,1978.65337629162,0.17162884760501726,0.17162884760501726
2016-01-11 17:00:00,Tunisia,2164.944365700195,0.1877877707466317,0.1877877707466317
2016-01-11 18:00:00,Tunisia,2316.475918330627,0.20093165237106386,0.20093165237106386
2016-01-11 19:00:00,Tunisia,2317.6829002824074,0.20103634626234682,0.20103634626234682
2016-01-11 20:00:00,Tunisia,2294.8615828596403,0.1990568199557035,0.1990568199557035
2016-01-11 21:00:00,Tunisia,2174.8151958092963,0.18864396881387735,0.18864396881387735
2016-01-11 22:00:00,Tunisia,1912.1488341292968,0.16586022836701253,0.16586022836701253
2016-01-11 23:00:00,Tunisia,1657.6768342865291,0.14378726874504316,0.14378726874504316
2016-01-12 00:00:00,Tunisia,1470.3115191713928,0.12753515834527682,0.12753515834527682
2016-01-12 01:00:00,Tunisia,1403.3451343522938,0.12172647876931349,0.12172647876931349
2016-01-12 02:00:00,Tunisia,1366.7227366249847,0.11854984359218566,0.11854984359218566
2016-01-12 03:00:00,Tunisia,1314.1970954946669,0.11399375743534357,0.11399375743534357
2016-01-12 04:00:00,Tunisia,1349.14690779645,0.11702531216910338,0.11702531216910338
2016-01-12 05:00:00,Tunisia,1479.6167563050947,0.12834229674813435,0.12834229674813435
2016-01-12 06:00:00,Tunisia,1549.3053066214266,0.13438709758357567,0.13438709758357567
2016-01-12 07:00:00,Tunisia,1570.1869733171925,0.13619837814135746,0.13619837814135746
2016-01-12 08:00:00,Tunisia,1727.1422628844825,0.14981271595146592,0.14981271595146592
2016-01-12 09:00:00,Tunisia,1916.8078364273695,0.1662643512947514,0.1662643512947514
2016-01-12 10:00:00,Tunisia,2090.5229458281383,0.18133243972058355,0.18133243972058355
2016-01-12 11:00:00,Tunisia,2267.985513810973,0.19672558356319259,0.19672558356319259
2016-01-12 12:00:00,Tunisia,2240.891776822606,0.19437546660367644,0.19437546660367644
2016-01-12 13:00:00,Tunisia,2094.9441184707493,0.1817159332494685,0.1817159332494685
2016-01-12 14:00:00,Tunisia,1988.9755729946799,0.1725241973141304,0.1725241973141304
2016-01-12 15:00:00,Tunisia,1963.4520162246824,0.17031027814682992,0.17031027814682992
2016-01-12 16:00:00,Tunisia,1973.7721394435405,0.1712054480014479,0.1712054480014479
2016-01-12 17:00:00,Tunisia,2156.4052035215223,0.18704708186104999,0.18704708186104999
2016-01-12 18:00:00,Tunisia,2310.6590617734655,0.2004270968993721,0.2004270968993721
2016-01-12 19:00:00,Tunisia,2311.4071268695047,0.20049198423734907,0.20049198423734907
2016-01-12 20:00:00,Tunisia,2262.845201749467,0.1962797117161994,0.1962797117161994
2016-01-12 21:00:00,Tunisia,2091.243778179364,0.1813949648840304,0.1813949648840304
2016-01-12 22:00:00,Tunisia,1814.3131102329776,0.1573739352405235,0.1573739352405235
2016-01-12 23:00:00,Tunisia,1608.2302814555026,0.13949826341337915,0.13949826341337915
2016-01-13 00:00:00,Tunisia,1447.9810137452566,0.1255982051837745,0.1255982051837745
2016-01-13 01:00:00,Tunisia,1373.5677832195927,0.11914358450351044,0.11914358450351044
2016-01-13 02:00:00,Tunisia,1319.7915668885853,0.11447902316697818,0.11447902316697818
2016-01-13 03:00:00,Tunisia,1301.6144986610013,0.11290234010054592,0.11290234010054592
2016-01-13 04:00:00,Tunisia,1359.3593128020073,0.1179111385211977,0.1179111385211977
2016-01-13 05:00:00,Tunisia,1510.0289080543128,0.1309802537649868,0.1309802537649868
2016-01-13 06:00:00,Tunisia,1579.963643547686,0.1370464087591399,0.1370464087591399
2016-01-13 07:00:00,Tunisia,1589.9158989269965,0.13790966967299598,0.13790966967299598
2016-01-13 08:00:00,Tunisia,1746.5288868639404,0.15149431616119147,0.15149431616119147
2016-01-13 09:00:00,Tunisia,1866.4979937077967,0.16190046400018498,0.16190046400018498
2016-01-13 10:00:00,Tunisia,2051.4112610791326,0.17793988321634963,0.17793988321634963
2016-01-13 11:00:00,Tunisia,2153.0217687339627,0.18675360195168664,0.18675360195168664
2016-01-13 12:00:00,Tunisia,2074.3262677429584,0.17992753614924717,0.17992753614924717
2016-01-13 13:00:00,Tunisia,1904.4426704467867,0.16519179396201147,0.16519179396201147
2016-01-13 14:00:00,Tunisia,1827.400036611907,0.15850909823573034,0.15850909823573034
