datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-03 04:00:00,Guinea-Bissau,3.95393570308296,0.0021583820185856195,0.009425248989456856
2016-01-03 05:00:00,Guinea-Bissau,4.5860572014913865,0.0025034457166782137,0.010932077365407047
2016-01-03 06:00:00,Guinea-Bissau,4.807399883190626,0.002624272685046125,0.011459706048236352
2016-01-03 07:00:00,Guinea-Bissau,4.706170203166338,0.002569013232814457,0.01121839839656968
2016-01-03 08:00:00,Guinea-Bissau,5.095222352809985,0.0027813897677763638,0.012145806846184996
2016-01-03 09:00:00,Guinea-Bissau,5.46474290062883,0.0029831043544066484,0.013026656569461345
2016-01-03 10:00:00,Guinea-Bissau,6.041737847435871,0.0032980754645923903,0.014402076264595593
2016-01-03 11:00:00,Guinea-Bissau,6.557884909838852,0.003579830814728141,0.01563244897261197
2016-01-03 12:00:00,Guinea-Bissau,6.561366030018804,0.003581731095300505,0.01564074714105024
2016-01-03 13:00:00,Guinea-Bissau,6.005419178383827,0.003278249759748538,0.01431550113427309
2016-01-03 14:00:00,Guinea-Bissau,5.55919720947268,0.003034665254000321,0.013251813336245944
2016-01-03 15:00:00,Guinea-Bissau,5.503026413363852,0.0030040026318953633,0.013117915423123856
2016-01-03 16:00:00,Guinea-Bissau,5.577273655418526,0.003044532859044841,0.013294903314606293
2016-01-03 17:00:00,Guinea-Bissau,6.448947527623398,0.0035203638672149855,0.015372767979104742
2016-01-03 18:00:00,Guinea-Bissau,6.928135945855687,0.003781944161659485,0.01651504000724666
2016-01-03 19:00:00,Guinea-Bissau,6.982753401217093,0.0038117588431326923,0.016645235122850186
2016-01-03 20:00:00,Guinea-Bissau,6.912230424889675,0.0037732616253141143,0.016477125001371676
2016-01-03 21:00:00,Guinea-Bissau,6.525782597434302,0.0035623067427522173,0.015555924640839379
2016-01-03 22:00:00,Guinea-Bissau,5.698159350236895,0.003110522174398845,0.013583066263750413
2016-01-03 23:00:00,Guinea-Bissau,4.849502417245096,0.0026472556972304655,0.011560068546857928
2016-01-04 00:00:00,Guinea-Bissau,4.315738002105959,0.00235588335273359,0.010287700230277688
2016-01-04 01:00:00,Guinea-Bissau,4.0011393627843335,0.0021841496430392597,0.009537771366983666
2016-01-04 02:00:00,Guinea-Bissau,3.783691007807735,0.0020654485172251595,0.009019425839411175
2016-01-04 03:00:00,Guinea-Bissau,3.869082944086214,0.002112062431470646,0.009222980050090158
2016-01-04 04:00:00,Guinea-Bissau,4.0221117355722455,0.002195598082192483,0.009587764551058878
2016-01-04 05:00:00,Guinea-Bissau,4.583821475024389,0.0025022252740187437,0.010926747921479232
2016-01-04 06:00:00,Guinea-Bissau,4.775788710877886,0.0026070167175671825,0.01138435247845931
2016-01-04 07:00:00,Guinea-Bissau,4.53763353633393,0.0024770121133021214,0.010816646782978697
2016-01-04 08:00:00,Guinea-Bissau,4.802204416254859,0.0026214365735727965,0.011447321281977276
2016-01-04 09:00:00,Guinea-Bissau,5.369479584791848,0.00293110183252116,0.012799571321053102
2016-01-04 10:00:00,Guinea-Bissau,6.066030200437852,0.0033113362209237916,0.014459983497483807
2016-01-04 11:00:00,Guinea-Bissau,6.457670507856886,0.003525125584424944,0.015393561504039055
2016-01-04 12:00:00,Guinea-Bissau,6.5355564222461195,0.0035676420970196594,0.015579223131090215
2016-01-04 13:00:00,Guinea-Bissau,6.010684813349801,0.0032811241746810147,0.014328053164545915
2016-01-04 14:00:00,Guinea-Bissau,5.524461144042361,0.003015703463862268,0.013169010759223877
2016-01-04 15:00:00,Guinea-Bissau,5.480528730768339,0.0029917215536936765,0.013064286260671078
2016-01-04 16:00:00,Guinea-Bissau,5.465318503603523,0.002983418565664422,0.013028028671023676
2016-01-04 17:00:00,Guinea-Bissau,6.35642055843936,0.00346985506749795,0.015152205534925545
2016-01-04 18:00:00,Guinea-Bissau,6.688491171467332,0.0036511264117692864,0.0159437834575078
2016-01-04 19:00:00,Guinea-Bissau,6.799498392904877,0.0037117232470939305,0.016208398458925462
2016-01-04 20:00:00,Guinea-Bissau,6.77713677976829,0.003699516446749923,0.016155093653929795
2016-01-04 21:00:00,Guinea-Bissau,6.407334311905507,0.00349764796506438,0.015273571899844456
2016-01-04 22:00:00,Guinea-Bissau,5.5849093016867615,0.0030487010203006726,0.013313104892142675
2016-01-04 23:00:00,Guinea-Bissau,4.763538581987552,0.0026003295936714555,0.011355151064067492
2016-01-05 00:00:00,Guinea-Bissau,4.237169166991924,0.002312994046061475,0.010100410681491158
2016-01-05 01:00:00,Guinea-Bissau,4.100998224769525,0.0022386607904858924,0.00977581131216547
2016-01-05 02:00:00,Guinea-Bissau,3.9652148517345522,0.002164539101923007,0.009452135816257671
2016-01-05 03:00:00,Guinea-Bissau,3.9227539857830607,0.0021413604828342306,0.009350919139014107
2016-01-05 04:00:00,Guinea-Bissau,4.088228266527782,0.002231689901145032,0.00974537074735822
2016-01-05 05:00:00,Guinea-Bissau,4.747343377408027,0.00259148892427855,0.01131654552086703
2016-01-05 06:00:00,Guinea-Bissau,4.837679985877922,0.0026408020456804484,0.011531886662360036
2016-01-05 07:00:00,Guinea-Bissau,4.730855051120475,0.0025824882450444704,0.011277241244735678
2016-01-05 08:00:00,Guinea-Bissau,4.802708848538657,0.002621711934037079,0.01144852372941956
2016-01-05 09:00:00,Guinea-Bissau,5.252645616438331,0.0028673242813946685,0.012521066730981087
2016-01-05 10:00:00,Guinea-Bissau,5.974359244576776,0.003261294703404216,0.014241461586917973
2016-01-05 11:00:00,Guinea-Bissau,6.513228480593112,0.0035554536773298034,0.01552599859095984
2016-01-05 12:00:00,Guinea-Bissau,6.606618606617912,0.00360643365876152,0.01574861859721188
2016-01-05 13:00:00,Guinea-Bissau,6.103321539866775,0.003331692888941838,0.014548877244287502
2016-01-05 14:00:00,Guinea-Bissau,5.469190714009045,0.00298553233532055,0.013037259106203276
2016-01-05 15:00:00,Guinea-Bissau,5.417403989748154,0.002957262898779383,0.012913811785062807
2016-01-05 16:00:00,Guinea-Bissau,5.543858776257696,0.0030262922806060686,0.013215250133650954
2016-01-05 17:00:00,Guinea-Bissau,6.4384872830738695,0.003514653808822254,0.015347833226298051
2016-01-05 18:00:00,Guinea-Bissau,6.884367172799114,0.0037580515797272086,0.016410705588328422
2016-01-05 19:00:00,Guinea-Bissau,6.959298824138138,0.003798955413531833,0.016589324949920665
2016-01-05 20:00:00,Guinea-Bissau,6.921600323441486,0.00377837648353865,0.016499460626806333
2016-01-05 21:00:00,Guinea-Bissau,6.573266614279458,0.003588227409102176,0.015669115323590287
2016-01-05 22:00:00,Guinea-Bissau,5.734863094972213,0.0031305580850965573,0.013670559323565753
2016-01-05 23:00:00,Guinea-Bissau,4.938256023735894,0.002695704686470477,0.011771636185460599
2016-01-06 00:00:00,Guinea-Bissau,4.413244623772165,0.002409110454715364,0.010520132990023422
2016-01-06 01:00:00,Guinea-Bissau,4.191373437193557,0.002287994985088448,0.009991244476368769
2016-01-06 02:00:00,Guinea-Bissau,4.100352338833311,0.0022383082130300437,0.009774271672620278
2016-01-06 03:00:00,Guinea-Bissau,4.082032952864806,0.002228307991419176,0.009730602582616488
2016-01-06 04:00:00,Guinea-Bissau,4.030741288582681,0.0022003087991704132,0.009608335367556387
2016-01-06 05:00:00,Guinea-Bissau,4.560968166876604,0.0024897500662572937,0.01087227103169124
2016-01-06 06:00:00,Guinea-Bissau,4.814197586162541,0.002627983428205359,0.01147591016683563
2016-01-06 07:00:00,Guinea-Bissau,4.6801955415457845,0.0025548341346220064,0.011156480937214004
2016-01-06 08:00:00,Guinea-Bissau,5.155289945531444,0.002814179580703426,0.012288993802198365
2016-01-06 09:00:00,Guinea-Bissau,5.637770448314077,0.0030775569645875903,0.01343911338247856
2016-01-06 10:00:00,Guinea-Bissau,6.237317626953208,0.003404838930417091,0.014868292272563715
2016-01-06 11:00:00,Guinea-Bissau,6.681683532969447,0.003647410244986045,0.015927555654960898
2016-01-06 12:00:00,Guinea-Bissau,6.128793061686963,0.0033455973322133454,0.01460959533717618
2016-01-06 13:00:00,Guinea-Bissau,5.389442144704255,0.0029419990330816752,0.012847157349701639
2016-01-06 14:00:00,Guinea-Bissau,5.1805514156627455,0.0028279693605554163,0.012349211181464698
2016-01-06 15:00:00,Guinea-Bissau,5.330402665063234,0.002909770448498352,0.012706421172481887
2016-01-06 16:00:00,Guinea-Bissau,5.494985773590988,0.0029996133920070817,0.013098748436712146
2016-01-06 17:00:00,Guinea-Bissau,6.431258936088371,0.003510707984881457,0.015330602554067497
2016-01-06 18:00:00,Guinea-Bissau,6.827503176840354,0.0037270105523562742,0.016275155250464083
2016-01-06 19:00:00,Guinea-Bissau,6.88198771711291,0.003756752677885401,0.016405033527883847
2016-01-06 20:00:00,Guinea-Bissau,6.834341679396085,0.0037307435672707134,0.016291456625636302
2016-01-06 21:00:00,Guinea-Bissau,6.566390900780018,0.0035844740814062886,0.015652725246315672
2016-01-06 22:00:00,Guinea-Bissau,5.915024969102811,0.003228905195105192,0.014100022686048874
2016-01-06 23:00:00,Guinea-Bissau,5.189982922082469,0.00283311784940126,0.012371693665507685
2016-01-07 00:00:00,Guinea-Bissau,4.598536313088167,0.0025102578380936966,0.010961824620496493
2016-01-07 01:00:00,Guinea-Bissau,4.328317477735272,0.002362750261059989,0.010317686729519604
2016-01-07 02:00:00,Guinea-Bissau,4.152619316639383,0.0022668398112992007,0.009898863804800003
2016-01-07 03:00:00,Guinea-Bissau,4.106784526500083,0.002241819427992215,0.009789604489048975
2016-01-07 04:00:00,Guinea-Bissau,4.046609099740389,0.0022089707504131723,0.00964616048215359
2016-01-07 05:00:00,Guinea-Bissau,4.52062258859607,0.002467726144466597,0.010776096700727497
2016-01-07 06:00:00,Guinea-Bissau,4.593623389324663,0.0025075759618301144,0.010950113370437182
2016-01-07 07:00:00,Guinea-Bissau,4.70579520593042,0.0025688085286028044,0.011217504491715304
2016-01-07 08:00:00,Guinea-Bissau,5.186310252531997,0.0028311130054904784,0.01236293888860471
2016-01-07 09:00:00,Guinea-Bissau,5.680752837796564,0.0031010202739435075,0.013541573248661606
2016-01-07 10:00:00,Guinea-Bissau,6.233107070191254,0.003402540463601824,0.014858255299571283
2016-01-07 11:00:00,Guinea-Bissau,6.652830060736071,0.0036316596561249974,0.015858775790938855
2016-01-07 12:00:00,Guinea-Bissau,6.791589025504949,0.00370740566642081,0.016189544394850697
2016-01-07 13:00:00,Guinea-Bissau,6.258249059256387,0.0034162650208998465,0.014918187864191468
2016-01-07 14:00:00,Guinea-Bissau,5.739892738396309,0.0031333036765127257,0.013682548805732426
2016-01-07 15:00:00,Guinea-Bissau,5.628004170105431,0.0030722257298743875,0.013415832881547544
2016-01-07 16:00:00,Guinea-Bissau,5.578411186421107,0.0030451538166541515,0.013297614919887124
2016-01-07 17:00:00,Guinea-Bissau,6.285815629243322,0.0034313131130899875,0.014983900057161518
2016-01-07 18:00:00,Guinea-Bissau,6.602659290535239,0.0036042723396909862,0.015739180522668064
2016-01-07 19:00:00,Guinea-Bissau,6.8673489211337015,0.003748761623809678,0.01637013809523877
2016-01-07 20:00:00,Guinea-Bissau,6.7879911115574565,0.0037054416302422168,0.016180967817651604
2016-01-07 21:00:00,Guinea-Bissau,6.486630172153239,0.0035409341416133646,0.015462594504861852
2016-01-07 22:00:00,Guinea-Bissau,5.72174393568241,0.0031233965732166366,0.013639286345924177
2016-01-07 23:00:00,Guinea-Bissau,5.0947697959035665,0.002781142725142757,0.012144728057391953
2016-01-08 00:00:00,Guinea-Bissau,4.4964562439186455,0.002454534173801514,0.010718489841928008
2016-01-08 01:00:00,Guinea-Bissau,4.12384189799653,0.002251130738718275,0.009830265234577619
2016-01-08 02:00:00,Guinea-Bissau,3.8520431372894453,0.0021027607089965953,0.009182361174657622
2016-01-08 03:00:00,Guinea-Bissau,3.9839004208170845,0.002174739216275734,0.009496677800330715
2016-01-08 04:00:00,Guinea-Bissau,4.000595175815754,0.0021838525812112645,0.009536474153760983
2016-01-08 05:00:00,Guinea-Bissau,4.380872853206061,0.002391439290400481,0.010442966333626555
2016-01-08 06:00:00,Guinea-Bissau,4.179342416770571,0.002281427468543866,0.009962565364820377
2016-01-08 07:00:00,Guinea-Bissau,4.125830735561213,0.0022522164091893834,0.00983500615366543
2016-01-08 08:00:00,Guinea-Bissau,4.572785779242051,0.0024962010872013893,0.010900441428827028
2016-01-08 09:00:00,Guinea-Bissau,5.287017374436474,0.002886087202691675,0.012603000885116485
2016-01-08 10:00:00,Guinea-Bissau,5.97298731363142,0.0032605457911037737,0.014238191227527395
2016-01-08 11:00:00,Guinea-Bissau,6.514211496520721,0.0035559902879531073,0.01552834186879086
2016-01-08 12:00:00,Guinea-Bissau,6.796905929314423,0.003710308068088083,0.016202218637939227
2016-01-08 13:00:00,Guinea-Bissau,6.420477486441483,0.0035048225864330236,0.015304902124161676
2016-01-08 14:00:00,Guinea-Bissau,5.831595941146569,0.0031833627970261273,0.013901147585266933
2016-01-08 15:00:00,Guinea-Bissau,5.722665322444429,0.0031238995415926152,0.013641482714378232
2016-01-08 16:00:00,Guinea-Bissau,5.721785699965235,0.0031234193715835895,0.013639385902111745
2016-01-08 17:00:00,Guinea-Bissau,6.455114309663936,0.0035237302020439654,0.015387468131196357
2016-01-08 18:00:00,Guinea-Bissau,6.959037762233753,0.00379881290455787,0.0165887026399907
2016-01-08 19:00:00,Guinea-Bissau,7.227085751612063,0.0039451354560199655,0.017227665746812077
2016-01-08 20:00:00,Guinea-Bissau,7.134435471165541,0.0038945593429140384,0.017006809357703226
2016-01-08 21:00:00,Guinea-Bissau,6.671153713788472,0.0036416622070598215,0.015902455052662974
2016-01-08 22:00:00,Guinea-Bissau,5.860161836589725,0.003198956402916388,0.013969241934132699
2016-01-08 23:00:00,Guinea-Bissau,5.132248766130387,0.0028016018174212686,0.012234069071708598
2016-01-09 00:00:00,Guinea-Bissau,5.428694637553866,0.0029634262592971145,0.012940726023131505
2016-01-09 01:00:00,Guinea-Bissau,4.25315183843814,0.0023217186974592145,0.010138509595891767
2016-01-09 02:00:00,Guinea-Bissau,4.164479244683483,0.002273313931607264,0.009927135072520802
2016-01-09 03:00:00,Guinea-Bissau,3.978583434060136,0.0021718367693289342,0.009484003359514997
2016-01-09 04:00:00,Guinea-Bissau,4.11587063684331,0.002246779371364186,0.009811263630411293
2016-01-09 05:00:00,Guinea-Bissau,4.709993731089322,0.00257110042758348,0.011227512784207338
2016-01-09 06:00:00,Guinea-Bissau,4.789946189020598,0.0026147450289375268,0.01141810056304597
2016-01-09 07:00:00,Guinea-Bissau,4.588108830470367,0.002504565663847205,0.010936967964398275
2016-01-09 08:00:00,Guinea-Bissau,5.013266088738539,0.002736651324876461,0.011950442466709437
2016-01-09 09:00:00,Guinea-Bissau,5.381189961685206,0.0029374943155597126,0.012827486094147217
2016-01-09 10:00:00,Guinea-Bissau,8.528311686716027,0.004655451169615354,0.020329481090023378
2016-01-09 11:00:00,Guinea-Bissau,9.002595271143559,0.004914354003958495,0.02146006115265718
2016-01-09 12:00:00,Guinea-Bissau,9.338419616597756,0.0050976744428989805,0.02226058708689511
2016-01-09 13:00:00,Guinea-Bissau,8.646670185345148,0.004720060934257884,0.020611619800252765
2016-01-09 14:00:00,Guinea-Bissau,8.167045867257503,0.004458242689962816,0.019468308689793958
2016-01-09 15:00:00,Guinea-Bissau,7.950451825812438,0.004340007918460765,0.018951999643933473
2016-01-09 16:00:00,Guinea-Bissau,8.06078076426512,0.0044002344913663975,0.019214997778892566
2016-01-09 17:00:00,Guinea-Bissau,8.998767554660608,0.004912264522730309,0.0214509367804817
2016-01-09 18:00:00,Guinea-Bissau,9.753939012856538,0.005324498969296619,0.023251087202168643
2016-01-09 19:00:00,Guinea-Bissau,9.664313415267044,0.005275573975880231,0.02303744094270843
2016-01-09 20:00:00,Guinea-Bissau,9.548995765927957,0.0052126241558907525,0.022762550899086253
2016-01-09 21:00:00,Guinea-Bissau,9.031200598347281,0.0049299691349339765,0.021528249497528282
2016-01-09 22:00:00,Guinea-Bissau,8.132657142060712,0.004439470506578811,0.019386334089863805
2016-01-09 23:00:00,Guinea-Bissau,6.935719204648191,0.003786083725539408,0.016533116705412264
2016-01-10 00:00:00,Guinea-Bissau,6.257307264773011,0.003415750912317722,0.014915942848549005
2016-01-10 01:00:00,Guinea-Bissau,5.792905487389327,0.0031622423777903177,0.013808918680307064
2016-01-10 02:00:00,Guinea-Bissau,5.662600827975814,0.003091111419945769,0.013498303143867988
2016-01-10 03:00:00,Guinea-Bissau,5.582764250378781,0.0030475300755712278,0.013307991596380906
2016-01-10 04:00:00,Guinea-Bissau,5.694492148521599,0.0031085203152804355,0.013574324520875264
2016-01-10 05:00:00,Guinea-Bissau,6.327354394751997,0.00345398837421734,0.015082918664704542
2016-01-10 06:00:00,Guinea-Bissau,6.576477104546427,0.0035899799576976595,0.01567676837422559
2016-01-10 07:00:00,Guinea-Bissau,6.68609366463034,0.003649817656130603,0.015938068367382548
2016-01-10 08:00:00,Guinea-Bissau,7.411084435675113,0.004045577011206471,0.017666275158106863
2016-01-10 09:00:00,Guinea-Bissau,8.09083704300547,0.004416641670554513,0.019286644849583024
2016-01-10 10:00:00,Guinea-Bissau,8.828387218074775,0.004819256977230597,0.021044790293583394
2016-01-10 11:00:00,Guinea-Bissau,9.51430140291275,0.005193685130347186,0.02267984773077374
2016-01-10 12:00:00,Guinea-Bissau,9.323187628019452,0.005089359575707519,0.022224277623176938
2016-01-10 13:00:00,Guinea-Bissau,8.9060784444145,0.0048616672131387775,0.021229987830300338
2016-01-10 14:00:00,Guinea-Bissau,8.38578915228359,0.004577650694680375,0.019989741024805132
2016-01-10 15:00:00,Guinea-Bissau,8.175487085835918,0.004462850598579134,0.019488430561480936
2016-01-10 16:00:00,Guinea-Bissau,8.339661649497371,0.004552470524831279,0.019879783951228296
2016-01-10 17:00:00,Guinea-Bissau,9.193305381319533,0.005018459205326679,0.021914669018893794
2016-01-10 18:00:00,Guinea-Bissau,9.408574052108836,0.005135970480948631,0.02242781869409883
2016-01-10 19:00:00,Guinea-Bissau,9.33080713004627,0.005093518924113827,0.022242440716654266
2016-01-10 20:00:00,Guinea-Bissau,9.312262360379023,0.005083395669616443,0.022198234365137307
2016-01-10 21:00:00,Guinea-Bissau,8.834971019415498,0.00482285095535641,0.021060484521207037
2016-01-10 22:00:00,Guinea-Bissau,8.053719611399782,0.004396379935673155,0.019198165657961376
2016-01-10 23:00:00,Guinea-Bissau,7.0342612353855305,0.0038398760386143395,0.016768017635870474
2016-01-11 00:00:00,Guinea-Bissau,6.2358675992291595,0.003404047386497043,0.014864835748895383
2016-01-11 01:00:00,Guinea-Bissau,5.881702227073779,0.0032107149126609554,0.014020589138257449
2016-01-11 02:00:00,Guinea-Bissau,5.690916733272174,0.003106568560734372,0.013565801575259266
2016-01-11 03:00:00,Guinea-Bissau,5.576210963464595,0.003043952754719201,0.01329237010794411
2016-01-11 04:00:00,Guinea-Bissau,5.72780677253038,0.00312670616624418,0.013653738717223493
2016-01-11 05:00:00,Guinea-Bissau,6.024998897867115,0.0032889379746400263,0.01436217456174684
2016-01-11 06:00:00,Guinea-Bissau,5.793800538982046,0.003162730970273479,0.01381105227193659
2016-01-11 07:00:00,Guinea-Bissau,5.954637069694394,0.00325052872468576,0.0141944485794138
2016-01-11 08:00:00,Guinea-Bissau,6.643172620704051,0.0036263878342047704,0.01583575473451865
2016-01-11 09:00:00,Guinea-Bissau,7.383405630652832,0.00403046765193959,0.017600295423316988
2016-01-11 10:00:00,Guinea-Bissau,8.54197279727901,0.0046629085228975685,0.020362045951517766
2016-01-11 11:00:00,Guinea-Bissau,8.937545929240668,0.004878844744216473,0.021304998883041368
2016-01-11 12:00:00,Guinea-Bissau,9.072886269373269,0.004952724589127379,0.021627618293132665
2016-01-11 13:00:00,Guinea-Bissau,8.797791579924187,0.004802555371491309,0.0209718575174293
2016-01-11 14:00:00,Guinea-Bissau,8.156947714351425,0.004452730290852125,0.019444237077956873
2016-01-11 15:00:00,Guinea-Bissau,8.058793579886549,0.0043991497233397,0.01921026080061004
2016-01-11 16:00:00,Guinea-Bissau,8.11339159935057,0.004428953795107899,0.01934040958562401
2016-01-11 17:00:00,Guinea-Bissau,8.877270592312435,0.004845941527482663,0.021161316713898093
2016-01-11 18:00:00,Guinea-Bissau,9.498619859889807,0.005185124859511723,0.022642466635422374
2016-01-11 19:00:00,Guinea-Bissau,9.50356904267517,0.005187826528919826,0.022654264318427184
2016-01-11 20:00:00,Guinea-Bissau,9.40999111372482,0.005136744029266269,0.022431196634350517
2016-01-11 21:00:00,Guinea-Bissau,8.9177455491924,0.004868036074711802,0.021257799452889962
2016-01-11 22:00:00,Guinea-Bissau,7.840692297813621,0.004280092176427738,0.018690358849029427
2016-01-11 23:00:00,Guinea-Bissau,6.797239710042149,0.0037104902729530515,0.016203014292371403
2016-01-12 00:00:00,Guinea-Bissau,6.028955486094897,0.0032910978046238907,0.014371606133728782
2016-01-12 01:00:00,Guinea-Bissau,5.7543624166162735,0.0031412024122610942,0.01371704110157683
2016-01-12 02:00:00,Guinea-Bissau,5.604193691952783,0.0030592280203116016,0.013359074324504812
2016-01-12 03:00:00,Guinea-Bissau,5.388814333140612,0.0029416563220990536,0.012845660795192374
2016-01-12 04:00:00,Guinea-Bissau,5.532124685992619,0.0030198868528666,0.013187278833478602
2016-01-12 05:00:00,Guinea-Bissau,6.067111250866611,0.003311926346808944,0.014462560466414602
2016-01-12 06:00:00,Guinea-Bissau,6.352866454623994,0.003467914946478458,0.015143733390735626
2016-01-12 07:00:00,Guinea-Bissau,6.438490920829083,0.0035146557946070596,0.01534784189784742
2016-01-12 08:00:00,Guinea-Bissau,7.082080011827709,0.003865979444176318,0.016882006306446803
2016-01-12 09:00:00,Guinea-Bissau,7.859796356442315,0.004290520736657998,0.018735898413353706
2016-01-12 10:00:00,Guinea-Bissau,8.572108440094878,0.004679359025499716,0.020433882207422337
2016-01-12 11:00:00,Guinea-Bissau,9.299786832643662,0.005076585504566118,0.022168495653127153
2016-01-12 12:00:00,Guinea-Bissau,9.188690012599102,0.005015939758981724,0.021903667069789187
2016-01-12 13:00:00,Guinea-Bissau,8.590237287424909,0.004689255235512517,0.020477097098307934
2016-01-12 14:00:00,Guinea-Bissau,8.155717367482028,0.004452058666739102,0.01944130422156813
2016-01-12 15:00:00,Guinea-Bissau,8.051059010659896,0.004394927561829259,0.01919182341410157
