datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-05 06:00:00,Botswana,454.1533321468277,0.20322023611535958,0.31654242385570025
2016-01-05 07:00:00,Botswana,459.42083349106184,0.20557728777862283,0.3202138438919359
2016-01-05 08:00:00,Botswana,473.01447550267244,0.2116600420902747,0.32968853908142476
2016-01-05 09:00:00,Botswana,469.39804186449555,0.21004179458260644,0.32716790433427795
2016-01-05 10:00:00,Botswana,462.7374196453547,0.20706136237119768,0.322525486559498
2016-01-05 11:00:00,Botswana,458.2804814452356,0.20506701383455206,0.3194190246644113
2016-01-05 12:00:00,Botswana,456.4249801511778,0.20423673167123885,0.3181257502667272
2016-01-05 13:00:00,Botswana,454.39065363082085,0.20332643048760904,0.3167078356504814
2016-01-05 14:00:00,Botswana,460.2857981548324,0.20596433398253808,0.32081671959896896
2016-01-05 15:00:00,Botswana,470.5184835174251,0.2105431592124452,0.32794884612530406
2016-01-05 16:00:00,Botswana,483.5294161412796,0.21636516824054566,0.337017396013311
2016-01-05 17:00:00,Botswana,484.96318108264353,0.21700673581099716,0.3380167224470361
2016-01-05 18:00:00,Botswana,489.9805567620336,0.21925186360831006,0.3415138062434736
2016-01-05 19:00:00,Botswana,511.80997355552364,0.22901988449690153,0.3567287920512485
2016-01-05 20:00:00,Botswana,497.25278985328754,0.22250597366604,0.34658251349850466
2016-01-05 21:00:00,Botswana,466.2914572753246,0.20865168950347085,0.325002631625344
2016-01-05 22:00:00,Botswana,444.9027556203582,0.19908087565525714,0.3100948218929239
2016-01-05 23:00:00,Botswana,420.70601694326723,0.18825354796851385,0.2932298254961275
2016-01-06 00:00:00,Botswana,408.41794640754773,0.18275499842828108,0.28466510658610766
2016-01-06 01:00:00,Botswana,400.2767189103265,0.17911203897572495,0.2789907149154594
2016-01-06 02:00:00,Botswana,396.72939751735123,0.17752471716163676,0.27651825103058686
2016-01-06 03:00:00,Botswana,397.71555776095175,0.17796599481692715,0.2772055994033133
2016-01-06 04:00:00,Botswana,408.08835249336227,0.18260751486200108,0.28443538140498614
2016-01-06 05:00:00,Botswana,416.9664811805651,0.1865802158868889,0.29062338923191416
2016-01-06 06:00:00,Botswana,428.400874663721,0.191696770096672,0.29859309983905297
2016-01-06 07:00:00,Botswana,432.8643774438701,0.19369405608947896,0.3017041372110264
2016-01-06 08:00:00,Botswana,442.52353949769287,0.19801624653554567,0.3084365210834044
2016-01-06 09:00:00,Botswana,441.46792036440064,0.19754388807347853,0.3077007602390631
2016-01-06 10:00:00,Botswana,432.99696896131024,0.19375338688719368,0.3017965527837908
2016-01-06 11:00:00,Botswana,429.41450648315714,0.1921503404727961,0.29929959575201887
2016-01-06 12:00:00,Botswana,421.05688616302893,0.18841055160723763,0.2934743794505259
2016-01-06 13:00:00,Botswana,411.9920460873786,0.18435430273680972,0.2871562347925385
2016-01-06 14:00:00,Botswana,410.55145658261716,0.18370968137529944,0.28615215167492125
2016-01-06 15:00:00,Botswana,419.07366803967216,0.18752311992553738,0.2920920871114289
2016-01-06 16:00:00,Botswana,424.0167318065101,0.18973499533132068,0.2955373759054839
2016-01-06 17:00:00,Botswana,437.32658030718176,0.1956907604077986,0.3048142685479729
2016-01-06 18:00:00,Botswana,453.1726532192259,0.20278141118749102,0.31585889593067135
2016-01-06 19:00:00,Botswana,485.14538609272046,0.21708826718498095,0.3381437183566682
2016-01-06 20:00:00,Botswana,491.32363083869086,0.21985284968869065,0.34244992163347454
2016-01-06 21:00:00,Botswana,463.0535810855512,0.20720283530110792,0.3227458493786728
2016-01-06 22:00:00,Botswana,440.25607289250394,0.19700162203260088,0.3068561090850481
2016-01-06 23:00:00,Botswana,425.2556608791912,0.19028937959068581,0.29640090278923026
2016-01-07 00:00:00,Botswana,418.0724504260355,0.18707510454076792,0.29139424383297186
2016-01-07 01:00:00,Botswana,415.0940593023372,0.18574236226066465,0.2893183212782938
2016-01-07 02:00:00,Botswana,409.3084544371781,0.18315347453587374,0.28528578588142334
2016-01-07 03:00:00,Botswana,409.1911152772998,0.1831009687188112,0.2852040011196436
2016-01-07 04:00:00,Botswana,409.55617525587246,0.18326432230402243,0.2854584459564212
2016-01-07 05:00:00,Botswana,421.79320239043363,0.18874003142604995,0.29398758789104357
2016-01-07 06:00:00,Botswana,434.79811206627375,0.19455934536235886,0.3030519398167583
2016-01-07 07:00:00,Botswana,450.43717322192265,0.20155736447993303,0.313952281121391
2016-01-07 08:00:00,Botswana,464.65202382496426,0.20791809133453804,0.3238599553497477
2016-01-07 09:00:00,Botswana,468.64038533567276,0.20970276560762596,0.326639821818732
2016-01-07 10:00:00,Botswana,461.2296244400869,0.20638666843868889,0.3214745614309796
2016-01-07 11:00:00,Botswana,456.89234358487323,0.20444586303860832,0.31845150006013756
2016-01-07 12:00:00,Botswana,448.97528674630433,0.20090321335140415,0.312933354129913
2016-01-07 13:00:00,Botswana,445.0896619963313,0.19916451075197036,0.3102250946292373
2016-01-07 14:00:00,Botswana,436.38710874333333,0.19527037456118057,0.30415946193330307
2016-01-07 15:00:00,Botswana,442.5673900256828,0.19803586835492057,0.3084670846649853
2016-01-07 16:00:00,Botswana,455.8724721646164,0.2039895006249447,0.31774065517904154
2016-01-07 17:00:00,Botswana,462.3769960368364,0.20690008342499155,0.3222742732476504
2016-01-07 18:00:00,Botswana,473.03393092467593,0.21166874781843611,0.32970209940566375
2016-01-07 19:00:00,Botswana,490.73860326590767,0.21959106708563675,0.3420421605695277
2016-01-07 20:00:00,Botswana,476.46451978563056,0.2132038352635559,0.3320932013451027
2016-01-07 21:00:00,Botswana,454.6137626907224,0.20342626521879625,0.3168633414622995
2016-01-07 22:00:00,Botswana,432.2970937359209,0.19344021334317807,0.3013087435251995
2016-01-07 23:00:00,Botswana,409.37555181128135,0.18318349863399833,0.2853325523894055
2016-01-08 00:00:00,Botswana,396.9528315564622,0.17762469731144584,0.2766739833511617
2016-01-08 01:00:00,Botswana,394.09251621218345,0.17634479046394794,0.27468035897811205
2016-01-08 02:00:00,Botswana,390.98736153153396,0.17495532522674853,0.27251608290770796
2016-01-08 03:00:00,Botswana,393.1279129228073,0.1759131589105736,0.2740080356862517
2016-01-08 04:00:00,Botswana,410.6906560106486,0.18377196901832507,0.28624917292574
2016-01-08 05:00:00,Botswana,438.7326136893424,0.19631991892251888,0.30579426623445305
2016-01-08 06:00:00,Botswana,460.96955441143496,0.20627029476290995,0.3212932940232242
2016-01-08 07:00:00,Botswana,479.5852734683318,0.21460028059460415,0.334268349835832
2016-01-08 08:00:00,Botswana,498.87231291075113,0.22323066252074075,0.34771131233760244
2016-01-08 09:00:00,Botswana,502.44749585461335,0.2248304515580089,0.3502031955732226
2016-01-08 10:00:00,Botswana,497.0133668370735,0.22239883892003587,0.3464156369470964
2016-01-08 11:00:00,Botswana,500.12283290856794,0.22379023337761858,0.34858291803367375
2016-01-08 12:00:00,Botswana,497.51764790895817,0.22262448984284752,0.3467671181352765
2016-01-08 13:00:00,Botswana,496.67530179816265,0.22224756477501298,0.346180007437715
2016-01-08 14:00:00,Botswana,497.18625577648066,0.22247620162685997,0.3465361396057009
2016-01-08 15:00:00,Botswana,509.6401740354033,0.22804896313711,0.355216453484595
2016-01-08 16:00:00,Botswana,519.5223801532857,0.2324709592306396,0.36210429786703985
2016-01-08 17:00:00,Botswana,521.0447344271352,0.2331521679174073,0.36316537058786186
2016-01-08 18:00:00,Botswana,522.9978161451389,0.23402611444557458,0.3645266580149137
2016-01-08 19:00:00,Botswana,539.477273536327,0.2414001861192522,0.3760127509645673
2016-01-08 20:00:00,Botswana,514.995051456408,0.2304451130205013,0.3589487741752357
2016-01-08 21:00:00,Botswana,476.5982812282244,0.21326368956830924,0.3321864323493913
2016-01-08 22:00:00,Botswana,444.7510769906854,0.1990130039371525,0.309989102705845
2016-01-08 23:00:00,Botswana,421.60324120989213,0.1886550293942914,0.29385518597241655
2016-01-09 00:00:00,Botswana,407.3184117504237,0.1822629890631147,0.28389873685843414
2016-01-09 01:00:00,Botswana,399.9885706779814,0.1789831011310182,0.2787898771511187
2016-01-09 02:00:00,Botswana,398.6893254640335,0.17840172717543779,0.2778843102421149
2016-01-09 03:00:00,Botswana,404.31159577854214,0.18091752750088694,0.2818030023378301
2016-01-09 04:00:00,Botswana,422.1771111631522,0.18891181929132847,0.2942551702357141
2016-01-09 05:00:00,Botswana,452.5260962494607,0.20249209599203355,0.315408249208775
2016-01-09 06:00:00,Botswana,470.2372248443195,0.21041730424252164,0.3277528103466069
2016-01-09 07:00:00,Botswana,484.7060575321568,0.21689168059738964,0.33783750871867546
2016-01-09 08:00:00,Botswana,501.20579362601194,0.22427482639307061,0.34933773581475175
2016-01-09 09:00:00,Botswana,505.62208775967395,0.22625098790741027,0.3524158690146577
2016-01-09 10:00:00,Botswana,511.1999225836157,0.22874690465996522,0.35630358981302995
2016-01-09 11:00:00,Botswana,513.607173579413,0.22982407855945497,0.3579814307779673
2016-01-09 12:00:00,Botswana,503.71430814346206,0.22539731273512878,0.3510861569083003
2016-01-09 13:00:00,Botswana,506.5835929139204,0.2266812331365897,0.35308603292303686
2016-01-09 14:00:00,Botswana,522.5650738298863,0.23383247500871954,0.36422503895439184
2016-01-09 15:00:00,Botswana,528.302018474756,0.2363995887185321,0.3682236584400811
2016-01-09 16:00:00,Botswana,531.2029562202113,0.2376976728937612,0.37024559640772775
2016-01-09 17:00:00,Botswana,531.4099463113259,0.23779029486130468,0.37038986738520985
2016-01-09 18:00:00,Botswana,529.2747895749288,0.2368348751266023,0.36890167465202856
2016-01-09 19:00:00,Botswana,536.3301748723826,0.23999195218525932,0.37381924016395535
2016-01-09 20:00:00,Botswana,518.4558633838378,0.2319937243974531,0.36136094142905467
2016-01-09 21:00:00,Botswana,482.974654965533,0.21611692895847337,0.33663073046491176
2016-01-09 22:00:00,Botswana,456.055392128954,0.2040713519198965,0.3178681494079385
2016-01-09 23:00:00,Botswana,431.2658913738958,0.19297878066689925,0.3005900010387839
2016-01-10 00:00:00,Botswana,417.16231365215674,0.18666784514841556,0.29075988340874703
2016-01-10 01:00:00,Botswana,408.1189872001695,0.18262122299075415,0.2844567336304582
2016-01-10 02:00:00,Botswana,409.4411109504601,0.18321283441731284,0.28537824675593904
2016-01-10 03:00:00,Botswana,413.0070861500556,0.18480850326029524,0.28786371224345053
2016-01-10 04:00:00,Botswana,427.6861370558212,0.19137694607435043,0.2980949315799851
2016-01-10 05:00:00,Botswana,455.04425181678994,0.2036188964198732,0.3171633900621078
2016-01-10 06:00:00,Botswana,471.1321525911978,0.21081775804337144,0.32837657016101474
2016-01-10 07:00:00,Botswana,482.55547511595296,0.2159293583254368,0.3363385643698393
2016-01-10 08:00:00,Botswana,495.1966463953387,0.22158591004559666,0.3451493925943873
2016-01-10 09:00:00,Botswana,497.25315816305823,0.22250613847381143,0.34658277020842904
2016-01-10 10:00:00,Botswana,500.04059150330613,0.2237534327717158,0.34852559621762585
2016-01-10 11:00:00,Botswana,499.086040904141,0.22332629950104393,0.3478602795966417
2016-01-10 12:00:00,Botswana,488.8512323440468,0.21874652420280744,0.3407266732130957
2016-01-10 13:00:00,Botswana,479.4550651317608,0.21454201620011634,0.3341775953272841
2016-01-10 14:00:00,Botswana,486.64737500278005,0.21776036297144602,0.3391905965287321
2016-01-10 15:00:00,Botswana,499.1792666066809,0.22336801525636524,0.3479252574086686
2016-01-10 16:00:00,Botswana,502.76445891019307,0.22497228318718637,0.35042411711399746
2016-01-10 17:00:00,Botswana,507.7159288059145,0.22718792008798813,0.35387526493456095
2016-01-10 18:00:00,Botswana,521.4099027321109,0.23331556997549244,0.3634198909275584
2016-01-10 19:00:00,Botswana,532.6811566521419,0.23835912403710688,0.3712758941387958
2016-01-10 20:00:00,Botswana,512.4182696397007,0.2292920790732799,0.3571527711421805
2016-01-10 21:00:00,Botswana,469.0692712309739,0.20989467941016848,0.3269387529753403
2016-01-10 22:00:00,Botswana,444.6011315834628,0.19894590778503102,0.30988459156546894
2016-01-10 23:00:00,Botswana,419.93172147892267,0.1879070735600947,0.29269014573223473
2016-01-11 00:00:00,Botswana,403.6286411373228,0.18061192541978233,0.28132698663517497
2016-01-11 01:00:00,Botswana,402.4499415447861,0.18008449207833335,0.28050543937435096
2016-01-11 02:00:00,Botswana,408.8749321718227,0.1829594860943262,0.28498362319988507
2016-01-11 03:00:00,Botswana,415.0499054604185,0.18572260471724267,0.28928754628854003
2016-01-11 04:00:00,Botswana,430.67360593210236,0.19271375038129068,0.300177181279269
2016-01-11 05:00:00,Botswana,459.3919103414242,0.20556434552127822,0.32019368461258285
2016-01-11 06:00:00,Botswana,477.57536371924203,0.21370090519676263,0.3328674535775119
2016-01-11 07:00:00,Botswana,490.4966887424215,0.21948281746353182,0.34187354745098414
2016-01-11 08:00:00,Botswana,510.51577635196196,0.2284407693772472,0.3558267435782666
2016-01-11 09:00:00,Botswana,513.0949196842574,0.22959486003312063,0.3576243925749542
2016-01-11 10:00:00,Botswana,519.7100231488,0.2325549239428956,0.36223508402320187
2016-01-11 11:00:00,Botswana,516.3243464145861,0.23103993335131542,0.35987528559394927
2016-01-11 12:00:00,Botswana,505.17248985609297,0.22604980609136854,0.35210250169995105
2016-01-11 13:00:00,Botswana,492.14903470003577,0.22022219359903944,0.3430252236745163
2016-01-11 14:00:00,Botswana,492.32796825273783,0.22030226109222986,0.3431499393959967
2016-01-11 15:00:00,Botswana,499.052893024781,0.2233114668016153,0.3478371757034506
2016-01-11 16:00:00,Botswana,504.57849285712996,0.22578400993435158,0.3516884889943171
2016-01-11 17:00:00,Botswana,511.94954129332575,0.22908233694769864,0.3568260700119917
2016-01-11 18:00:00,Botswana,529.2181565313687,0.2368095335081013,0.36886220172601447
2016-01-11 19:00:00,Botswana,557.5364765297463,0.2494811474083161,0.3885999180814893
2016-01-11 20:00:00,Botswana,531.5128130637452,0.23783632470240754,0.3704615649570211
2016-01-11 21:00:00,Botswana,492.67420110244524,0.22045719009194858,0.3433912618254651
2016-01-11 22:00:00,Botswana,471.0816724873358,0.2107951696841108,0.32834138580079564
2016-01-11 23:00:00,Botswana,448.11437349001113,0.2005179800329746,0.3123333022320477
2016-01-12 00:00:00,Botswana,440.4741556072999,0.19709920762243685,0.3070081115614281
2016-01-12 01:00:00,Botswana,433.79282137987923,0.19410950739752889,0.3023512576285497
2016-01-12 02:00:00,Botswana,435.82400643454514,0.19501840286781413,0.3037669826601466
2016-01-12 03:00:00,Botswana,437.94406247034493,0.1959670654838879,0.3052446502864298
2016-01-12 04:00:00,Botswana,454.0360796480719,0.20316776907659617,0.31646069949625577
2016-01-12 05:00:00,Botswana,487.9684154890392,0.2183514896692652,0.34011135462502373
2016-01-12 06:00:00,Botswana,498.37364314654894,0.22300752249279973,0.3473637422006226
2016-01-12 07:00:00,Botswana,505.2812712301235,0.2260984825513891,0.3521783217311356
2016-01-12 08:00:00,Botswana,519.1710342973502,0.23231374231127042,0.3618594116997982
2016-01-12 09:00:00,Botswana,517.6903206928666,0.23165116659724905,0.360827362301011
2016-01-12 10:00:00,Botswana,509.80552345715205,0.22812295213190717,0.35533170114004237
2016-01-12 11:00:00,Botswana,511.60023197376927,0.22892603131835976,0.35658260329962577
2016-01-12 12:00:00,Botswana,512.7096026682982,0.22942244202048082,0.35735582869233773
2016-01-12 13:00:00,Botswana,507.1273047965471,0.2269245281855191,0.3534649971737058
2016-01-12 14:00:00,Botswana,510.98036662973715,0.22864865983904356,0.35615056049695265
2016-01-12 15:00:00,Botswana,511.83324206691753,0.229030296470226,0.35674501007823367
2016-01-12 16:00:00,Botswana,522.7173807526972,0.23390062786949306,0.3643311960584004
2016-01-12 17:00:00,Botswana,518.8563027656751,0.23217290922329634,0.36164004551915313
2016-01-12 18:00:00,Botswana,521.5834416299367,0.23339322351956016,0.36354084660367625
2016-01-12 19:00:00,Botswana,542.8078337966245,0.24289051371256665,0.3783341335086708
2016-01-12 20:00:00,Botswana,530.8886146635874,0.2375570143081333,0.37002650203759085
2016-01-12 21:00:00,Botswana,501.88989652710455,0.22458094228663913,0.34981455184834753
2016-01-12 22:00:00,Botswana,480.9156950211027,0.2151956050433074,0.3351956464849025
2016-01-12 23:00:00,Botswana,454.5245450650986,0.20338634295981117,0.31680115725827285
2016-01-13 00:00:00,Botswana,439.7357378476743,0.19676878742986983,0.3064934383642833
2016-01-13 01:00:00,Botswana,438.3060459790684,0.1961290424394789,0.3054969508403098
2016-01-13 02:00:00,Botswana,434.89120777713,0.19460100295023142,0.3031168270252826
2016-01-13 03:00:00,Botswana,434.4603286760111,0.19440819724680825,0.3028165066149661
2016-01-13 04:00:00,Botswana,445.0296708342739,0.1991376664743769,0.3101832811127366
2016-01-13 05:00:00,Botswana,453.00994696171375,0.20270860493081827,0.3157454905464459
2016-01-13 06:00:00,Botswana,464.71470148181953,0.20794613773940546,0.3239036413386378
2016-01-13 07:00:00,Botswana,479.31216094074216,0.21447807078480163,0.33407799187663806
2016-01-13 08:00:00,Botswana,490.8289041555629,0.2196314740733614,0.3421050998027436
2016-01-13 09:00:00,Botswana,494.22589016626426,0.22115152523298193,0.34447278073673193
2016-01-13 10:00:00,Botswana,488.8246707099975,0.2187346386541149,0.34070815989737524
2016-01-13 11:00:00,Botswana,482.7539290865005,0.21601816063051305,0.33647688571731005
2016-01-13 12:00:00,Botswana,475.7136011590829,0.2128678213013351,0.3315698151111139
2016-01-13 13:00:00,Botswana,468.871012247952,0.2098059643562653,0.32680056753312353
2016-01-13 14:00:00,Botswana,462.0572598253363,0.20675701089024098,0.32205141883215105
2016-01-13 15:00:00,Botswana,458.11976839354116,0.20499509947876,0.3193070085338941
2016-01-13 16:00:00,Botswana,471.97235383921117,0.21119372334830175,0.3289621859007816
2016-01-13 17:00:00,Botswana,484.0859105394765,0.21661418308860117,0.33740526960841305
2016-01-13 18:00:00,Botswana,506.2125749831752,0.22651521354331122,0.3528274354257184
2016-01-13 19:00:00,Botswana,526.4759819623515,0.23558249117693322,0.36695092083634456
2016-01-13 20:00:00,Botswana,510.6134434370305,0.22848447252040044,0.3558948170099695
2016-01-13 21:00:00,Botswana,475.7202307349549,0.21287078784122085,0.3315744358897521
2016-01-13 22:00:00,Botswana,448.9136706881999,0.20087564198070146,0.3128904080696284
2016-01-13 23:00:00,Botswana,427.2330727073398,0.19117421312634233,0.29777914817187273
2016-01-14 00:00:00,Botswana,416.4214910463815,0.18633634885804692,0.29024353404680203
2016-01-14 01:00:00,Botswana,411.5023457493562,0.18413517626283177,0.28681491629724576
2016-01-14 02:00:00,Botswana,409.8899722344997,0.18341368661781168,0.285691100650797
2016-01-14 03:00:00,Botswana,411.5921916681183,0.18417537966448583,0.28687753841820224
