datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-03 23:00:00,Egypt,22610.230657195185,0.22244402987215942,0.22244402987215942
2016-01-04 00:00:00,Egypt,22780.35177470016,0.22411771589146232,0.22411771589146232
2016-01-04 01:00:00,Egypt,24740.14704835753,0.24339857883383248,0.24339857883383248
2016-01-04 02:00:00,Egypt,25073.584438667294,0.24667900343166632,0.24667900343166632
2016-01-04 03:00:00,Egypt,24635.806096287808,0.24237205140866,0.24237205140866
2016-01-04 04:00:00,Egypt,24926.146136829644,0.24522847554827043,0.24522847554827043
2016-01-04 05:00:00,Egypt,25906.043773658323,0.25486890701945547,0.25486890701945547
2016-01-04 06:00:00,Egypt,21045.11637614937,0.2070461184945721,0.2070461184945721
2016-01-04 07:00:00,Egypt,26661.381535380435,0.2623000729451606,0.2623000729451606
2016-01-04 08:00:00,Egypt,28671.079003505933,0.2820718837865263,0.2820718837865263
2016-01-04 09:00:00,Egypt,26318.87101880374,0.25893038509296395,0.25893038509296395
2016-01-04 10:00:00,Egypt,26570.650272711115,0.2614074404015324,0.2614074404015324
2016-01-04 11:00:00,Egypt,25117.13544474857,0.2471074670526079,0.2471074670526079
2016-01-04 12:00:00,Egypt,26534.357767643378,0.26105038738408104,0.26105038738408104
2016-01-04 13:00:00,Egypt,24556.416241452152,0.2415909979329853,0.2415909979329853
2016-01-04 14:00:00,Egypt,25976.36050222705,0.25556069724076735,0.25556069724076735
2016-01-04 15:00:00,Egypt,23116.05744657666,0.22742045630288688,0.22742045630288688
2016-01-04 16:00:00,Egypt,24663.025475088605,0.24263984117174847,0.24263984117174847
2016-01-04 17:00:00,Egypt,22245.03732495116,0.2188511838840557,0.2188511838840557
2016-01-04 18:00:00,Egypt,21126.77451255176,0.20784948778383755,0.20784948778383755
2016-01-04 19:00:00,Egypt,21984.184944776855,0.21628486532112443,0.21628486532112443
2016-01-04 20:00:00,Egypt,23184.10589357865,0.22808993071060807,0.22808993071060807
2016-01-04 21:00:00,Egypt,22147.501217581637,0.2178916038996553,0.2178916038996553
2016-01-04 22:00:00,Egypt,21204.349742134036,0.20861268860863974,0.20861268860863974
2016-01-04 23:00:00,Egypt,22006.86776044419,0.21650802345703155,0.21650802345703155
2016-01-05 00:00:00,Egypt,21267.40796968921,0.20923306822646134,0.20923306822646134
2016-01-05 01:00:00,Egypt,25536.313878280842,0.2512314294041704,0.2512314294041704
2016-01-05 02:00:00,Egypt,25849.33673449,0.25431101167968784,0.25431101167968784
2016-01-05 03:00:00,Egypt,26965.33126532266,0.2652903919663152,0.2652903919663152
2016-01-05 04:00:00,Egypt,28165.252214124455,0.2770954573557988,0.2770954573557988
2016-01-05 05:00:00,Egypt,27280.622403098565,0.2683922900554235,0.2683922900554235
2016-01-05 06:00:00,Egypt,25722.7666230663,0.2530657892813265,0.2530657892813265
2016-01-05 07:00:00,Egypt,27657.15714317625,0.27209671511148065,0.27209671511148065
2016-01-05 08:00:00,Egypt,24699.317980156335,0.24299689418919979,0.24299689418919979
2016-01-05 09:00:00,Egypt,27305.573500332626,0.2686377640049212,0.2686377640049212
2016-01-05 10:00:00,Egypt,22601.15753092826,0.22235476661779663,0.22235476661779663
2016-01-05 11:00:00,Egypt,23256.237247400768,0.22879957358279257,0.22879957358279257
2016-01-05 12:00:00,Egypt,23959.858189401362,0.2357219389586296,0.2357219389586296
2016-01-05 13:00:00,Egypt,25930.994870892395,0.2551143809689533,0.2551143809689533
2016-01-05 14:00:00,Egypt,26259.895698068685,0.2583501739396057,0.2583501739396057
2016-01-05 15:00:00,Egypt,22775.815211566707,0.22407308426428102,0.22407308426428102
2016-01-05 16:00:00,Egypt,24617.659843753943,0.24219352489993434,0.24219352489993434
2016-01-05 17:00:00,Egypt,20453.094887232037,0.20122169114739777,0.20122169114739777
2016-01-05 18:00:00,Egypt,21376.285484892396,0.2103042272788152,0.2103042272788152
2016-01-05 19:00:00,Egypt,21124.506230985022,0.20782717197024678,0.20782717197024678
2016-01-05 20:00:00,Egypt,23438.153429052752,0.23058930183276716,0.23058930183276716
2016-01-05 21:00:00,Egypt,25003.26771009857,0.24598721321035447,0.24598721321035447
2016-01-05 22:00:00,Egypt,24424.855910581642,0.2402966807447244,0.2402966807447244
2016-01-05 23:00:00,Egypt,24427.12419214837,0.24031899655831507,0.24031899655831507
2016-01-06 00:00:00,Egypt,27074.20878052586,0.2663615510186692,0.2663615510186692
2016-01-06 01:00:00,Egypt,28623.445090604546,0.2816032517011216,0.2816032517011216
2016-01-06 02:00:00,Egypt,30168.144837549757,0.29680032075639246,0.29680032075639246
2016-01-06 03:00:00,Egypt,30290.63204215334,0.2980053746902906,0.2980053746902906
2016-01-06 04:00:00,Egypt,27743.351842712105,0.27294471602792747,0.27294471602792747
2016-01-06 05:00:00,Egypt,29136.076724686212,0.28664662557262116,0.28664662557262116
2016-01-06 06:00:00,Egypt,29347.026910392393,0.28872199623655687,0.28872199623655687
2016-01-06 07:00:00,Egypt,26858.722031686215,0.2642415487275521,0.2642415487275521
2016-01-06 08:00:00,Egypt,25472.80199441231,0.2506065866236306,0.2506065866236306
2016-01-06 09:00:00,Egypt,24944.292389363512,0.24540700205699612,0.24540700205699612
2016-01-06 10:00:00,Egypt,22025.01401297806,0.21668654996575723,0.21668654996575723
2016-01-06 11:00:00,Egypt,23417.738894952156,0.23038845951045078,0.23038845951045078
2016-01-06 12:00:00,Egypt,22757.668959032835,0.2238945577555553,0.2238945577555553
2016-01-06 13:00:00,Egypt,20053.877331487016,0.19729410795543345,0.19729410795543345
2016-01-06 14:00:00,Egypt,18529.592118642402,0.18229788122247892,0.18229788122247892
2016-01-06 15:00:00,Egypt,21011.092152648376,0.20671138129071154,0.20671138129071154
2016-01-06 16:00:00,Egypt,23338.3490401165,0.22960740603477608,0.22960740603477608
2016-01-06 17:00:00,Egypt,22249.573888084633,0.21889581551123716,0.21889581551123716
2016-01-06 18:00:00,Egypt,22605.694094061717,0.22239939824497795,0.22239939824497795
2016-01-06 19:00:00,Egypt,21201.62780425395,0.2085859096323308,0.2085859096323308
2016-01-06 20:00:00,Egypt,22394.74390835554,0.22032402758104228,0.22032402758104228
2016-01-06 21:00:00,Egypt,23499.397031354547,0.23119182879971623,0.23119182879971623
2016-01-06 22:00:00,Egypt,26690.869195747975,0.2625901785218399,0.2625901785218399
2016-01-06 23:00:00,Egypt,26464.041039074662,0.26035859716276927,0.26035859716276927
2016-01-07 00:00:00,Egypt,29045.345462016892,0.28575399302899296,0.28575399302899296
2016-01-07 01:00:00,Egypt,30394.97299422306,0.29903190211546304,0.29903190211546304
2016-01-07 02:00:00,Egypt,29630.562106234018,0.29151147293539503,0.29151147293539503
2016-01-07 03:00:00,Egypt,29403.73394956072,0.2892798915763245,0.2892798915763245
2016-01-07 04:00:00,Egypt,29406.002231127448,0.2893022073899152,0.2893022073899152
2016-01-07 05:00:00,Egypt,29623.75726153382,0.291444525494623,0.291444525494623
2016-01-07 06:00:00,Egypt,27595.913540874466,0.2714941881445317,0.2714941881445317
2016-01-07 07:00:00,Egypt,25892.434084257937,0.25473501213791133,0.25473501213791133
2016-01-07 08:00:00,Egypt,27221.647082363506,0.2678120789020651,0.2678120789020651
2016-01-07 09:00:00,Egypt,24962.43864189738,0.24558552856572177,0.24558552856572177
2016-01-07 10:00:00,Egypt,24157.198685707135,0.23766341474102104,0.23766341474102104
2016-01-07 11:00:00,Egypt,27076.47706209259,0.2663838668322599,0.2663838668322599
2016-01-07 12:00:00,Egypt,27185.35457729578,0.26745502588461384,0.26745502588461384
2016-01-07 13:00:00,Egypt,27502.913996638406,0.2705792397873127,0.2705792397873127
2016-01-07 14:00:00,Egypt,27777.37606621311,0.27327945323178815,0.27327945323178815
2016-01-07 15:00:00,Egypt,25593.02091744917,0.2517893247439381,0.2517893247439381
2016-01-07 16:00:00,Egypt,29523.952872597565,0.2904626296966319,0.2904626296966319
2016-01-07 17:00:00,Egypt,29685.000863835616,0.2920470524615721,0.2920470524615721
2016-01-07 18:00:00,Egypt,26963.06298375594,0.26526807615272463,0.26526807615272463
2016-01-07 19:00:00,Egypt,24306.905269111518,0.23913625843800762,0.23913625843800762
2016-01-07 20:00:00,Egypt,22292.67123785255,0.21931981596946049,0.21931981596946049
2016-01-07 21:00:00,Egypt,24497.440920717097,0.24101078677962698,0.24101078677962698
2016-01-07 22:00:00,Egypt,25205.144769537812,0.24797332061992727,0.24797332061992727
2016-01-07 23:00:00,Egypt,23581.05516775694,0.23199519808898167,0.23199519808898167
2016-01-08 00:00:00,Egypt,21882.112274273873,0.21528065370954272,0.21528065370954272
2016-01-08 01:00:00,Egypt,25114.413506868492,0.24708068807629907,0.24708068807629907
2016-01-08 02:00:00,Egypt,24590.44046495315,0.24192573513684593,0.24192573513684593
2016-01-08 03:00:00,Egypt,26126.067085631435,0.257033540937754,0.257033540937754
2016-01-08 04:00:00,Egypt,26082.969735863502,0.25660954047953055,0.25660954047953055
2016-01-08 05:00:00,Egypt,27271.549276831636,0.26830302680106066,0.26830302680106066
2016-01-08 06:00:00,Egypt,25887.89752112447,0.25469038051072995,0.25469038051072995
2016-01-08 07:00:00,Egypt,26173.700998532833,0.2575021730231589,0.2575021730231589
2016-01-08 08:00:00,Egypt,26089.774580563706,0.2566764879203027,0.2566764879203027
2016-01-08 09:00:00,Egypt,24440.73388154878,0.2404528914398594,0.2404528914398594
2016-01-08 10:00:00,Egypt,23179.569330445185,0.22804529908342666,0.22804529908342666
2016-01-08 11:00:00,Egypt,22324.42717978682,0.21963223735973045,0.21963223735973045
2016-01-08 12:00:00,Egypt,23748.90800369519,0.23364656829469396,0.23364656829469396
2016-01-08 13:00:00,Egypt,25019.1456810657,0.24614342390548938,0.24614342390548938
2016-01-08 14:00:00,Egypt,24849.02456356072,0.24446973788618642,0.24446973788618642
2016-01-08 15:00:00,Egypt,23769.322537795782,0.23384741061701028,0.23384741061701028
2016-01-08 16:00:00,Egypt,23869.12692673204,0.23482930641500138,0.23482930641500138
2016-01-08 17:00:00,Egypt,22737.25442493224,0.22369371543323902,0.22369371543323902
2016-01-08 18:00:00,Egypt,21104.09169688443,0.20762632964793046,0.20762632964793046
2016-01-08 19:00:00,Egypt,25268.65665340634,0.2485981634004671,0.2485981634004671
2016-01-08 20:00:00,Egypt,22201.93997518324,0.21842718342583234,0.21842718342583234
2016-01-08 21:00:00,Egypt,22805.30287193423,0.22436318984096013,0.22436318984096013
2016-01-08 22:00:00,Egypt,21993.25807104379,0.2163741285754873,0.2163741285754873
2016-01-08 23:00:00,Egypt,21240.188590888414,0.20896527846337287,0.20896527846337287
2016-01-09 00:00:00,Egypt,22707.766764564705,0.22340360985655977,0.22340360985655977
2016-01-09 01:00:00,Egypt,24574.56249398602,0.241769524441711,0.241769524441711
2016-01-09 02:00:00,Egypt,24742.415329924268,0.24342089464742325,0.24342089464742325
2016-01-09 03:00:00,Egypt,26064.82348332964,0.2564310139708049,0.2564310139708049
2016-01-09 04:00:00,Egypt,28054.10641735455,0.2760019824898544,0.2760019824898544
2016-01-09 05:00:00,Egypt,28255.98347679378,0.2779880898994271,0.2779880898994271
2016-01-09 06:00:00,Egypt,27620.864638108524,0.2717396620940294,0.2717396620940294
2016-01-09 07:00:00,Egypt,22138.428091314716,0.21780234064529258,0.21780234064529258
2016-01-09 08:00:00,Egypt,17919.424377191208,0.17629492736657898,0.17629492736657898
2016-01-09 09:00:00,Egypt,19253.173938430253,0.18941662575791424,0.18941662575791424
2016-01-09 10:00:00,Egypt,17901.278124657347,0.17611640085785335,0.17611640085785335
2016-01-09 11:00:00,Egypt,21988.72150791033,0.21632949694830594,0.21632949694830594
2016-01-09 12:00:00,Egypt,21945.6241581424,0.2159054964900825,0.2159054964900825
2016-01-09 13:00:00,Egypt,22666.93769636351,0.22300192521192705,0.22300192521192705
2016-01-09 14:00:00,Egypt,22149.76949914837,0.217913919713246,0.217913919713246
2016-01-09 15:00:00,Egypt,26652.308409113506,0.26221080969079785,0.26221080969079785
2016-01-09 16:00:00,Egypt,25275.461498106535,0.2486651108412392,0.2486651108412392
2016-01-09 17:00:00,Egypt,25270.924934973067,0.24862047921405772,0.24862047921405772
2016-01-09 18:00:00,Egypt,25121.21835156869,0.24714763551707117,0.24714763551707117
2016-01-09 19:00:00,Egypt,27301.036937199162,0.2685931323777398,0.2685931323777398
2016-01-09 20:00:00,Egypt,27570.9624436404,0.2712487141950339,0.2712487141950339
2016-01-09 21:00:00,Egypt,22789.4249009671,0.2242069791458252,0.2242069791458252
2016-01-09 22:00:00,Egypt,21294.62734849001,0.20950085798954982,0.20950085798954982
2016-01-09 23:00:00,Egypt,24472.489823483033,0.2407653128301292,0.2407653128301292
2016-01-10 00:00:00,Egypt,26545.69917547705,0.26116196645203466,0.26116196645203466
2016-01-10 01:00:00,Egypt,26337.01727133761,0.2591089116016897,0.2591089116016897
2016-01-10 02:00:00,Egypt,27151.33035379478,0.2671202886807532,0.2671202886807532
2016-01-10 03:00:00,Egypt,27629.93776437546,0.27182892534839226,0.27182892534839226
2016-01-10 04:00:00,Egypt,26017.189570428247,0.2559623818854001,0.2559623818854001
2016-01-10 05:00:00,Egypt,28652.932750972068,0.2818933572778007,0.2818933572778007
2016-01-10 06:00:00,Egypt,29982.145749077645,0.29497042404195456,0.29497042404195456
2016-01-10 07:00:00,Egypt,26842.844060719086,0.2640853380324172,0.2640853380324172
2016-01-10 08:00:00,Egypt,29315.270968458124,0.28840957484628693,0.28840957484628693
2016-01-10 09:00:00,Egypt,27149.06207222804,0.2670979728671624,0.2670979728671624
2016-01-10 10:00:00,Egypt,27303.30521876589,0.2686154481913305,0.2686154481913305
2016-01-10 11:00:00,Egypt,25735.922656153347,0.2531952210001525,0.2531952210001525
2016-01-10 12:00:00,Egypt,24345.466055745983,0.23951562726904968,0.23951562726904968
2016-01-10 13:00:00,Egypt,25375.265887042795,0.2496470066392303,0.2496470066392303
2016-01-10 14:00:00,Egypt,26988.014080990004,0.2655135501022224,0.2655135501022224
2016-01-10 15:00:00,Egypt,24987.389739131442,0.24583100251521955,0.24583100251521955
2016-01-10 16:00:00,Egypt,28893.37059704577,0.2842588335184155,0.2842588335184155
2016-01-10 17:00:00,Egypt,25647.459675050755,0.25232490427011495,0.25232490427011495
2016-01-10 18:00:00,Egypt,29460.440988729046,0.2898377869160922,0.2898377869160922
2016-01-10 19:00:00,Egypt,29417.343638961105,0.28941378645786864,0.28941378645786864
2016-01-10 20:00:00,Egypt,27772.83950307963,0.27323482160460666,0.27323482160460666
2016-01-10 21:00:00,Egypt,23481.250778820682,0.23101330229099057,0.23101330229099057
2016-01-10 22:00:00,Egypt,23104.71603874299,0.22730887723493332,0.22730887723493332
2016-01-10 23:00:00,Egypt,23447.22655531969,0.23067856508713,0.23067856508713
2016-01-11 00:00:00,Egypt,25524.97247044717,0.2511198503362168,0.2511198503362168
2016-01-11 01:00:00,Egypt,25266.388371839606,0.2485758475868764,0.2485758475868764
2016-01-11 02:00:00,Egypt,25554.460130814696,0.25140995591289594,0.25140995591289594
2016-01-11 03:00:00,Egypt,25563.533257081635,0.25149921916725887,0.25149921916725887
2016-01-11 04:00:00,Egypt,26116.9939593645,0.2569442776833911,0.2569442776833911
2016-01-11 05:00:00,Egypt,25856.1415791902,0.25437795912045996,0.25437795912045996
2016-01-11 06:00:00,Egypt,25023.682244199168,0.24618805553267079,0.24618805553267079
2016-01-11 07:00:00,Egypt,25661.069364451156,0.25245879915165925,0.25245879915165925
2016-01-11 08:00:00,Egypt,26727.1617008157,0.26294723153929117,0.26294723153929117
2016-01-11 09:00:00,Egypt,24735.610485224068,0.2433539472066511,0.2433539472066511
2016-01-11 10:00:00,Egypt,24585.903901819685,0.24188110350966452,0.24188110350966452
2016-01-11 11:00:00,Egypt,21469.285029128456,0.21121917563603418,0.21121917563603418
2016-01-11 12:00:00,Egypt,23177.301048878446,0.2280229832698359,0.2280229832698359
2016-01-11 13:00:00,Egypt,19899.634184949173,0.1957766326312655,0.1957766326312655
2016-01-11 14:00:00,Egypt,23057.082125841604,0.22684024514952858,0.22684024514952858
2016-01-11 15:00:00,Egypt,23097.91119404279,0.2272419297941612,0.2272419297941612
2016-01-11 16:00:00,Egypt,23565.177196789806,0.23183898739384673,0.23183898739384673
2016-01-11 17:00:00,Egypt,24141.32071474001,0.23750720404588616,0.23750720404588616
2016-01-11 18:00:00,Egypt,22161.11090698204,0.2180254987811996,0.2180254987811996
2016-01-11 19:00:00,Egypt,23869.12692673204,0.23482930641500138,0.23482930641500138
2016-01-11 20:00:00,Egypt,19997.170292318693,0.19673621261566582,0.19673621261566582
2016-01-11 21:00:00,Egypt,20670.849917638418,0.20336400925210563,0.20336400925210563
2016-01-11 22:00:00,Egypt,20770.65430657467,0.20434590505009667,0.20434590505009667
2016-01-11 23:00:00,Egypt,22739.522706498974,0.2237160312468297,0.2237160312468297
2016-01-12 00:00:00,Egypt,23814.68816913044,0.23429372688882436,0.23429372688882436
2016-01-12 01:00:00,Egypt,25679.215616985017,0.2526373256603848,0.2526373256603848
2016-01-12 02:00:00,Egypt,26777.06389528383,0.2634381794382868,0.2634381794382868
2016-01-12 03:00:00,Egypt,27727.47387174498,0.2727885053327926,0.2727885053327926
2016-01-12 04:00:00,Egypt,28609.835401204145,0.28146935681957735,0.28146935681957735
2016-01-12 05:00:00,Egypt,26733.966545515897,0.2630141789800633,0.2630141789800633
2016-01-12 06:00:00,Egypt,25799.434540021874,0.2538200637806923,0.2538200637806923
2016-01-12 07:00:00,Egypt,25407.021828977056,0.24995942802950014,0.24995942802950014
2016-01-12 08:00:00,Egypt,26611.479340912312,0.26180912504616516,0.26180912504616516
2016-01-12 09:00:00,Egypt,21473.82159226192,0.21126380726321559,0.21126380726321559
2016-01-12 10:00:00,Egypt,20888.60494804479,0.20550632735681343,0.20550632735681343
2016-01-12 11:00:00,Egypt,20035.73107895316,0.19711558144670788,0.19711558144670788
2016-01-12 12:00:00,Egypt,20260.29095405973,0.19932484699218775,0.19932484699218775
2016-01-12 13:00:00,Egypt,22140.696372881444,0.21782465645888324,0.21782465645888324
2016-01-12 14:00:00,Egypt,21573.625981198176,0.2122457030612067,0.2122457030612067
2016-01-12 15:00:00,Egypt,20652.703665104553,0.20318548274337997,0.20318548274337997
2016-01-12 16:00:00,Egypt,22254.110451218097,0.21894044713841856,0.21894044713841856
2016-01-12 17:00:00,Egypt,22340.305150753953,0.2197884480548654,0.2197884480548654
2016-01-12 18:00:00,Egypt,24511.050610117494,0.24114468166117123,0.24114468166117123
2016-01-12 19:00:00,Egypt,24746.951893057732,0.24346552627460466,0.24346552627460466
2016-01-12 20:00:00,Egypt,21070.06747338343,0.20729159244406986,0.20729159244406986
2016-01-12 21:00:00,Egypt,23508.470157621476,0.231281092054079,0.231281092054079
2016-01-12 22:00:00,Egypt,24114.10133593921,0.23723941428279763,0.23723941428279763
2016-01-12 23:00:00,Egypt,23456.299681586614,0.23076782834149276,0.23076782834149276
2016-01-13 00:00:00,Egypt,23996.150694469085,0.23607899197608087,0.23607899197608087
2016-01-13 01:00:00,Egypt,23469.90937098702,0.2309017232230371,0.2309017232230371
2016-01-13 02:00:00,Egypt,24188.9546276414,0.23797583613129095,0.23797583613129095
2016-01-13 03:00:00,Egypt,25391.14385800992,0.24980321733436517,0.24980321733436517
2016-01-13 04:00:00,Egypt,25300.412595340607,0.24891058479073702,0.24891058479073702
2016-01-13 05:00:00,Egypt,26922.23391555474,0.2648663915080919,0.2648663915080919
2016-01-13 06:00:00,Egypt,24869.439097661318,0.24467058020850277,0.24467058020850277
2016-01-13 07:00:00,Egypt,25044.09677829976,0.24638889785498713,0.24638889785498713
2016-01-13 08:00:00,Egypt,27287.427247798765,0.2684592374961956,0.2684592374961956
2016-01-13 09:00:00,Egypt,27872.64389201589,0.27421671740259773,0.27421671740259773
2016-01-13 10:00:00,Egypt,27264.744432131436,0.26823607936028854,0.26823607936028854
2016-01-13 11:00:00,Egypt,24674.36688292227,0.242751420239702,0.242751420239702
2016-01-13 12:00:00,Egypt,28779.956518709118,0.28314304283888025,0.28314304283888025
2016-01-13 13:00:00,Egypt,27732.01043487844,0.27283313695997397,0.27283313695997397
2016-01-13 14:00:00,Egypt,28067.716106754935,0.27613587737139844,0.27613587737139844
2016-01-13 15:00:00,Egypt,25824.38563725594,0.25406553773019014,0.25406553773019014
2016-01-13 16:00:00,Egypt,25028.218807332632,0.24623268715985222,0.24623268715985222
2016-01-13 17:00:00,Egypt,24991.926302264907,0.24587563414240096,0.24587563414240096
2016-01-13 18:00:00,Egypt,26103.3842699641,0.2568103828018469,0.2568103828018469
2016-01-13 19:00:00,Egypt,26731.698263949165,0.26299186316647255,0.26299186316647255
2016-01-13 20:00:00,Egypt,26185.04240636649,0.2576137520911123,0.2576137520911123
2016-01-13 21:00:00,Egypt,25992.238473194182,0.2557169079359023,0.2557169079359023
2016-01-13 22:00:00,Egypt,23764.78597466231,0.2338027789898288,0.2338027789898288
2016-01-13 23:00:00,Egypt,25837.99532665633,0.2541994326117343,0.2541994326117343
2016-01-14 00:00:00,Egypt,28351.25130259657,0.2789253540702368,0.2789253540702368
2016-01-14 01:00:00,Egypt,26895.014536753944,0.26459860174500344,0.26459860174500344
2016-01-14 02:00:00,Egypt,26978.03364209638,0.2654153605224233,0.2654153605224233
2016-01-14 03:00:00,Egypt,28587.152585536805,0.2812461986836702,0.2812461986836702
