datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-02 19:00:00,Ghana,1939.177110831617,0.06605561022968007,0.08329837355571257
2016-01-02 20:00:00,Ghana,1515.4119734590465,0.051620587978821846,0.06509531901490775
2016-01-02 21:00:00,Ghana,1709.4788392640055,0.058231229768323206,0.0734315633900671
2016-01-02 22:00:00,Ghana,1765.494723672269,0.060139339866403026,0.07583775519092438
2016-01-02 23:00:00,Ghana,1844.8781811620854,0.06284343672137412,0.0792477133939144
2016-01-03 00:00:00,Ghana,1932.3822846164132,0.06582415308760528,0.08300649821892218
2016-01-03 01:00:00,Ghana,2013.7544717301917,0.06859599349635434,0.0865018833497533
2016-01-03 02:00:00,Ghana,1957.0756774472748,0.06666530221368189,0.08406721590628233
2016-01-03 03:00:00,Ghana,2029.0013988472338,0.06911536074198556,0.08715682312986828
2016-01-03 04:00:00,Ghana,2012.0971970435567,0.0685395405348727,0.08643069424321904
2016-01-03 05:00:00,Ghana,2155.285729968821,0.07341707640688737,0.09258143304777727
2016-01-03 06:00:00,Ghana,1557.8382054369029,0.053065783792752126,0.06691776014218427
2016-01-03 07:00:00,Ghana,1864.2682949957145,0.06350393637070942,0.08008062594036497
2016-01-03 08:00:00,Ghana,1778.0900112906943,0.060568382373663555,0.07637879240058457
2016-01-03 09:00:00,Ghana,1736.9895990621467,0.059168348928918625,0.07461330255853546
2016-01-03 10:00:00,Ghana,1860.2908357477904,0.06336844926315345,0.07990977208468279
2016-01-03 11:00:00,Ghana,1851.5072799086252,0.06306924856730071,0.07953246982005134
2016-01-03 12:00:00,Ghana,1862.6110203090795,0.06344748340922778,0.08000943683383073
2016-01-03 13:00:00,Ghana,1877.029310082804,0.06393862417411812,0.0806287820606786
2016-01-03 14:00:00,Ghana,1740.4698759040803,0.05928690014803009,0.07476279968225737
2016-01-03 15:00:00,Ghana,1851.6730073772885,0.06307489386344887,0.07953958873070475
2016-01-03 16:00:00,Ghana,1827.8082518897447,0.0622619712181131,0.07851446559661174
2016-01-03 17:00:00,Ghana,1871.891758554236,0.06376361999352503,0.0804080958304225
2016-01-03 18:00:00,Ghana,2000.3305467684484,0.06813872450835298,0.08592525158682596
2016-01-03 19:00:00,Ghana,1580.7085961124656,0.0538448346611989,0.06790016981235675
2016-01-03 20:00:00,Ghana,1627.1122873382462,0.05542551758268515,0.06989346479531545
2016-01-03 21:00:00,Ghana,1853.6617370012514,0.06314263741722688,0.07962501565854588
2016-01-03 22:00:00,Ghana,1641.1991221746437,0.055905367755279184,0.07049857220085648
2016-01-03 23:00:00,Ghana,1651.9714076377709,0.05627231200490991,0.07096130139332903
2016-01-04 00:00:00,Ghana,1664.400967787533,0.05669570921602228,0.0714952196923358
2016-01-04 01:00:00,Ghana,1807.5895007127974,0.061573245088036944,0.07764595849689401
2016-01-04 02:00:00,Ghana,1831.9514386063322,0.062403103621817224,0.07869243836294733
2016-01-04 03:00:00,Ghana,1799.9660371542764,0.06131356146522135,0.07731848860683652
2016-01-04 04:00:00,Ghana,1821.1791531432045,0.0620361593721865,0.07822970917047477
2016-01-04 05:00:00,Ghana,1892.7734196058364,0.0644749273081938,0.08130507857275386
2016-01-04 06:00:00,Ghana,1537.6194542599555,0.05237705766267597,0.06604925304246656
2016-01-04 07:00:00,Ghana,1947.960666670782,0.0663548109255328,0.083675675820344
2016-01-04 08:00:00,Ghana,2094.7952039066436,0.07135654331280711,0.08998303065927757
2016-01-04 09:00:00,Ghana,1922.9358189025934,0.06550237120715986,0.082600720311677
2016-01-04 10:00:00,Ghana,1941.3315679242423,0.0661289990796062,0.08339091939420708
2016-01-04 11:00:00,Ghana,1835.1334060046713,0.06251149330786199,0.07882912144749307
2016-01-04 12:00:00,Ghana,1938.6799284256256,0.06603867434123555,0.08327701682375227
2016-01-04 13:00:00,Ghana,1794.165575751054,0.06111597610003557,0.07706932673396669
2016-01-04 14:00:00,Ghana,1897.9109711344051,0.06464993148878694,0.08152576480301002
2016-01-04 15:00:00,Ghana,1688.9286331497315,0.05753121304595073,0.07254881846904254
2016-01-04 16:00:00,Ghana,1801.9547667782385,0.06138130501899934,0.0774039155346776
2016-01-04 17:00:00,Ghana,1625.2892851829472,0.05536341932505532,0.06981515677812777
2016-01-04 18:00:00,Ghana,1543.5856431318416,0.05258028832400992,0.0663055338259898
2016-01-04 19:00:00,Ghana,1606.2306262866443,0.054714210268016324,0.06899648205298402
2016-01-04 20:00:00,Ghana,1693.9004572096362,0.057700571930395676,0.07276238578864525
2016-01-04 21:00:00,Ghana,1618.1630040304167,0.05512067159068422,0.06950904362003055
2016-01-04 22:00:00,Ghana,1549.2535225601337,0.052773357452277174,0.06654900057033693
2016-01-04 23:00:00,Ghana,1607.8879009732798,0.05477066322949799,0.06906767115951827
2016-01-05 00:00:00,Ghana,1553.8607461889787,0.052930296685196165,0.0667469062865021
2016-01-05 01:00:00,Ghana,1865.7598422136866,0.06355474403604293,0.08014469613624581
2016-01-05 02:00:00,Ghana,1888.630232889249,0.06433379490448969,0.08112710580641828
2016-01-05 03:00:00,Ghana,1970.1681474716909,0.06711128060938691,0.0846296098479028
2016-01-05 04:00:00,Ghana,2057.8379783946825,0.07009764227176626,0.08839551358356403
2016-01-05 05:00:00,Ghana,1993.204265615918,0.06789597677398189,0.08561913842872874
2016-01-05 06:00:00,Ghana,1879.3826401378262,0.06401878737942208,0.08072987059195726
2016-01-05 07:00:00,Ghana,2020.7150254140586,0.06883309593457729,0.08680087759719708
2016-01-05 08:00:00,Ghana,1804.6064062768544,0.06147162975736997,0.07751781810513238
2016-01-05 09:00:00,Ghana,1995.0272677712162,0.06795807503161169,0.0856974464459164
2016-01-05 10:00:00,Ghana,1651.3084977631172,0.056249730820317256,0.07093282575071534
2016-01-05 11:00:00,Ghana,1699.1705907131363,0.05788009234790735,0.07298876714742415
2016-01-05 12:00:00,Ghana,1750.5792514925538,0.059631263213068164,0.07519705323211623
2016-01-05 13:00:00,Ghana,1894.5964217611354,0.06453702556582365,0.08138338658994156
2016-01-05 14:00:00,Ghana,1918.6269047173428,0.06535559350730757,0.08241562863468802
2016-01-05 15:00:00,Ghana,1664.0695128502068,0.056684418623725974,0.07148098187102898
2016-01-05 16:00:00,Ghana,1798.6402174049683,0.06126839909603603,0.07726153732160913
2016-01-05 17:00:00,Ghana,1494.3645849387817,0.05090363536800487,0.06419121736192292
2016-01-05 18:00:00,Ghana,1561.8156646848265,0.05320127090030807,0.06708861399786643
2016-01-05 19:00:00,Ghana,1543.4199156631778,0.05257464302786174,0.06629841491533638
2016-01-05 20:00:00,Ghana,1712.4619336999485,0.05833284509899018,0.07355970378182873
2016-01-05 21:00:00,Ghana,1826.8138870777639,0.06222809944122411,0.0784717521326912
2016-01-05 22:00:00,Ghana,1784.5533825685714,0.060788548923442015,0.07665642991606811
2016-01-05 23:00:00,Ghana,1784.7191100372345,0.06079419421959017,0.07666354882672154
2016-01-06 00:00:00,Ghana,1978.1230659675398,0.06738225482449887,0.08497131755926718
2016-01-06 01:00:00,Ghana,2091.314927064711,0.07123799209369568,0.0898335335355557
2016-01-06 02:00:00,Ghana,2204.175333224554,0.07508243877059609,0.09468151169053732
2016-01-06 03:00:00,Ghana,2213.1246165323823,0.07538728476259698,0.09506593286582218
2016-01-06 04:00:00,Ghana,2027.0126692232716,0.06904761718820755,0.0870713962020272
2016-01-06 05:00:00,Ghana,2128.7693349826613,0.07251382902318096,0.09144240734322948
2016-01-06 06:00:00,Ghana,2144.181989568367,0.07303884156496032,0.09210446603399788
2016-01-06 07:00:00,Ghana,1962.378956444507,0.06684595169042318,0.08429502104719191
2016-01-06 08:00:00,Ghana,1861.1194730911081,0.06339667574389429,0.07994536663794992
2016-01-06 09:00:00,Ghana,1822.5049728925128,0.06208132174137182,0.07828666045570218
2016-01-06 10:00:00,Ghana,1609.2137207225883,0.054815825598683324,0.06912462244474568
2016-01-06 11:00:00,Ghana,1710.970386481977,0.05828203743365669,0.0734956335859479
2016-01-06 12:00:00,Ghana,1662.7436931008986,0.05663925625454065,0.07142403058580157
2016-01-06 13:00:00,Ghana,1465.1965504540055,0.0499100632459278,0.06293828908692031
2016-01-06 14:00:00,Ghana,1353.827691512134,0.04611642423436086,0.0581543811278195
2016-01-06 15:00:00,Ghana,1535.133542230003,0.052292378220453496,0.0659424693826652
2016-01-06 16:00:00,Ghana,1705.1699250787544,0.05808445206847091,0.07324647171307808
2016-01-06 17:00:00,Ghana,1625.6207401202746,0.05537470991735167,0.06982939459943464
2016-01-06 18:00:00,Ghana,1651.6399527004437,0.05626102141261358,0.07094706357202217
2016-01-06 19:00:00,Ghana,1549.054649597737,0.05276658309689936,0.06654045787755279
2016-01-06 20:00:00,Ghana,1636.227298114738,0.055736008870834214,0.07028500488125373
2016-01-06 21:00:00,Ghana,1716.936575353863,0.05848526809499063,0.07375191436947118
2016-01-06 22:00:00,Ghana,1950.1151237634083,0.06642819977545897,0.08376822165883856
2016-01-06 23:00:00,Ghana,1933.5423768970577,0.06586367016064244,0.08305633059349615
2016-01-07 00:00:00,Ghana,2122.1402362361214,0.07228801717725435,0.09115765091709252
2016-01-07 01:00:00,Ghana,2220.7480800909034,0.07564696838541257,0.09539340275587968
2016-01-07 02:00:00,Ghana,2164.897923151304,0.07374450358348093,0.09299432986567585
2016-01-07 03:00:00,Ghana,2148.3251762849545,0.07317997396866445,0.09228243880033349
2016-01-07 04:00:00,Ghana,2148.4909037536177,0.07318561926481261,0.0922895577109869
2016-01-07 05:00:00,Ghana,2164.4007407453137,0.07372756769503645,0.09297297313371558
2016-01-07 06:00:00,Ghana,2016.2403837601448,0.06868067293857685,0.08660866700955468
2016-01-07 07:00:00,Ghana,1891.7790547938564,0.06444105553130486,0.08126236510883336
2016-01-07 08:00:00,Ghana,1988.895351430667,0.0677491990741296,0.08543404675173973
2016-01-07 09:00:00,Ghana,1823.8307926418213,0.06212648411055715,0.07834361174092959
2016-01-07 10:00:00,Ghana,1764.997541266278,0.06012240397795851,0.07581639845896408
2016-01-07 11:00:00,Ghana,1978.288793436203,0.06738790012064703,0.0849784364699206
2016-01-07 12:00:00,Ghana,1986.2437119320512,0.06765887433575897,0.08532014418128496
2016-01-07 13:00:00,Ghana,2009.445557544941,0.06844921579650207,0.08631679167276428
2016-01-07 14:00:00,Ghana,2029.4985812532248,0.06913229663043007,0.08717817986182858
2016-01-07 15:00:00,Ghana,1869.9030289302739,0.06369587643974706,0.0803226689025814
2016-01-07 16:00:00,Ghana,2157.10873212412,0.07347917466451719,0.09265974106496494
2016-01-07 17:00:00,Ghana,2168.8753823992283,0.07387999069103691,0.09316518372135804
2016-01-07 18:00:00,Ghana,1970.002420003028,0.06710563531323878,0.08462249093724941
2016-01-07 19:00:00,Ghana,1775.935554198069,0.06049499352373742,0.07628624656209006
2016-01-07 20:00:00,Ghana,1628.7695620248805,0.05548197054416678,0.06996465390184967
2016-01-07 21:00:00,Ghana,1789.8566615658033,0.06096919840018329,0.07688423505697767
2016-01-07 22:00:00,Ghana,1841.5636317888154,0.06273053079841082,0.07910533518084592
2016-01-07 23:00:00,Ghana,1722.902764225749,0.058688498756324585,0.07400819515299444
2016-01-08 00:00:00,Ghana,1598.7728901967873,0.0544601719413489,0.06867613107357996
2016-01-08 01:00:00,Ghana,1834.9345330422755,0.06250471895248422,0.07882057875470898
2016-01-08 02:00:00,Ghana,1796.6514877810066,0.06120065554225806,0.07717611039376804
2016-01-08 03:00:00,Ghana,1908.8489840661964,0.06502252103456585,0.08199561290613601
2016-01-08 04:00:00,Ghana,1905.7001621615893,0.06491526040775068,0.08186035360372092
2016-01-08 05:00:00,Ghana,1992.5413557412642,0.06787339558938923,0.08559066278611505
2016-01-08 06:00:00,Ghana,1891.4475998565292,0.06442976493900851,0.0812481272875265
2016-01-08 07:00:00,Ghana,1912.32926090813,0.06514107225367732,0.08214511002985792
2016-01-08 08:00:00,Ghana,1906.1973445675803,0.0649321962961952,0.08188171033568123
2016-01-08 09:00:00,Ghana,1785.7134748492163,0.060828065996479184,0.0767062622906421
2016-01-08 10:00:00,Ghana,1693.5690022723095,0.05768928133809935,0.0727481479673384
2016-01-08 11:00:00,Ghana,1631.08974658617,0.055561004690241104,0.0700643186509976
2016-01-08 12:00:00,Ghana,1735.1665969068486,0.059106250671288815,0.07453499454134782
2016-01-08 13:00:00,Ghana,1827.9739793584083,0.06226761651426126,0.07852158450726517
2016-01-08 14:00:00,Ghana,1815.5444192086456,0.06184421930314888,0.07798766620825837
2016-01-08 15:00:00,Ghana,1736.6581441248197,0.05915705833662229,0.07459906473722862
2016-01-08 16:00:00,Ghana,1743.9501527460136,0.05940545136714155,0.07491229680597927
2016-01-08 17:00:00,Ghana,1661.2521458829272,0.05658844858920716,0.07135996038992076
2016-01-08 18:00:00,Ghana,1541.9283684452064,0.05252383536252826,0.06623434471945557
2016-01-08 19:00:00,Ghana,1846.2040009113935,0.06288859909055944,0.0793046646791418
2016-01-08 20:00:00,Ghana,1622.140463278341,0.055256158698240194,0.06967989747571274
2016-01-08 21:00:00,Ghana,1666.223969942832,0.05675780747365211,0.07157352770952348
2016-01-08 22:00:00,Ghana,1606.8935361612987,0.054736791452609,0.06902495769559772
2016-01-08 23:00:00,Ghana,1551.8720165650166,0.052862553131418175,0.066661479358661
2016-01-09 00:00:00,Ghana,1659.0976887903012,0.056515059739281004,0.07126741455142624
2016-01-09 01:00:00,Ghana,1795.4913955003622,0.0611611384692209,0.07712627801919408
2016-01-09 02:00:00,Ghana,1807.7552281814612,0.061578890384185125,0.07765307740754746
2016-01-09 03:00:00,Ghana,1904.3743424122817,0.06487009803856537,0.08180340231849356
2016-01-09 04:00:00,Ghana,2049.717332430172,0.06982102276050621,0.0880466869615463
2016-01-09 05:00:00,Ghana,2064.467077141223,0.07032345411769288,0.088680270009701
2016-01-09 06:00:00,Ghana,2018.063385915443,0.06874277119620666,0.08668697502674232
2016-01-09 07:00:00,Ghana,1617.5000941557632,0.05509809040609157,0.06948056797741688
2016-01-09 08:00:00,Ghana,1309.2470024416523,0.04459783957050444,0.056239394162048484
2016-01-09 09:00:00,Ghana,1406.6947540157905,0.047917273705625534,0.06042531362626171
2016-01-09 10:00:00,Ghana,1307.9211826923445,0.04455267720131913,0.0561824428768211
2016-01-09 11:00:00,Ghana,1606.562081223972,0.05472550086031267,0.06901071987429089
2016-01-09 12:00:00,Ghana,1603.4132593193654,0.054618240233497525,0.06887546057187584
2016-01-09 13:00:00,Ghana,1656.1145943543584,0.05641344440861404,0.07113927415966462
2016-01-09 14:00:00,Ghana,1618.32873149908,0.05512631688683238,0.06951616253068398
2016-01-09 15:00:00,Ghana,1947.2977567961284,0.06633222974094015,0.08364720017773034
2016-01-09 16:00:00,Ghana,1846.7011833173838,0.06290553497900392,0.07932602141110205
2016-01-09 17:00:00,Ghana,1846.3697283800566,0.0628942443867076,0.0793117835897952
2016-01-09 18:00:00,Ghana,1835.4317154482658,0.0625216548409287,0.07884193548666923
2016-01-09 19:00:00,Ghana,1994.6958128338895,0.06794678443931537,0.08568320862460956
2016-01-09 20:00:00,Ghana,2014.4173816048462,0.06861857468094704,0.086530358992367
2016-01-09 21:00:00,Ghana,1665.0638776621875,0.056718290400614955,0.0715236953349495
2016-01-09 22:00:00,Ghana,1555.8494758129407,0.052998040238974135,0.06683233321434318
2016-01-09 23:00:00,Ghana,1788.0336594105047,0.060907100142553475,0.07680592703979
2016-01-10 00:00:00,Ghana,1939.5085657689438,0.06606690082197637,0.08331261137701941
2016-01-10 01:00:00,Ghana,1924.2616386519016,0.06554753357634518,0.0826576715969044
2016-01-10 02:00:00,Ghana,1983.7577999020984,0.06757419489353647,0.08521336052148358
2016-01-10 03:00:00,Ghana,2018.726295790097,0.06876535238079931,0.08671545066935603
2016-01-10 04:00:00,Ghana,1900.8940655703482,0.06475154681945391,0.08165390519477166
2016-01-10 05:00:00,Ghana,2093.4693841573358,0.07131138094362179,0.08992607937405019
2016-01-10 06:00:00,Ghana,2190.585680794147,0.07461952448644654,0.09409776101695655
2016-01-10 07:00:00,Ghana,1961.2188641638625,0.06680643461738603,0.08424518867261793
2016-01-10 08:00:00,Ghana,2141.8618050070777,0.072959807418886,0.09200480128484995
2016-01-10 09:00:00,Ghana,1983.5920724334344,0.0675685495973883,0.08520624161083014
2016-01-10 10:00:00,Ghana,1994.8615403025526,0.06795242973546353,0.08569032753526297
2016-01-10 11:00:00,Ghana,1880.3438594560741,0.06405153009708144,0.08077116027374709
2016-01-10 12:00:00,Ghana,1778.7529211653489,0.06059096355825624,0.07640726804319829
2016-01-10 13:00:00,Ghana,1853.993191938578,0.0631539280095232,0.07963925347985272
2016-01-10 14:00:00,Ghana,1971.8254221583265,0.0671677335708686,0.08470079895443708
2016-01-10 15:00:00,Ghana,1825.6537947971194,0.062188582368186966,0.07842191975811723
2016-01-10 16:00:00,Ghana,2111.0364958356663,0.07190978233532727,0.0906806839033131
2016-01-10 17:00:00,Ghana,1873.8804881781975,0.063831363547303,0.08049352275826356
2016-01-10 18:00:00,Ghana,2152.468363001542,0.07332110637236858,0.09246041156666908
2016-01-10 19:00:00,Ghana,2149.3195410969347,0.07321384574555341,0.09232515226425399
2016-01-10 20:00:00,Ghana,2029.167126315897,0.0691210060381337,0.0871639420405217
2016-01-10 21:00:00,Ghana,1715.610755604555,0.05844010572580531,0.07369496308424377
2016-01-10 22:00:00,Ghana,1688.0999958064137,0.0575029865652099,0.07251322391577542
2016-01-10 23:00:00,Ghana,1713.1248435746027,0.05835542628358284,0.07358817942444243
2016-01-11 00:00:00,Ghana,1864.9312048703684,0.06352651755530207,0.08010910158297867
2016-01-11 01:00:00,Ghana,1846.0382734427299,0.06288295379441126,0.07929754576848837
2016-01-11 02:00:00,Ghana,1867.0856619629938,0.06359990640522821,0.08020164742147316
2016-01-11 03:00:00,Ghana,1867.7485718376483,0.06362248758982089,0.08023012306408689
2016-01-11 04:00:00,Ghana,1908.186074191542,0.06499993984997318,0.0819671372635223
2016-01-11 05:00:00,Ghana,1889.1274152952396,0.06435073079293419,0.08114846253837855
2016-01-11 06:00:00,Ghana,1828.3054342957353,0.0622789071065576,0.07853582232857201
2016-01-11 07:00:00,Ghana,1874.8748529901789,0.06386523532419199,0.08053623622218412
2016-01-11 08:00:00,Ghana,1952.7667632620241,0.0665185245138296,0.08388212422929334
2016-01-11 09:00:00,Ghana,1807.2580457754707,0.061561954495740624,0.07763172067558717
2016-01-11 10:00:00,Ghana,1796.3200328436794,0.061189364949961716,0.07716187257246118
2016-01-11 11:00:00,Ghana,1568.6104909000303,0.05343272804238285,0.06738048933465683
2016-01-11 12:00:00,Ghana,1693.4032748036457,0.05768363604195118,0.07274102905668497
2016-01-11 13:00:00,Ghana,1453.927082584888,0.04952618310785259,0.06245420316248751
2016-01-11 14:00:00,Ghana,1684.6197189644809,0.05738443534609845,0.07236372679205354
2016-01-11 15:00:00,Ghana,1687.6028134004232,0.057486050676765404,0.07249186718381513
2016-01-11 16:00:00,Ghana,1721.7426719451046,0.05864898168328743,0.07395836277842047
2016-01-11 17:00:00,Ghana,1763.8374489856337,0.06008288690492137,0.07576656608439013
2016-01-11 18:00:00,Ghana,1619.157368842398,0.05515454336757322,0.0695517570839511
2016-01-11 19:00:00,Ghana,1743.9501527460136,0.05940545136714155,0.07491229680597927
2016-01-11 20:00:00,Ghana,1461.0533637374183,0.04976893084222368,0.06276031632058472
2016-01-11 21:00:00,Ghana,1510.2744219304782,0.051445583798228736,0.06487463278465162
2016-01-11 22:00:00,Ghana,1517.566430551672,0.05169397682874799,0.06518786485340226
2016-01-11 23:00:00,Ghana,1661.4178733515907,0.056594093885355336,0.0713670793005742
2016-01-12 00:00:00,Ghana,1739.9726934980893,0.05926996425958558,0.07474144295029708
2016-01-12 01:00:00,Ghana,1876.2006727394864,0.0639103976933773,0.08059318750741148
2016-01-12 02:00:00,Ghana,1956.4127675726213,0.06664272102908925,0.08403874026366867
2016-01-12 03:00:00,Ghana,2025.8525769426276,0.06900810011517042,0.08702156382745325
2016-01-12 04:00:00,Ghana,2090.3205622527294,0.07120412031680665,0.08979082007163514
2016-01-12 05:00:00,Ghana,1953.2639456680145,0.0665354604022741,0.0839034809612536
2016-01-12 06:00:00,Ghana,1884.9842285786522,0.06420959838923006,0.08097048977204295
2016-01-12 07:00:00,Ghana,1856.3133764998668,0.0632329621555975,0.07973891822900063
2016-01-12 08:00:00,Ghana,1944.3146623601854,0.06623061441027318,0.08351905978596871
2016-01-12 09:00:00,Ghana,1568.9419458373573,0.05344401863467919,0.06739472715596367
2016-01-12 10:00:00,Ghana,1526.1842589221742,0.05198753222845258,0.06555804820738032
2016-01-12 11:00:00,Ghana,1463.870730704698,0.049864900876742495,0.06288133780169293
2016-01-12 12:00:00,Ghana,1480.2777501023845,0.05042378519541084,0.0635861099563819
2016-01-12 13:00:00,Ghana,1617.6658216244264,0.055103735702239726,0.06948768688807029
2016-01-12 14:00:00,Ghana,1576.2339544585514,0.053692411665198454,0.06770795922471431
2016-01-12 15:00:00,Ghana,1508.9486021811701,0.051400421429043414,0.06481768149942424
2016-01-12 16:00:00,Ghana,1625.9521950576016,0.05538600050964799,0.06984363242074149
2016-01-12 17:00:00,Ghana,1632.2498388668143,0.05560052176327825,0.07011415102557157
2016-01-12 18:00:00,Ghana,1790.8510263777841,0.06100307017707228,0.07692694852089822
2016-01-12 19:00:00,Ghana,1808.086683118788,0.06159018097648144,0.0776673152288543
2016-01-12 20:00:00,Ghana,1539.442456415254,0.052439155920305784,0.0661275610596542
2016-01-12 21:00:00,Ghana,1717.5994852285169,0.058507849279583295,0.07378039001208486
2016-01-12 22:00:00,Ghana,1761.8487193616718,0.060015143351143385,0.07568113915654905
2016-01-12 23:00:00,Ghana,1713.7877534492561,0.05837800746817549,0.07361665506705611
2016-01-13 00:00:00,Ghana,1753.2308909911694,0.05972158795143879,0.075310955802571
2016-01-13 01:00:00,Ghana,1714.7821182612377,0.05841187924506449,0.07365936853097667
2016-01-13 02:00:00,Ghana,1767.317725827567,0.06020143812403283,0.07591606320811202
2016-01-13 03:00:00,Ghana,1855.153284219222,0.06319344508256035,0.07968908585442666
2016-01-13 04:00:00,Ghana,1848.5241854726826,0.06296763323663375,0.07940432942828973
2016-01-13 05:00:00,Ghana,1967.0193255670852,0.0670040199825718,0.08449435054548779
2016-01-13 06:00:00,Ghana,1817.035966426617,0.06189502696848237,0.07805173640413918
2016-01-13 07:00:00,Ghana,1829.7969815137064,0.062329714771891066,0.0785998925244528
2016-01-13 08:00:00,Ghana,1993.7014480219086,0.06791291266242638,0.08564049516068903
2016-01-13 09:00:00,Ghana,2036.4591349370912,0.06936939906865298,0.08747717410927236
2016-01-13 10:00:00,Ghana,1992.0441733352736,0.06785645970094473,0.08556930605415478
2016-01-13 11:00:00,Ghana,1802.7834041215558,0.061409531499740155,0.07743951008794472
2016-01-13 12:00:00,Ghana,2102.7501224024913,0.07162751752791902,0.09032473837064191
2016-01-13 13:00:00,Ghana,2026.1840318799543,0.06901939070746674,0.08703580164876008
2016-01-13 14:00:00,Ghana,2050.7116972421522,0.06985489453739518,0.08808940042546681
2016-01-13 15:00:00,Ghana,1886.8072307339507,0.06427169664685987,0.08104879778923062
2016-01-13 16:00:00,Ghana,1828.636889233062,0.06229019769885391,0.07855006014987885
2016-01-13 17:00:00,Ghana,1825.9852497344466,0.0621998729604833,0.07843615757942408
2016-01-13 18:00:00,Ghana,1907.191709379561,0.06496606807308418,0.08192442379960174
2016-01-13 19:00:00,Ghana,1953.0982181993509,0.06652981510612593,0.08389636205060017
2016-01-13 20:00:00,Ghana,1913.157898251447,0.06516929873441812,0.082180704583125
2016-01-13 21:00:00,Ghana,1899.0710634150496,0.0646894485618241,0.08157559717758399
