datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-02 17:00:00,Central African Republic,25.65589161827797,0.005442877782793969,0.0406184909163729
2016-01-02 18:00:00,Central African Republic,25.844673672895386,0.0054829277512828956,0.04091737127823056
2016-01-02 19:00:00,Central African Republic,24.010204576939177,0.005093746535749199,0.03801303384887461
2016-01-02 20:00:00,Central African Republic,18.763294645887687,0.003980618607203715,0.029706109008982948
2016-01-02 21:00:00,Central African Republic,21.166161884550686,0.004490385053948636,0.03351033622349728
2016-01-02 22:00:00,Central African Republic,21.859730737384247,0.004637525155570996,0.034608396683365635
2016-01-02 23:00:00,Central African Republic,22.84262860870754,0.004846046187160079,0.0361645237847767
2016-01-03 00:00:00,Central African Republic,23.92607344390315,0.00507589818022696,0.03787983716587283
2016-01-03 01:00:00,Central African Republic,24.933595061480887,0.00528964312074938,0.03947494866230881
2016-01-03 02:00:00,Central African Republic,24.231818293229185,0.005140761716149243,0.03836389340409882
2016-01-03 03:00:00,Central African Republic,25.122377116098306,0.005329693089238308,0.03977382902416647
2016-01-03 04:00:00,Central African Republic,24.913075272935515,0.005285289863304932,0.03944246166645471
2016-01-03 05:00:00,Central African Republic,26.685985003255617,0.005661411306505284,0.04224933810824839
2016-01-03 06:00:00,Central African Republic,19.288601232649196,0.004092061997781597,0.030537776102847736
2016-01-03 07:00:00,Central African Republic,23.082710134688384,0.0048969792992601254,0.03654462163626959
2016-01-03 08:00:00,Central African Republic,22.015681130329064,0.004670609912148804,0.03485529785185674
2016-01-03 09:00:00,Central African Republic,21.506790374403856,0.004562649127526481,0.03404962035467523
2016-01-03 10:00:00,Central African Republic,23.033462642179487,0.004886531481393448,0.036466652846219756
2016-01-03 11:00:00,Central African Republic,22.924707762889025,0.004863459216937873,0.03629447176819307
2016-01-03 12:00:00,Central African Republic,23.06219034614301,0.0048926260418156765,0.03651213464041549
2016-01-03 13:00:00,Central African Republic,23.240712506487743,0.004930499381582379,0.03679477150434611
2016-01-03 14:00:00,Central African Republic,21.549881930349137,0.004571790968159823,0.03411784304596883
2016-01-03 15:00:00,Central African Republic,22.926759741743556,0.004863894542682316,0.036297720467778474
2016-01-03 16:00:00,Central African Republic,22.631274786690213,0.00480120763548226,0.03582990772747954
2016-01-03 17:00:00,Central African Republic,23.177101161997097,0.0049170042835045905,0.036694061817198434
2016-01-03 18:00:00,Central African Republic,24.76738477426338,0.005254381735449348,0.03921180399589065
2016-01-03 19:00:00,Central African Republic,19.571774314575322,0.004152136950514986,0.03098609664563422
2016-01-03 20:00:00,Central African Republic,20.146328393845728,0.004274028158959545,0.031895732529548845
2016-01-03 21:00:00,Central African Republic,22.95138348799801,0.004869118451615657,0.0363367048628034
2016-01-03 22:00:00,Central African Republic,20.320746596481385,0.004311030847237358,0.03217187199430863
2016-01-03 23:00:00,Central African Republic,20.454125222026295,0.004339327020626272,0.03238303746736023
2016-01-04 00:00:00,Central African Republic,20.608023636116577,0.004371976451459635,0.03262668993626593
2016-01-04 01:00:00,Central African Republic,22.380933366436675,0.0047480978946599865,0.0354335663780596
2016-01-04 02:00:00,Central African Republic,22.682574258053638,0.00481209077909338,0.035911125217114766
2016-01-04 03:00:00,Central African Republic,22.286542339127966,0.004728072910415523,0.03528412619713076
2016-01-04 04:00:00,Central African Republic,22.549195632508724,0.004783794605704464,0.03569995974406316
2016-01-04 05:00:00,Central African Republic,23.435650497668767,0.004971855327304639,0.03710339796495999
2016-01-04 06:00:00,Central African Republic,19.038259812395662,0.0040389522569593255,0.030141434753427798
2016-01-04 07:00:00,Central African Republic,24.118959456229643,0.005116818800204775,0.0381852149269013
2016-01-04 08:00:00,Central African Republic,25.937012721349557,0.0055025174097829135,0.04106356275957398
2016-01-04 09:00:00,Central African Republic,23.809110649194526,0.005051084612793601,0.03769466128950449
2016-01-04 10:00:00,Central African Republic,24.036880302048157,0.005099405770426982,0.03805526694348493
2016-01-04 11:00:00,Central African Republic,22.721972252060752,0.004820449033386721,0.03597350024915463
2016-01-04 12:00:00,Central African Republic,24.004048640375554,0.005092440558515862,0.038003287750118374
2016-01-04 13:00:00,Central African Republic,22.214723079219166,0.004712836509359953,0.03517042171164144
2016-01-04 14:00:00,Central African Republic,23.499261842159424,0.004985350425382431,0.03720410765210769
2016-01-04 15:00:00,Central African Republic,20.911716506588082,0.004436404661637474,0.03310749747490652
2016-01-04 16:00:00,Central African Republic,22.311166085382414,0.004733296819348862,0.035323110592155677
2016-01-04 17:00:00,Central African Republic,20.123756626445815,0.004269239575770651,0.03185999683410933
2016-01-04 18:00:00,Central African Republic,19.112131051159,0.00405462398375934,0.030258387938502534
2016-01-04 19:00:00,Central African Republic,19.88777905817404,0.004219177115159492,0.031486396381787254
2016-01-04 20:00:00,Central African Republic,20.973275872224193,0.004449464433970819,0.0332049584624688
2016-01-04 21:00:00,Central African Republic,20.035521535700717,0.004250520568759522,0.03172030275193673
2016-01-04 22:00:00,Central African Republic,19.182308727984175,0.004069512124219354,0.03036949346432354
2016-01-04 23:00:00,Central African Republic,19.908298846719415,0.004223530372603942,0.03151888337764135
2016-01-05 00:00:00,Central African Republic,19.239353740140306,0.0040816141799149205,0.030459807312797915
2016-01-05 01:00:00,Central African Republic,23.10117794437922,0.00490089723096013,0.03657385993253828
2016-01-05 02:00:00,Central African Republic,23.384351026305342,0.004960972183693518,0.03702218047532476
2016-01-05 03:00:00,Central African Republic,24.393924622737615,0.005175152449960385,0.03862054067134615
2016-01-05 04:00:00,Central African Republic,25.479421436787767,0.005405439768771711,0.040339102752027685
2016-01-05 05:00:00,Central African Republic,24.679149683518286,0.00523566272843822,0.03907210991371805
2016-01-05 06:00:00,Central African Republic,23.269850606222175,0.004936681007153497,0.03684090303845893
2016-01-05 07:00:00,Central African Republic,25.019778173371446,0.005307926802016064,0.03961139404489599
2016-01-05 08:00:00,Central African Republic,22.343997747055006,0.004740262031259979,0.03537508978552223
2016-01-05 09:00:00,Central African Republic,24.70172145091819,0.005240451311627112,0.039107845609157546
2016-01-05 10:00:00,Central African Republic,20.445917306608152,0.004337585717648494,0.032370042669018606
2016-01-05 11:00:00,Central African Republic,21.03852879979848,0.004463307792644166,0.03330826710928483
2016-01-05 12:00:00,Central African Republic,21.675052640475904,0.004598345838570959,0.034316013720678794
2016-01-05 13:00:00,Central African Republic,23.458222265068684,0.004976643910493534,0.037139133660399504
2016-01-05 14:00:00,Central African Republic,23.755759198976566,0.005039766143438037,0.03761019510028385
2016-01-05 15:00:00,Central African Republic,20.603919678407514,0.004371105799970748,0.03262019253709513
2016-01-05 16:00:00,Central African Republic,22.27012650829167,0.004724590304459965,0.03525813660044749
2016-01-05 17:00:00,Central African Republic,18.502693331361463,0.003925332237659218,0.029293524161635952
2016-01-05 18:00:00,Central African Republic,19.337848725158086,0.004102509815648273,0.03061574489289756
2016-01-05 19:00:00,Central African Republic,19.11007907230446,0.004054188658014894,0.030255139238917116
2016-01-05 20:00:00,Central African Republic,21.203097503932355,0.004498220917348643,0.03356881281603464
2016-01-05 21:00:00,Central African Republic,22.61896291356299,0.0047985956810155895,0.03581041552996709
2016-01-05 22:00:00,Central African Republic,22.095708305656018,0.004687587616182153,0.03498199713568771
2016-01-05 23:00:00,Central African Republic,22.097760284510553,0.004688022941926598,0.03498524583527311
2016-01-06 00:00:00,Central African Republic,24.49241960775541,0.005196048085693739,0.03877647825144581
2016-01-06 01:00:00,Central African Republic,25.893921165404283,0.005493375569149573,0.040995340068280386
2016-01-06 02:00:00,Central African Republic,27.291318765344077,0.005789832401116516,0.04320770448594414
2016-01-06 03:00:00,Central African Republic,27.402125623489077,0.005813339991316536,0.043383134263556236
2016-01-06 04:00:00,Central African Republic,25.097753369843858,0.005324469180304968,0.03973484462914155
2016-01-06 05:00:00,Central African Republic,26.35766838652967,0.005591759187394107,0.04172954617458289
2016-01-06 06:00:00,Central African Republic,26.548502420001633,0.00563224448162748,0.04203167523602597
2016-01-06 07:00:00,Central African Republic,24.297481616574377,0.005154692139971478,0.038467851790831925
2016-01-06 08:00:00,Central African Republic,23.043722536452176,0.004888708110115674,0.036482896344146816
2016-01-06 09:00:00,Central African Republic,22.565611463345025,0.004787277211660024,0.035725949340746445
2016-01-06 10:00:00,Central African Republic,19.924714677555716,0.004227012978559501,0.031544872974324636
2016-01-06 11:00:00,Central African Republic,21.184629694241522,0.0044943029856486395,0.03353957451976596
2016-01-06 12:00:00,Central African Republic,20.587503847571213,0.004367623194015188,0.03259420294041185
2016-01-06 13:00:00,Central African Republic,18.141545052962925,0.0038487149066369244,0.02872175303460391
2016-01-06 14:00:00,Central African Republic,16.762615262713965,0.0035561760063699856,0.026538626913208845
2016-01-06 15:00:00,Central African Republic,19.007480129577605,0.004032422370792652,0.030092704259646656
2016-01-06 16:00:00,Central African Republic,21.112810434332722,0.0044790665845930696,0.03342587003427664
2016-01-06 17:00:00,Central African Republic,20.12786058415489,0.004270110227259541,0.03186649423328016
2016-01-06 18:00:00,Central African Republic,20.45002126431722,0.004338456369137381,0.032376540068189415
2016-01-06 19:00:00,Central African Republic,19.179846353358723,0.004068989733326019,0.030365595024821036
2016-01-06 20:00:00,Central African Republic,20.259187230845264,0.00429797107490401,0.032074411006746344
2016-01-06 21:00:00,Central African Republic,21.258500933004857,0.004509974712448654,0.03365652770484069
2016-01-06 22:00:00,Central African Republic,24.14563518133863,0.005122478034882559,0.03822744802151163
2016-01-06 23:00:00,Central African Republic,23.94043729588491,0.005078945460438073,0.03790257806297069
2016-01-07 00:00:00,Central African Republic,26.27558923234819,0.005574346157616314,0.04159959819116652
2016-01-07 01:00:00,Central African Republic,27.496516650797787,0.005833364975561,0.043532574444485064
2016-01-07 02:00:00,Central African Republic,26.804999776818768,0.005686660199683085,0.04243776268420212
2016-01-07 03:00:00,Central African Republic,26.59980189136506,0.005643127625238602,0.042112892725661204
2016-01-07 04:00:00,Central African Republic,26.601853870219596,0.005643562950983045,0.042116141425246605
2016-01-07 05:00:00,Central African Republic,26.79884384025516,0.0056853542224497506,0.04242801658544589
2016-01-07 06:00:00,Central African Republic,24.96437474429895,0.005296173006916055,0.03952367915608995
2016-01-07 07:00:00,Central African Republic,23.423338624541557,0.004969243372837973,0.03708390576744756
2016-01-07 08:00:00,Central African Republic,24.62579823330032,0.005224344259082654,0.03898764372449741
2016-01-07 09:00:00,Central African Republic,22.582027294181326,0.004790759817615584,0.03575193893742973
2016-01-07 10:00:00,Central African Republic,21.853574800820628,0.00463621917833766,0.0345986505846094
2016-01-07 11:00:00,Central African Republic,24.49447158660994,0.005196483411438183,0.03877972695103121
2016-01-07 12:00:00,Central African Republic,24.592966571627727,0.005217379047171537,0.03893566453113086
2016-01-07 13:00:00,Central African Republic,24.880243611262927,0.005278324651393816,0.03939048247308818
2016-01-07 14:00:00,Central African Republic,25.128533052661925,0.005330999066471644,0.03978357512292271
2016-01-07 15:00:00,Central African Republic,23.15247741574265,0.004911780374571251,0.03665507742217351
2016-01-07 16:00:00,Central African Republic,26.708556770655527,0.005666199889694177,0.04228507380368789
2016-01-07 17:00:00,Central African Republic,26.85424726932766,0.005697108017549761,0.042515731474251944
2016-01-07 18:00:00,Central African Republic,24.391872643883087,0.005174717124215941,0.03861729197176075
2016-01-07 19:00:00,Central African Republic,21.989005405220084,0.00466495067747102,0.03481306475724642
2016-01-07 20:00:00,Central African Republic,20.166848182391092,0.004278381416403992,0.03192821952540292
2016-01-07 21:00:00,Central African Republic,22.161371629001206,0.004701518040004389,0.0350859555224208
2016-01-07 22:00:00,Central African Republic,22.801589031616796,0.004837339672271182,0.036099549793068515
2016-01-07 23:00:00,Central African Republic,21.332372171768196,0.004525646439248668,0.03377348088991543
2016-01-08 00:00:00,Central African Republic,19.795440009719872,0.004199587456659475,0.03134020490044384
2016-01-08 01:00:00,Central African Republic,22.719509877435314,0.004819926642493388,0.03596960180965215
2016-01-08 02:00:00,Central African Republic,22.245502762037226,0.004719366395526627,0.035219152205422585
2016-01-08 03:00:00,Central African Republic,23.634692446558876,0.00501408192451579,0.037418521824744706
2016-01-08 04:00:00,Central African Republic,23.595704848322665,0.005005810735371338,0.037356796532621916
2016-01-08 05:00:00,Central African Republic,24.67094176810014,0.005233921425460441,0.03905911511537642
2016-01-08 06:00:00,Central African Republic,23.41923466683248,0.0049683727213490824,0.037077408368276735
2016-01-08 07:00:00,Central African Republic,23.677784002504158,0.005023223765149133,0.037486744516038305
2016-01-08 08:00:00,Central African Republic,23.601860784886284,0.005007116712604674,0.03736654263137816
2016-01-08 09:00:00,Central African Republic,22.11007215763778,0.004690634896393268,0.03500473803278558
2016-01-08 10:00:00,Central African Republic,20.969171914515123,0.00444859378248193,0.03319846106329798
2016-01-08 11:00:00,Central African Republic,20.195575886354618,0.004284475976826222,0.03197370131959867
2016-01-08 12:00:00,Central African Republic,21.48421860700395,0.004557860544337588,0.03401388465923574
2016-01-08 13:00:00,Central African Republic,22.633326765544748,0.004801642961226703,0.03583315642706495
2016-01-08 14:00:00,Central African Republic,22.479428351454462,0.0047689935303933395,0.03558950395815925
2016-01-08 15:00:00,Central African Republic,21.502686416694782,0.004561778476037592,0.034043122955504414
2016-01-08 16:00:00,Central African Republic,21.592973486294415,0.0045809328087931655,0.03418606573726242
2016-01-08 17:00:00,Central African Republic,20.56903603788038,0.004363705262315184,0.032564964644143164
2016-01-08 18:00:00,Central African Republic,19.091611262613625,0.00405027072631489,0.030225900942648435
2016-01-08 19:00:00,Central African Republic,22.859044439543837,0.004849528793115637,0.03619051338145998
2016-01-08 20:00:00,Central African Republic,20.084769028209614,0.0042609683866262,0.03179827154198656
2016-01-08 21:00:00,Central African Republic,20.63059540351649,0.004376765034648529,0.03266242563170544
2016-01-08 22:00:00,Central African Republic,19.89598697359219,0.004220918418137273,0.03149939118012889
2016-01-08 23:00:00,Central African Republic,19.214729993885857,0.004076390270981582,0.030420822917772997
2016-01-09 00:00:00,Central African Republic,20.54236031277139,0.0043580460276374,0.032522731549532835
2016-01-09 01:00:00,Central African Republic,22.231138910055467,0.004716319115315513,0.03519641130832472
2016-01-09 02:00:00,Central African Republic,22.382985345291218,0.004748533220404432,0.03543681507764502
2016-01-09 03:00:00,Central African Republic,23.579289017486374,0.00500232812941578,0.037330806935938654
2016-01-09 04:00:00,Central African Republic,25.37887447291546,0.005384108807293915,0.04017991647234265
2016-01-09 05:00:00,Central African Republic,25.561500590969256,0.005422852798549505,0.040469050735444066
2016-01-09 06:00:00,Central African Republic,24.986946511698857,0.005300961590104947,0.03955941485152946
2016-01-09 07:00:00,Central African Republic,20.027313620282573,0.004248779265781744,0.031707307953595096
2016-01-09 08:00:00,Central African Republic,16.210632950843472,0.0034390733811143206,0.025664726724733734
2016-01-09 09:00:00,Central African Republic,17.417196517311318,0.0036950449188478934,0.02757496208095443
2016-01-09 10:00:00,Central African Republic,16.194217120007178,0.003435590775158763,0.025638737128050464
2016-01-09 11:00:00,Central African Republic,19.89188301588312,0.004220047766648384,0.03149289378095809
2016-01-09 12:00:00,Central African Republic,19.852895417646913,0.004211776577503931,0.0314311684888353
2016-01-09 13:00:00,Central African Republic,20.505424693389724,0.004350210164237393,0.03246425495699547
2016-01-09 14:00:00,Central African Republic,20.037573514555252,0.004250955894503966,0.031723551451522135
2016-01-09 15:00:00,Central African Republic,24.110751540811496,0.0051150774972269965,0.03817222012855968
2016-01-09 16:00:00,Central African Republic,22.865200376107445,0.004850834770348971,0.036200259480216206
2016-01-09 17:00:00,Central African Republic,22.86109641839837,0.0048499641188600815,0.03619376208104538
2016-01-09 18:00:00,Central African Republic,22.72566581399892,0.004821232619726721,0.03597934790840837
2016-01-09 19:00:00,Central African Republic,24.69761749320912,0.005239580660138223,0.039101348209986744
2016-01-09 20:00:00,Central African Republic,24.94180297689904,0.005291384423727161,0.039487943460650446
2016-01-09 21:00:00,Central African Republic,20.61623155153473,0.004373717754437415,0.03263968473460757
2016-01-09 22:00:00,Central African Republic,19.26397748639475,0.004086838088848259,0.030498791707822822
2016-01-09 23:00:00,Central African Republic,22.138799861601296,0.004696729456815495,0.0350502198269813
2016-01-10 00:00:00,Central African Republic,24.014308534648247,0.005094617187238087,0.03801953124804543
2016-01-10 01:00:00,Central African Republic,23.825526480030828,0.005054567218749161,0.03772065088618776
2016-01-10 02:00:00,Central African Republic,24.562186888809666,0.005210849161004863,0.038886934037349725
2016-01-10 03:00:00,Central African Republic,24.995154427117008,0.005302702893082728,0.03957240964987109
2016-01-10 04:00:00,Central African Republic,23.536197461541093,0.004993186288782438,0.037262584244645056
2016-01-10 05:00:00,Central African Republic,25.92059689051326,0.005499034803827354,0.041037573162890695
2016-01-10 06:00:00,Central African Republic,27.123056499272028,0.005754135690072037,0.04294131111994057
2016-01-10 07:00:00,Central African Republic,24.283117764592618,0.005151644859760364,0.03844511089373406
2016-01-10 08:00:00,Central African Republic,26.519774716038107,0.0056261499212052505,0.04198619344183023
2016-01-10 09:00:00,Central African Republic,24.560134909955124,0.005210413835260417,0.038883685337764304
2016-01-10 10:00:00,Central African Republic,24.699669472063654,0.005240015985882668,0.03910459690957214
2016-01-10 11:00:00,Central African Republic,23.281752083578485,0.004939205896471276,0.036859745496054294
2016-01-10 12:00:00,Central African Republic,22.023889045747218,0.004672351215126584,0.03486829265019838
2016-01-10 13:00:00,Central African Republic,22.955487445707085,0.0048699891031045465,0.036343202261974225
2016-01-10 14:00:00,Central African Republic,24.414444411282997,0.005179505707404835,0.03865302766720025
2016-01-10 15:00:00,Central African Republic,22.60459906158123,0.004795548400804476,0.03578767463286922
2016-01-10 16:00:00,Central African Republic,26.138106649094194,0.0055451793327385085,0.04138193531894408
2016-01-10 17:00:00,Central African Republic,23.201724908251535,0.0049222281924379266,0.03673304621222333
2016-01-10 18:00:00,Central African Republic,26.65110136272849,0.005654010768849723,0.04219411021529643
2016-01-10 19:00:00,Central African Republic,26.612113764492275,0.0056457395797052685,0.04213238492317364
2016-01-10 20:00:00,Central African Republic,25.124429094952838,0.00533012841498275,0.03977707772375187
2016-01-10 21:00:00,Central African Republic,21.242085102168563,0.004506492106493095,0.03363053810815743
2016-01-10 22:00:00,Central African Republic,20.901456612315393,0.00443422803291525,0.03309125397697947
2016-01-10 23:00:00,Central African Republic,21.211305419350506,0.004499962220326423,0.033581807614376284
2016-01-11 00:00:00,Central African Republic,23.090918050106527,0.004898720602237905,0.03655761643461122
2016-01-11 01:00:00,Central African Republic,22.8569924606893,0.004849093467371193,0.03618726468187457
2016-01-11 02:00:00,Central African Republic,23.117593775215507,0.0049043798369156864,0.03659984952922154
2016-01-11 03:00:00,Central African Republic,23.125801690633665,0.004906121139893469,0.03661284432756319
2016-01-11 04:00:00,Central African Republic,23.626484531140726,0.005012340621538011,0.03740552702640306
2016-01-11 05:00:00,Central African Republic,23.390506962868955,0.004962278160926853,0.03703192657408099
2016-01-11 06:00:00,Central African Republic,22.637430723253825,0.004802513612715594,0.03583965382623577
2016-01-11 07:00:00,Central African Republic,23.21403678137876,0.004924840146904596,0.03675253840973579
2016-01-11 08:00:00,Central African Republic,24.178466843011226,0.0051294432467936775,0.03827942721487818
2016-01-11 09:00:00,Central African Republic,22.376829408727605,0.004747227243171098,0.03542706897888878
2016-01-11 10:00:00,Central African Republic,22.241398804328153,0.004718495744037737,0.03521265480625177
2016-01-11 11:00:00,Central African Republic,19.421979858194113,0.004120358171170513,0.030748941575899347
2016-01-11 12:00:00,Central African Republic,20.96711993566058,0.0044481584567374844,0.03319521236371257
2016-01-11 13:00:00,Central African Republic,18.002010490854403,0.0038191127560146753,0.028500841462796085
2016-01-11 14:00:00,Central African Republic,20.85836505637012,0.004425086192281909,0.03302303128568588
2016-01-11 15:00:00,Central African Republic,20.89530067575178,0.0044329220556819145,0.03308150787822324
2016-01-11 16:00:00,Central African Republic,21.318008319786436,0.004522599159037554,0.033750739992817566
2016-01-11 17:00:00,Central African Republic,21.839210948838875,0.004633171898126547,0.03457590968751154
2016-01-11 18:00:00,Central African Republic,20.047833408827945,0.004253132523226193,0.031739794949449195
2016-01-11 19:00:00,Central African Republic,21.592973486294415,0.0045809328087931655,0.03418606573726242
2016-01-11 20:00:00,Central African Republic,18.090245581599497,0.003837831763025803,0.02864053554496868
2016-01-11 21:00:00,Central African Republic,18.699683301397034,0.003967123509125925,0.029605399321835257
2016-01-11 22:00:00,Central African Republic,18.78997037099667,0.003986277841881498,0.02974834210359327
2016-01-11 23:00:00,Central African Republic,20.57108801673492,0.00436414058805963,0.03256821334372858
2016-01-12 00:00:00,Central African Republic,21.54372599378552,0.004570484990926488,0.03410809694721259
2016-01-12 01:00:00,Central African Republic,23.230452612215053,0.004928322752860155,0.03677852800641906
2016-01-12 02:00:00,Central African Republic,24.223610377811042,0.005139020413171463,0.03835089860575719
2016-01-12 03:00:00,Central African Republic,25.083389517862106,0.005321421900093856,0.039712103732043695
2016-01-12 04:00:00,Central African Republic,25.88160929227706,0.005490763614682904,0.04097584787076793
2016-01-12 05:00:00,Central African Republic,24.184622779574834,0.005130749224027012,0.03828917331363441
2016-01-12 06:00:00,Central African Republic,23.339207491505526,0.004951395017315732,0.03695070908444576
2016-01-12 07:00:00,Central African Republic,22.984215149670604,0.004876083663526773,0.03638868405616995
2016-01-12 08:00:00,Central African Republic,24.073815921429826,0.005107241633826989,0.0381137435360223
2016-01-12 09:00:00,Central African Republic,19.426083815903187,0.004121228822659403,0.030755438975070166
2016-01-12 10:00:00,Central African Republic,18.8966732714326,0.00400891478059263,0.029917274482034552
2016-01-12 11:00:00,Central African Republic,18.125129222126635,0.0038452323006813666,0.028695763437920647
2016-01-12 12:00:00,Central African Republic,18.32827512872581,0.003888329549381407,0.029017384696876168
2016-01-12 13:00:00,Central African Republic,20.02936559913711,0.0042492145915261886,0.031710556653180504
2016-01-12 14:00:00,Central African Republic,19.51637088550282,0.004140383155414975,0.03089838175682817
2016-01-12 15:00:00,Central African Republic,18.683267470560736,0.003963640903170366,0.02957940972515198
2016-01-12 16:00:00,Central African Republic,20.131964541863965,0.004270980878748431,0.03187299163245098
2016-01-12 17:00:00,Central African Republic,20.209939738336377,0.0042875232570373355,0.03199644221669653
2016-01-12 18:00:00,Central African Republic,22.173683502128426,0.004704129994471057,0.035105447719933264
2016-01-12 19:00:00,Central African Republic,22.387089303000288,0.004749403871893321,0.03544331247681583
2016-01-12 20:00:00,Central African Republic,19.06083157979557,0.004043740840148218,0.030177170448867294
2016-01-12 21:00:00,Central African Republic,21.266708848423004,0.0045117160154264325,0.03366952250318233
2016-01-12 22:00:00,Central African Republic,21.814587202584427,0.0046279479891932086,0.03453692529248663
2016-01-12 23:00:00,Central African Republic,21.219513334768646,0.0045017035233042,0.03359480241271791
2016-01-13 00:00:00,Central African Republic,21.707884302148493,0.004605311050482076,0.03436799291404534
2016-01-13 01:00:00,Central African Republic,21.231825207895877,0.004504315477770871,0.033614294610230376
2016-01-13 02:00:00,Central African Republic,21.882302504784153,0.004642313738759889,0.03464413237880514
2016-01-13 03:00:00,Central African Republic,22.969851297688837,0.004873036383315659,0.03636594315907208
2016-01-13 04:00:00,Central African Republic,22.88777214350736,0.004855623353537866,0.03623599517565572
2016-01-13 05:00:00,Central African Republic,24.354937024501417,0.005166881260815934,0.03855881537922338
2016-01-13 06:00:00,Central African Republic,22.497896161145295,0.004772911462093343,0.03561874225442793
2016-01-13 07:00:00,Central African Republic,22.655898532944654,0.004806431544415596,0.035868892122504444
2016-01-13 08:00:00,Central African Republic,24.6853056200819,0.005236968705671555,0.039081856012474284
2016-01-13 09:00:00,Central African Republic,25.214716164552478,0.005349282747738326,0.039920020505509884
2016-01-13 10:00:00,Central African Republic,24.664785831536527,0.005232615448227106,0.03904936901662019
2016-01-13 11:00:00,Central African Republic,22.321425979655096,0.004735473448071086,0.03533935409008272
