datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-02 00:00:00,Chad,49.665492672024634,0.0032859170473805576,0.03571648964544084
2016-01-02 01:00:00,Chad,48.97325157021461,0.0032401177063298985,0.03521867072097716
2016-01-02 02:00:00,Chad,48.52423031498647,0.0032104100256483887,0.03489576114835205
2016-01-02 03:00:00,Chad,48.11636934148759,0.003183425549029352,0.03460245161988426
2016-01-02 04:00:00,Chad,47.66734808625946,0.003153717868347843,0.034279542047259165
2016-01-02 05:00:00,Chad,49.586913952359716,0.0032807182032612934,0.03565998047023145
2016-01-02 06:00:00,Chad,50.11077208345919,0.0033153771640563865,0.036036708304960724
2016-01-02 07:00:00,Chad,52.03407979335302,0.0034426250629755167,0.03741983764103823
2016-01-02 08:00:00,Chad,52.688902457227364,0.003485948763969383,0.03789074743444982
2016-01-02 09:00:00,Chad,45.250116995614704,0.0029937915206790537,0.03254121218129406
2016-01-02 10:00:00,Chad,45.444692872880225,0.0030066648489743743,0.032681139662764945
2016-01-02 11:00:00,Chad,42.45495968181961,0.0028088612084366618,0.030531100091702845
2016-01-02 12:00:00,Chad,46.713177918899696,0.003090589046899637,0.03359335920543084
2016-01-02 13:00:00,Chad,42.58966605838804,0.002817773512641114,0.03062797296349037
2016-01-02 14:00:00,Chad,45.8301027836177,0.0030321639415593358,0.03295830371260147
2016-01-02 15:00:00,Chad,44.76367730245089,0.002961608199940752,0.032191393477616875
2016-01-02 16:00:00,Chad,43.409129849179365,0.0028719900298848668,0.031217282933531168
2016-01-02 17:00:00,Chad,46.784272950977474,0.0030952927630075425,0.03364448655442981
2016-01-02 18:00:00,Chad,47.1285225799857,0.003118068651530032,0.03389205056010904
2016-01-02 19:00:00,Chad,43.78331422853615,0.002896746430452792,0.03148637424405209
2016-01-02 20:00:00,Chad,34.215419648383424,0.0022637252679309733,0.02460570943403232
2016-01-02 21:00:00,Chad,38.59711873065125,0.002553622718581364,0.027756768680232222
2016-01-02 22:00:00,Chad,39.861861932877154,0.0026372993525009478,0.02866629730979291
2016-01-02 23:00:00,Chad,41.654205109996106,0.0027558825112213043,0.02995524468718809
2016-01-03 00:00:00,Chad,43.62989863299986,0.002886596306219942,0.03137604680673851
2016-01-03 01:00:00,Chad,45.467143935641616,0.0030081502330084487,0.03269728514139618
2016-01-03 02:00:00,Chad,44.18743335824146,0.002923483343066149,0.03177699285941467
2016-01-03 03:00:00,Chad,45.811393564649855,0.003030926121530939,0.03294484914707543
2016-01-03 04:00:00,Chad,45.42972549770594,0.0030056745929516564,0.032670376010344095
2016-01-03 05:00:00,Chad,48.662678535348476,0.0032195698938585204,0.034995324933244795
2016-01-03 06:00:00,Chad,35.17333165953677,0.002327101653384859,0.025294583188965866
2016-01-03 07:00:00,Chad,42.09200083384352,0.0027848474998857747,0.03027008152049755
2016-01-03 08:00:00,Chad,40.14624206118829,0.002656114216932569,0.028870806705788794
2016-01-03 09:00:00,Chad,39.2182648003835,0.002594718343524118,0.02820346025569694
2016-01-03 10:00:00,Chad,42.002196582797886,0.002778905963749472,0.030205499605972526
2016-01-03 11:00:00,Chad,41.80387886173881,0.0027657850714484736,0.03006288121139645
2016-01-03 12:00:00,Chad,42.05458239590784,0.002782371859828982,0.03024317238944546
2016-01-03 13:00:00,Chad,42.38012280594823,0.002803909928323076,0.03047728182959865
2016-01-03 14:00:00,Chad,39.29684352004843,0.0025999171876433824,0.028259969430906334
2016-01-03 15:00:00,Chad,41.807620705532365,0.002766032635454152,0.03006557212450165
2016-01-03 16:00:00,Chad,41.26879519925862,0.002730383418636342,0.029678080637351542
2016-01-03 17:00:00,Chad,42.264125648347644,0.00279623544414702,0.030393863523337176
2016-01-03 18:00:00,Chad,45.16405458836264,0.002988097548548431,0.03247932117987425
2016-01-03 19:00:00,Chad,35.68970610304911,0.002361265486168594,0.02566592919748472
2016-01-03 20:00:00,Chad,36.737422365248094,0.0024305834077587825,0.026419384866943285
2016-01-03 21:00:00,Chad,41.852522831055204,0.0027690034035223045,0.030097863081764178
2016-01-03 22:00:00,Chad,37.05547908770135,0.002451626348241518,0.02664811248088606
2016-01-03 23:00:00,Chad,37.298698934283244,0.0024677180086106676,0.02682302183272465
2016-01-04 00:00:00,Chad,37.579337218800816,0.00248628530903661,0.027024840315615327
2016-01-04 01:00:00,Chad,40.81229025644335,0.0027001806099434737,0.029349789238516024
2016-01-04 02:00:00,Chad,41.36234129409781,0.002736572518778323,0.029745353464981767
2016-01-04 03:00:00,Chad,40.64016544193923,0.0026887926656822287,0.0292260072356764
2016-01-04 04:00:00,Chad,41.11912144751591,0.002720480858409172,0.029570444113143177
2016-01-04 05:00:00,Chad,42.73559796633717,0.0028274285088626034,0.030732918574593517
2016-01-04 06:00:00,Chad,34.7168267167215,0.0022968988446919916,0.024966291790130345
2016-01-04 07:00:00,Chad,43.981631949595226,0.0029098673227537903,0.03162899263862816
2016-01-04 08:00:00,Chad,47.29690555069625,0.003129209031785598,0.03401314164984346
2016-01-04 09:00:00,Chad,43.41661353676649,0.002872485157896225,0.031222664759741576
2016-01-04 10:00:00,Chad,43.83195819785252,0.0028999647625266214,0.0315213561144198
2016-01-04 11:00:00,Chad,41.43418469493431,0.0027413257476873636,0.029797018996601782
2016-01-04 12:00:00,Chad,43.772088697155425,0.002896003738435753,0.03147830150473644
2016-01-04 13:00:00,Chad,40.50920090916436,0.0026801279254834555,0.029131825276994084
2016-01-04 14:00:00,Chad,42.85159512393777,0.0028351029930386604,0.030816336880855003
2016-01-04 15:00:00,Chad,38.133130100248856,0.0025229247818771387,0.02742309545518629
2016-01-04 16:00:00,Chad,40.68506756746205,0.00269176343375038,0.029258298192938913
2016-01-04 17:00:00,Chad,36.69626208351884,0.00242786020369631,0.026389784822785978
2016-01-04 18:00:00,Chad,34.851533093289945,0.0023058111488964447,0.025063164661917877
2016-01-04 19:00:00,Chad,36.26595004725854,0.002399390343043197,0.026080329815686927
2016-01-04 20:00:00,Chad,38.24538541405588,0.0025303517020475153,0.027503822848342557
2016-01-04 21:00:00,Chad,36.535362800395426,0.0024172149514521024,0.026274075559261985
2016-01-04 22:00:00,Chad,34.979504151029964,0.0023142778378906752,0.025155193890116032
2016-01-04 23:00:00,Chad,36.30336848519423,0.00240186598309999,0.026107238946739022
2016-01-05 00:00:00,Chad,35.08352740849114,0.0023211601172485577,0.025230001274440843
2016-01-05 01:00:00,Chad,42.125677427985636,0.002787075575936888,0.030294299738444434
2016-01-05 02:00:00,Chad,42.642051871497976,0.0028212394087206226,0.03066564574696329
2016-01-05 03:00:00,Chad,44.483039017933294,0.002943040899514808,0.031989574994726176
2016-01-05 04:00:00,Chad,46.46247438473063,0.003074002258519127,0.03341306802738181
2016-01-05 05:00:00,Chad,45.003155305239225,0.0029774522963042236,0.03236361191635026
2016-01-05 06:00:00,Chad,42.433256987816904,0.0028074253372037217,0.030515492795692628
2016-01-05 07:00:00,Chad,45.62430137497146,0.0030185479212469766,0.03281030349181496
2016-01-05 08:00:00,Chad,40.74493706815913,0.0026957244578412476,0.02930135280262226
2016-01-05 09:00:00,Chad,45.044315586968466,0.002980175500366695,0.032393211960507554
2016-01-05 10:00:00,Chad,37.283731559108986,0.0024667277525879513,0.026812258180303822
2016-01-05 11:00:00,Chad,38.36437604669135,0.002538224237428116,0.027589393885088218
2016-01-05 12:00:00,Chad,39.525095991456055,0.002615018591989816,0.028424115130324088
2016-01-05 13:00:00,Chad,42.77675824806642,0.0028301517129250757,0.030762518618750824
2016-01-05 14:00:00,Chad,43.31932559813374,0.002866048493748565,0.031152701019006145
2016-01-05 15:00:00,Chad,37.5718535312137,0.002485790181025253,0.027019458489404923
2016-01-05 16:00:00,Chad,40.610230691590694,0.0026868121536367954,0.02920447993083473
2016-01-05 17:00:00,Chad,33.74020548660032,0.0022322846392097096,0.02426396346967076
2016-01-05 18:00:00,Chad,35.26313591058239,0.002333043189521161,0.02535916510349088
2016-01-05 19:00:00,Chad,34.84779124949637,0.002305563584890765,0.02506047374881266
2016-01-05 20:00:00,Chad,38.66447191893547,0.0025580788706835904,0.027805205116125983
2016-01-05 21:00:00,Chad,41.246344136497214,0.0027288980346022664,0.029661935158720287
2016-01-05 22:00:00,Chad,40.292173969137444,0.0026657692131540605,0.028975752316891965
2016-01-05 23:00:00,Chad,40.29591581293101,0.002666016777159739,0.028978443229997167
2016-01-06 00:00:00,Chad,44.66264752002457,0.0029549239717874135,0.032118738823776236
2016-01-06 01:00:00,Chad,47.21832683103134,0.0031240101876663347,0.03395663247463407
2016-01-06 02:00:00,Chad,49.76652245445096,0.0032926012755338965,0.03578914429928148
2016-01-06 03:00:00,Chad,49.96858201930361,0.003305969731840575,0.03593445360696278
2016-01-06 04:00:00,Chad,45.76649143912704,0.0030279553534627883,0.03291255818981291
2016-01-06 05:00:00,Chad,48.06398352837764,0.003179959652949842,0.034564778836411326
2016-01-06 06:00:00,Chad,48.41197500117945,0.003202983105478012,0.03481503375519579
2016-01-06 07:00:00,Chad,44.30717235963563,0.0029314053912478854,0.03186310207878137
2016-01-06 08:00:00,Chad,42.020905801765736,0.0027801437837778687,0.03021895417149858
2016-01-06 09:00:00,Chad,41.149056197864454,0.002722461370454606,0.029591971417984853
2016-01-06 10:00:00,Chad,36.33330323554278,0.0024038464951454245,0.026128766251580702
2016-01-06 11:00:00,Chad,38.63079532479336,0.002555850794632477,0.0277809868981791
2016-01-06 12:00:00,Chad,37.54191878086515,0.0024838096689798186,0.026997931184563246
2016-01-06 13:00:00,Chad,33.08164097893239,0.0021887133742101634,0.02379036276315395
2016-01-06 14:00:00,Chad,30.56712194965488,0.0020223503623937144,0.02198206915645342
2016-01-06 15:00:00,Chad,34.660699059817986,0.002293185384606803,0.024925928093552208
2016-01-06 16:00:00,Chad,38.49983079201849,0.002547186054433704,0.027686804939496785
2016-01-06 17:00:00,Chad,36.70374577110598,0.002428355331707669,0.026395166648996403
2016-01-06 18:00:00,Chad,37.291215246696105,0.0024672228805993086,0.026817640006514227
2016-01-06 19:00:00,Chad,34.97501393847767,0.002313980761083859,0.02515196479438977
2016-01-06 20:00:00,Chad,36.9432237738943,0.002444199428071139,0.026567385087729774
2016-01-06 21:00:00,Chad,38.7655017013618,0.00256476309883693,0.02787785976996663
2016-01-06 22:00:00,Chad,44.03027591891162,0.0029130856548276215,0.03166397450899589
2016-01-06 23:00:00,Chad,43.656091539554836,0.002888329254259697,0.031394883198474964
2016-01-07 00:00:00,Chad,47.91430977663493,0.0031700570927226724,0.03445714231220297
2016-01-07 01:00:00,Chad,50.14070683380773,0.0033173576761018203,0.03605823560980239
2016-01-07 02:00:00,Chad,48.8797054753754,0.0032339286061879163,0.035151397893346925
2016-01-07 03:00:00,Chad,48.50552109601864,0.003209172205619993,0.03488230658282602
2016-01-07 04:00:00,Chad,48.5092629398122,0.003209419769625672,0.03488499749593122
2016-01-07 05:00:00,Chad,48.8684799439947,0.0032331859141708787,0.03514332515403129
2016-01-07 06:00:00,Chad,45.52327159254515,0.0030118636930936385,0.03273764883797433
2016-01-07 07:00:00,Chad,42.71314690357578,0.0028259431248285295,0.030716773095962276
2016-01-07 08:00:00,Chad,44.905867366606465,0.0029710156321565632,0.03229364817561482
2016-01-07 09:00:00,Chad,41.178990948213006,0.0027244418825000407,0.02961349872282653
2016-01-07 10:00:00,Chad,39.850636401496445,0.0026365566604839097,0.02865822457047728
2016-01-07 11:00:00,Chad,44.666389363818126,0.0029551715357930917,0.03212142973688144
2016-01-07 12:00:00,Chad,44.84599786590938,0.0029670546080656957,0.032250593565931476
2016-01-07 13:00:00,Chad,45.36985599700886,0.003001713568860789,0.03262732140066075
2016-01-07 14:00:00,Chad,45.822619096030564,0.003031668813547977,0.03295292188639106
2016-01-07 15:00:00,Chad,42.219223522824834,0.0027932646760788693,0.030361572566074666
2016-01-07 16:00:00,Chad,48.703838817077724,0.0032222930979209923,0.035024924977402096
2016-01-07 17:00:00,Chad,48.96950972642103,0.0032398701423242185,0.03521597980787194
2016-01-07 18:00:00,Chad,44.479297174139745,0.00294279333550913,0.03198688408162098
2016-01-07 19:00:00,Chad,40.097598091871916,0.0026528958848587394,0.028835824835421082
2016-01-07 20:00:00,Chad,36.77484080318376,0.0024330590478155736,0.02644629399799537
2016-01-07 21:00:00,Chad,40.41191297053161,0.002673691261335796,0.029061861536258653
2016-01-07 22:00:00,Chad,41.57936823412474,0.0027509312311077188,0.0299014264250839
2016-01-07 23:00:00,Chad,38.90020807793024,0.0025736754030413825,0.02797473264175416
2016-01-08 00:00:00,Chad,36.097567076548,0.002388249962787632,0.02595923872595252
2016-01-08 01:00:00,Chad,41.42969448238204,0.0027410286708805494,0.029793789900875542
2016-01-08 02:00:00,Chad,40.56532856606788,0.0026838413855686445,0.029172188973572225
2016-01-08 03:00:00,Chad,43.09855681431325,0.0028514422174134905,0.03099393714579881
2016-01-08 04:00:00,Chad,43.02746178223545,0.002846738501305584,0.03094280979679983
2016-01-08 05:00:00,Chad,44.98818793006496,0.002976462040281507,0.032352848263929423
2016-01-08 06:00:00,Chad,42.70566321598864,0.002825447996817171,0.03071139126975186
2016-01-08 07:00:00,Chad,43.17713553397817,0.0028566410615327546,0.031050446321008205
2016-01-08 08:00:00,Chad,43.038687313616165,0.002847481193322623,0.030950882536115464
2016-01-08 09:00:00,Chad,40.318366875692426,0.0026675021611938157,0.02899458870862843
2016-01-08 10:00:00,Chad,38.23790172646875,0.002529856574036157,0.027498441022132145
2016-01-08 11:00:00,Chad,36.827226616293714,0.002436524943895084,0.0264839667814683
2016-01-08 12:00:00,Chad,39.17710451865426,0.0025919951394616472,0.028173860211539642
2016-01-08 13:00:00,Chad,41.27253704305219,0.002730630982642021,0.02968077155045675
2016-01-08 14:00:00,Chad,40.9918987585346,0.0027120636822160777,0.029478953067566066
2016-01-08 15:00:00,Chad,39.21078111279636,0.0025942232155127596,0.028198078429486517
2016-01-08 16:00:00,Chad,39.375422239713345,0.002605116031762646,0.028316478606115723
2016-01-08 17:00:00,Chad,37.508242186723045,0.0024815815929287053,0.026973712966616367
2016-01-08 18:00:00,Chad,34.81411465535426,0.0023033355088396515,0.02503625553086578
2016-01-08 19:00:00,Chad,41.684139860344644,0.0027578630232667376,0.02997677199202976
2016-01-08 20:00:00,Chad,36.62516705144106,0.002423156487588405,0.026338657473787015
2016-01-08 21:00:00,Chad,37.62049750053007,0.0024890085130990823,0.027054440359772634
2016-01-08 22:00:00,Chad,36.28091742243282,0.002400380599065914,0.026091093468107767
2016-01-08 23:00:00,Chad,35.038625282968326,0.002318189349180406,0.02519771031717833
2016-01-09 00:00:00,Chad,37.45959821740665,0.0024783632608548745,0.026938731096248638
2016-01-09 01:00:00,Chad,40.53913565951291,0.0026821084375288897,0.02915335258183576
2016-01-09 02:00:00,Chad,40.816032100236924,0.0027004281739491536,0.029352480151621237
2016-01-09 03:00:00,Chad,42.99752703188692,0.0028447579892601506,0.03092128249195816
2016-01-09 04:00:00,Chad,46.279124038845836,0.0030618716222408455,0.03328121328522658
2016-01-09 05:00:00,Chad,46.61214813647335,0.0030839048187462966,0.03352070455159018
2016-01-09 06:00:00,Chad,45.56443187427438,0.0030145868971561095,0.032767248882131624
2016-01-09 07:00:00,Chad,36.52039542522117,0.0024162246954293866,0.02626331190684116
2016-01-09 08:00:00,Chad,29.560565969185156,0.0019557556448659983,0.021258213531152162
2016-01-09 09:00:00,Chad,31.76077011980299,0.0021013232802053923,0.022840470437015134
2016-01-09 10:00:00,Chad,29.530631218836618,0.001953775132820565,0.021236686226310492
2016-01-09 11:00:00,Chad,36.27343373484569,0.002399885471054556,0.02608571164189735
2016-01-09 12:00:00,Chad,36.2023387027679,0.00239518175494665,0.02603458429289837
2016-01-09 13:00:00,Chad,37.392245029122435,0.0024739071087526484,0.026890294660354874
2016-01-09 14:00:00,Chad,36.53910464418899,0.002417462515457782,0.02627676647236719
2016-01-09 15:00:00,Chad,43.96666457442096,0.002908877066731074,0.03161822898620733
2016-01-09 16:00:00,Chad,41.69536539172534,0.002758605715283775,0.029984844731345384
2016-01-09 17:00:00,Chad,41.687881704138206,0.0027581105872724167,0.029979462905134965
2016-01-09 18:00:00,Chad,41.440920013762735,0.0027417713628975866,0.02980186264019116
2016-01-09 19:00:00,Chad,45.03683189938133,0.002979680372355337,0.032387830134297135
2016-01-09 20:00:00,Chad,45.4821113108159,0.003009140489031167,0.03270804879381703
2016-01-09 21:00:00,Chad,37.5943045939751,0.002487275565059328,0.027035603968036174
2016-01-09 22:00:00,Chad,35.128429534013954,0.002324130885316708,0.02526229223170335
2016-01-09 23:00:00,Chad,40.37075268880236,0.002670968057273324,0.029032261492101353
2016-01-10 00:00:00,Chad,43.790797916123275,0.0028972415584641495,0.03149175607026249
2016-01-10 01:00:00,Chad,43.44654828711504,0.002874465669941659,0.031244192064583252
2016-01-10 02:00:00,Chad,44.78987020900586,0.0029633411479805067,0.03221022986935333
2016-01-10 03:00:00,Chad,45.57939924944866,0.003015577153178827,0.03277801253455247
2016-01-10 04:00:00,Chad,42.91894831222199,0.002839559145140887,0.030864773316748764
2016-01-10 05:00:00,Chad,47.26697080034771,0.003127228519740164,0.03399161434500179
2016-01-10 06:00:00,Chad,49.4596912633784,0.0032723010270681984,0.035568489424654334
2016-01-10 07:00:00,Chad,44.280979453080654,0.0029296724432081307,0.0318442656870449
2016-01-10 08:00:00,Chad,48.359589188069485,0.003199517209398502,0.03477736097172285
2016-01-10 09:00:00,Chad,44.786128365212285,0.002963093583974827,0.032207538956248116
2016-01-10 10:00:00,Chad,45.040573743174896,0.0029799279363610155,0.032390521047402344
2016-01-10 11:00:00,Chad,42.45495968181959,0.0028088612084366605,0.03053110009170283
2016-01-10 12:00:00,Chad,40.161209436362576,0.0026571044729552873,0.028881570358209645
2016-01-10 13:00:00,Chad,41.86000651864233,0.002769498531533662,0.03010324490797459
2016-01-10 14:00:00,Chad,44.52045745586899,0.002945516539571602,0.03201648412577828
2016-01-10 15:00:00,Chad,41.220151229942246,0.002727165086562512,0.02964309876698383
2016-01-10 16:00:00,Chad,47.66360624246588,0.003153470304342163,0.03427685113415395
2016-01-10 17:00:00,Chad,42.30902777387045,0.0027992062122151706,0.03042615448059968
2016-01-10 18:00:00,Chad,48.59906719085783,0.003215361305761974,0.03494957941045624
2016-01-10 19:00:00,Chad,48.52797215878003,0.0032106575896540678,0.03489845206145725
2016-01-10 20:00:00,Chad,45.81513540844341,0.0030311736855366178,0.03294754006018063
2016-01-10 21:00:00,Chad,38.73556695101326,0.0025627825867914965,0.027856332465124957
2016-01-10 22:00:00,Chad,38.114420881281006,0.0025216869618487417,0.027409640889660233
2016-01-10 23:00:00,Chad,38.67943929410975,0.002559069126706308,0.027815968768546827
2016-01-11 00:00:00,Chad,42.106968209017786,0.002785837755908491,0.03028084517291838
2016-01-11 01:00:00,Chad,41.680398016551074,0.0027576154592610586,0.029974081078924547
2016-01-11 02:00:00,Chad,42.15561217833417,0.0027890560879823213,0.0303158270432861
2016-01-11 03:00:00,Chad,42.170579553508446,0.0027900463440050384,0.030326590695706944
2016-01-11 04:00:00,Chad,43.08358943913897,0.002850451961390773,0.030983173493377966
2016-01-11 05:00:00,Chad,42.65327740287868,0.00282198210073766,0.03067371848627892
2016-01-11 06:00:00,Chad,41.28002073063933,0.0027311261106533796,0.029686153376667176
2016-01-11 07:00:00,Chad,42.33147883663186,0.002800691596249246,0.030442299959230937
2016-01-11 08:00:00,Chad,44.0901454196087,0.0029170466789184895,0.03170702911867924
2016-01-11 09:00:00,Chad,40.80480656885622,0.002699685481932116,0.029344407412305613
2016-01-11 10:00:00,Chad,40.55784487848074,0.0026833462575572855,0.029166807147361803
2016-01-11 11:00:00,Chad,35.41655150611868,0.00234319331375401,0.02546949254080446
2016-01-11 12:00:00,Chad,38.23415988267517,0.0025296090100304773,0.02749575010902693
2016-01-11 13:00:00,Chad,32.827195600969794,0.002171879021823975,0.023607380671999734
2016-01-11 14:00:00,Chad,38.0358421616161,0.002516488117729479,0.027353131714450855
2016-01-11 15:00:00,Chad,38.103195349900304,0.002520944269831704,0.02740156815034461
2016-01-11 16:00:00,Chad,38.87401517137527,0.002571942455001628,0.0279558962500177
2016-01-11 17:00:00,Chad,39.82444349494148,0.0026348237124441554,0.028639388178740822
2016-01-11 18:00:00,Chad,36.55781386315684,0.0024187003354861785,0.026290221037893243
2016-01-11 19:00:00,Chad,39.375422239713345,0.002605116031762646,0.028316478606115723
2016-01-11 20:00:00,Chad,32.9880948840932,0.0021825242740681826,0.023723089935523724
2016-01-11 21:00:00,Chad,34.09942249078283,0.0022560507837549176,0.02452229112777084
2016-01-11 22:00:00,Chad,34.264063617699804,0.0022669436000048037,0.024640691304400043
2016-01-11 23:00:00,Chad,37.511984030516615,0.002481829156934385,0.026976403879721576
2016-01-12 00:00:00,Chad,39.28561798866772,0.0025991744956263443,0.0282518966915907
2016-01-12 01:00:00,Chad,42.36141358698039,0.002802672108294679,0.030463827264072603
2016-01-12 02:00:00,Chad,44.1724659830672,0.0029224930870434328,0.03176622920699384
2016-01-12 03:00:00,Chad,45.74029853257207,0.003026222405423034,0.03289372179807646
2016-01-12 04:00:00,Chad,47.19587576826993,0.003122524803632259,0.033940486996002814
2016-01-12 05:00:00,Chad,44.1013709509894,0.0029177893709355267,0.03171510185799485
2016-01-12 06:00:00,Chad,42.55973130803949,0.0028157930005956794,0.030606445658648687
2016-01-12 07:00:00,Chad,41.91239233175227,0.002772964427613171,0.030140917691447514
2016-01-12 08:00:00,Chad,43.899311386136745,0.002904420914628848,0.031569792550313565
2016-01-12 09:00:00,Chad,35.42403519370581,0.0023436884417653687,0.02547487436701488
2016-01-12 10:00:00,Chad,34.45863949496533,0.0022798169283001243,0.024780618785870918
2016-01-12 11:00:00,Chad,33.05170622858386,0.00218673286216473,0.023768835458312283
2016-01-12 12:00:00,Chad,33.42214876414706,0.0022112416987269744,0.024035235855727984
2016-01-12 13:00:00,Chad,36.52413726901472,0.002416472259435065,0.02626600281994636
2016-01-12 14:00:00,Chad,35.58867632062279,0.002354581258015255,0.025593274543644077
2016-01-12 15:00:00,Chad,34.06948774043428,0.0022540702717094834,0.024500763822929168
2016-01-12 16:00:00,Chad,36.71122945869311,0.002428850459719027,0.026400548475206814
2016-01-12 17:00:00,Chad,36.85341952284869,0.002438257891934838,0.02650280317320477
2016-01-12 18:00:00,Chad,40.434364033293015,0.002675176645369871,0.029078007014889905
2016-01-12 19:00:00,Chad,40.82351578782406,0.002700923301960512,0.029357861977831655
2016-01-12 20:00:00,Chad,34.75798699845075,0.002299622048754463,0.02499589183428765
2016-01-12 21:00:00,Chad,38.780469076536065,0.0025657533548596465,0.027888623422387463
2016-01-12 22:00:00,Chad,39.77954136941866,0.002631852944376004,0.028607097221478306
2016-01-12 23:00:00,Chad,38.69440666928401,0.002560059382729024,0.027826732420967653
2016-01-13 00:00:00,Chad,39.58496549215313,0.0026189796160806834,0.028467169740007427
2016-01-13 01:00:00,Chad,38.716857732045426,0.0025615447667631003,0.027842877899598915
2016-01-13 02:00:00,Chad,39.903022214606395,0.002640022556563419,0.02869589735395021
2016-01-13 03:00:00,Chad,41.88619942519729,0.002771231479573416,0.030122081299711043
2016-01-13 04:00:00,Chad,41.736525673454594,0.002761328919346247,0.030014444775502688
2016-01-13 05:00:00,Chad,44.41194398585552,0.002938337183406904,0.031938447645727217
2016-01-13 06:00:00,Chad,41.02557535267672,0.002714291758267191,0.029503171285512948
2016-01-13 07:00:00,Chad,41.31369732478143,0.0027333541867044925,0.02971037159461405
2016-01-13 08:00:00,Chad,45.014380836619935,0.0029781949883212616,0.03237168465566589
2016-01-13 09:00:00,Chad,45.9797765353604,0.0030420665017865047,0.03306594023680984
2016-01-13 10:00:00,Chad,44.97696239868426,0.0029757193482644693,0.0323447755246138
2016-01-13 11:00:00,Chad,40.703776786429884,0.002693001253778776,0.02927175275846496
2016-01-13 12:00:00,Chad,47.47651405278749,0.003141092104058201,0.03414230547889349
2016-01-13 13:00:00,Chad,45.7477822201592,0.003026717533434392,0.03289910362428687
2016-01-13 14:00:00,Chad,46.30157510160723,0.0030633570062749194,0.03329735876385782
2016-01-13 15:00:00,Chad,42.600891589768736,0.0028185162046581516,0.030636045702805998
2016-01-13 16:00:00,Chad,41.287504418226455,0.0027316212386647373,0.029691535202877584
2016-01-13 17:00:00,Chad,41.22763491752938,0.00272766021457387,0.029648480593194245
2016-01-13 18:00:00,Chad,43.061138376377556,0.002848966577356697,0.030967028014746708
2016-01-13 19:00:00,Chad,44.09762910719583,0.0029175418069298472,0.03171241094488965
2016-01-13 20:00:00,Chad,43.195844752945995,0.00285787888156115,0.03106390088653424
2016-01-13 21:00:00,Chad,42.877788030492745,0.0028368359410784146,0.030835173272591464
2016-01-13 22:00:00,Chad,39.20329742520922,0.002593728087501401,0.028192696603276095
2016-01-13 23:00:00,Chad,42.623342652530134,0.002820001588692226,0.030652191181437242
2016-01-14 00:00:00,Chad,46.7693055758032,0.003094302506984825,0.03363372290200897
2016-01-14 01:00:00,Chad,44.36704186033271,0.0029353664153387526,0.03190615668846471
2016-01-14 02:00:00,Chad,44.5039933431773,0.0029444272579466136,0.03200464410811537
2016-01-14 03:00:00,Chad,47.15845733033424,0.003120049163575466,0.033913577864950716
2016-01-14 04:00:00,Chad,45.71784746981066,0.003024737021388958,0.03287757631944519
2016-01-14 05:00:00,Chad,39.06859104864078,0.002584815783296948,0.02809582373148857
2016-01-14 06:00:00,Chad,41.48582213928555,0.002744742130965738,0.029834153597453675
