datetime,country,electricity_demand (MWh),electricity_demand_per_capita (kWh/person),electricity_demand_per_capita_with_access (kWh/person)
2016-01-03 16:00:00,Morocco,2511.167463352191,0.07169958465131017,0.07331245874367093
2016-01-03 17:00:00,Morocco,2903.638624312435,0.08290553552441621,0.08477048622128447
2016-01-03 18:00:00,Morocco,3119.393209621523,0.08906582327066905,0.09106934894751435
2016-01-03 19:00:00,Morocco,3143.984718897996,0.08976796720443848,0.09178728753010071
2016-01-03 20:00:00,Morocco,3112.231748806576,0.08886134715610403,0.09086027316575053
2016-01-03 21:00:00,Morocco,2938.233614494794,0.08389330175796725,0.08578047214516078
2016-01-03 22:00:00,Morocco,2565.596247444162,0.0732536511440564,0.07490148378737872
2016-01-03 23:00:00,Morocco,2183.4884633646043,0.06234359842540407,0.06374601065992236
2016-01-04 00:00:00,Morocco,1943.1610354482077,0.05548169972155542,0.05672975431651883
2016-01-04 01:00:00,Morocco,1801.5129980936463,0.051437323711905396,0.05259440052342064
2016-01-04 02:00:00,Morocco,1703.6068762654327,0.048641879611760586,0.04973607322265908
2016-01-04 03:00:00,Morocco,1742.0545955748178,0.04973965008923927,0.050858537923557524
2016-01-04 04:00:00,Morocco,1810.9558089414036,0.05170693759692335,0.05287007934245741
2016-01-04 05:00:00,Morocco,2063.8656191297314,0.058928092143318324,0.06025367294817824
2016-01-04 06:00:00,Morocco,2150.298867072768,0.061395959407457956,0.06277705460885272
2016-01-04 07:00:00,Morocco,2043.0694997343521,0.0583343152866298,0.05964653914788323
2016-01-04 08:00:00,Morocco,2162.1925384187502,0.061735550975097864,0.06312428525061131
2016-01-04 09:00:00,Morocco,2417.6081830525295,0.06902825283626411,0.07058103561990195
2016-01-04 10:00:00,Morocco,2731.2300977471427,0.07798287706954195,0.07973709311814105
2016-01-04 11:00:00,Morocco,2907.5661461625627,0.08301767527195308,0.08488514853982931
2016-01-04 12:00:00,Morocco,2942.634279116315,0.08401895081568943,0.0859089476643041
2016-01-04 13:00:00,Morocco,2706.3108372107476,0.07727137508635991,0.07900958597787311
2016-01-04 14:00:00,Morocco,2487.388630105073,0.0710206444801775,0.07261824588975205
2016-01-04 15:00:00,Morocco,2467.6080610284444,0.07045586391191243,0.07204076064612722
2016-01-04 16:00:00,Morocco,2460.759656247486,0.07026032626438998,0.07184082440121675
2016-01-04 17:00:00,Morocco,2861.978356437322,0.08171603942481301,0.0835542325407086
2016-01-04 18:00:00,Morocco,3011.4931499531663,0.08598502934713462,0.08791925291118059
2016-01-04 19:00:00,Morocco,3061.474151405421,0.08741210145478265,0.08937842684538103
2016-01-04 20:00:00,Morocco,3051.4058350906726,0.08712462795552754,0.08908448666209359
2016-01-04 21:00:00,Morocco,2884.9022739354546,0.08237056979253404,0.08422348649543357
2016-01-04 22:00:00,Morocco,2514.6054130844645,0.07179774599317744,0.07341282821388286
2016-01-04 23:00:00,Morocco,2144.783246539895,0.06123847580388605,0.06261602842933132
2016-01-05 00:00:00,Morocco,1907.7854174381139,0.05447164477495252,0.055696978297497465
2016-01-05 01:00:00,Morocco,1846.4744507024786,0.05272107619931197,0.0539070308786421
2016-01-05 02:00:00,Morocco,1785.3379869934822,0.0509754900849023,0.052122178000922594
2016-01-05 03:00:00,Morocco,1766.219982098823,0.05042962724209574,0.05156403603486271
2016-01-05 04:00:00,Morocco,1840.724777004134,0.05255690984160457,0.05373917161718258
2016-01-05 05:00:00,Morocco,2137.4913556779643,0.061030275612639066,0.06240314479819945
2016-01-05 06:00:00,Morocco,2178.1654136415345,0.0621916131596692,0.06359060650272923
2016-01-05 07:00:00,Morocco,2130.067486766994,0.06081830714570466,0.06218640812444238
2016-01-05 08:00:00,Morocco,2162.4196590545303,0.0617420357896269,0.06313091594031381
2016-01-05 09:00:00,Morocco,2365.0036888013587,0.06752627399827522,0.06904526993688674
2016-01-05 10:00:00,Morocco,2689.9552498706935,0.07680438559397271,0.07853209160937903
2016-01-05 11:00:00,Morocco,2932.5811233870486,0.08373191018588566,0.08561545008781764
2016-01-05 12:00:00,Morocco,2974.6300276297147,0.08493250274422394,0.08684304984071978
2016-01-05 13:00:00,Morocco,2748.0205233250153,0.07846228218991777,0.0802272824027789
2016-01-05 14:00:00,Morocco,2462.5031189825727,0.07031010612008862,0.07189172404917035
2016-01-05 15:00:00,Morocco,2439.1861463841065,0.06964435312868746,0.07121099501910781
2016-01-05 16:00:00,Morocco,2496.1224140100276,0.07127001402145995,0.07287322497081794
2016-01-05 17:00:00,Morocco,2898.9288992040097,0.0827710620816753,0.08463298781357392
2016-01-05 18:00:00,Morocco,3099.6863195528013,0.08850314640689262,0.09049401473097406
2016-01-05 19:00:00,Morocco,3133.4242955681966,0.08946644292239087,0.09147898049324218
2016-01-05 20:00:00,Morocco,3116.4505456295287,0.0889818034714826,0.0909834391323953
2016-01-05 21:00:00,Morocco,2959.613293079326,0.08450374056655359,0.0864046427060875
2016-01-05 22:00:00,Morocco,2582.122108511239,0.07372550234148029,0.07538394922441748
2016-01-05 23:00:00,Morocco,2223.449774687086,0.06348458542279008,0.06491266403148269
2016-01-06 00:00:00,Morocco,1987.0633918534174,0.05673521258575338,0.05801146481160877
2016-01-06 01:00:00,Morocco,1887.165890096399,0.053882910026002824,0.05509500002658776
2016-01-06 02:00:00,Morocco,1846.1836405596982,0.05271277290343305,0.05389854080105628
2016-01-06 03:00:00,Morocco,1837.9353370273789,0.0524772649391192,0.053657735111573825
2016-01-06 04:00:00,Morocco,1814.8412651843523,0.05181787627499478,0.05298351357361429
2016-01-06 05:00:00,Morocco,2053.575917136191,0.05863429757569608,0.05995326950480172
2016-01-06 06:00:00,Morocco,2167.592463169684,0.0618897311990139,0.063281933741323
2016-01-06 07:00:00,Morocco,2107.2580425809892,0.06016704525332547,0.061520496169044446
2016-01-06 08:00:00,Morocco,2321.1692979755326,0.06627470170709103,0.06776554366778223
2016-01-06 09:00:00,Morocco,2538.4061443534133,0.072477311403006,0.07410768037117178
2016-01-06 10:00:00,Morocco,2808.3522615356815,0.08018489154756762,0.08198864166417957
2016-01-06 11:00:00,Morocco,3008.428010719493,0.08589751259918368,0.08782976748382788
2016-01-06 12:00:00,Morocco,2759.489076024555,0.07878973564617232,0.08056210188770176
2016-01-06 13:00:00,Morocco,2426.5963256530904,0.0692848849010913,0.07084344059416288
2016-01-06 14:00:00,Morocco,2332.543274902151,0.0665994548083372,0.06809760205351453
2016-01-06 15:00:00,Morocco,2400.013799944721,0.06852589288638569,0.07006737513945367
2016-01-06 16:00:00,Morocco,2474.1173445593427,0.07064171887075296,0.07223079639136294
2016-01-06 17:00:00,Morocco,2895.6743359737893,0.08267813684461575,0.08453797223375843
2016-01-06 18:00:00,Morocco,3074.0833053723695,0.08777212169056088,0.08974654569587001
2016-01-06 19:00:00,Morocco,3098.6149696300877,0.0884725569119283,0.09046273712876104
2016-01-06 20:00:00,Morocco,3077.1623411480873,0.08786003521662687,0.08983643682681684
2016-01-06 21:00:00,Morocco,2956.517503076203,0.08441534866890799,0.08631426244264619
2016-01-06 22:00:00,Morocco,2663.2399923385406,0.07604160378158366,0.07775215110591376
2016-01-06 23:00:00,Morocco,2336.7898106676316,0.06672070313408027,0.06822157784670783
2016-01-07 00:00:00,Morocco,2070.490974967947,0.05911726123247698,0.06044709737472083
2016-01-07 01:00:00,Morocco,1948.8249443503062,0.05564341729782619,0.056895109711478715
2016-01-07 02:00:00,Morocco,1869.7168473168822,0.053384699875500076,0.054585582694785355
2016-01-07 03:00:00,Morocco,1849.0797330566622,0.05279546297973202,0.05398309098132108
2016-01-07 04:00:00,Morocco,1821.9857471581106,0.05202186760474203,0.05319209366538039
2016-01-07 05:00:00,Morocco,2035.4103205153806,0.058115628171260314,0.059422932690450216
2016-01-07 06:00:00,Morocco,2068.2789310434296,0.05905410231020956,0.06038251769960076
2016-01-07 07:00:00,Morocco,2118.784291470172,0.06049614606798751,0.061857000069516874
2016-01-07 08:00:00,Morocco,2335.1361912025313,0.06667348850958814,0.0681733011345482
2016-01-07 09:00:00,Morocco,2557.7589652179026,0.07302987877976024,0.0746726776889164
2016-01-07 10:00:00,Morocco,2806.456458353612,0.08013076202306608,0.08193329450211256
2016-01-07 11:00:00,Morocco,2995.436734846416,0.08552658190746996,0.08745049274792428
2016-01-07 12:00:00,Morocco,3057.912958733604,0.0873104212446179,0.08927445935032505
2016-01-07 13:00:00,Morocco,2817.776638930188,0.08045397911526066,0.08226378232644238
2016-01-07 14:00:00,Morocco,2584.386705462938,0.07379016177308295,0.07545006316266151
2016-01-07 15:00:00,Morocco,2534.0088775899703,0.07235175936191712,0.07397930405103999
2016-01-07 16:00:00,Morocco,2511.679636686103,0.07171420837348198,0.07332741142482821
2016-01-07 17:00:00,Morocco,2830.1884870668055,0.08080836581751692,0.08262614091770647
2016-01-07 18:00:00,Morocco,2972.847345563491,0.08488160308676225,0.08679100520118839
2016-01-07 19:00:00,Morocco,3092.023851740449,0.08828436539464732,0.09027031226446555
2016-01-07 20:00:00,Morocco,3056.2929979787446,0.08726416765342179,0.08922716528979734
2016-01-07 21:00:00,Morocco,2920.6052350119962,0.08338997113369061,0.08526581915510285
2016-01-07 22:00:00,Morocco,2576.215207041005,0.07355684677064607,0.07521149976548677
2016-01-07 23:00:00,Morocco,2293.920100605581,0.06549667468897293,0.06697001501939971
2016-01-08 00:00:00,Morocco,2024.5294238243703,0.05780495364048338,0.05910526957104639
2016-01-08 01:00:00,Morocco,1856.7598145729376,0.05301474690358075,0.05420730767237295
2016-01-08 02:00:00,Morocco,1734.3824225645726,0.049520591971357615,0.05063455211795257
2016-01-08 03:00:00,Morocco,1793.7511644728922,0.05121570557816383,0.05236779711468694
2016-01-08 04:00:00,Morocco,1801.267977911043,0.05143032782430322,0.05258724726411372
2016-01-08 05:00:00,Morocco,1972.4880021560289,0.05631905181484299,0.05758594255096419
2016-01-08 06:00:00,Morocco,1881.7489231509496,0.05372824320838641,0.054936853996305116
2016-01-08 07:00:00,Morocco,1857.6552886864363,0.05304031474122634,0.05423345065565065
2016-01-08 08:00:00,Morocco,2058.896797103733,0.05878622088993932,0.060108610316911365
2016-01-08 09:00:00,Morocco,2380.4795728400222,0.06796814594583654,0.06949708174420913
2016-01-08 10:00:00,Morocco,2689.3375379625472,0.07678674850369711,0.07851405777474142
2016-01-08 11:00:00,Morocco,2933.0237263084546,0.08374454751338109,0.0856283716905737
2016-01-08 12:00:00,Morocco,3060.3068946738194,0.08737877360068345,0.08934434928495241
2016-01-08 13:00:00,Morocco,2890.8199882702775,0.08253953409542665,0.08439625163131559
2016-01-08 14:00:00,Morocco,2625.6760725012427,0.0749690678039894,0.0766554885521364
2016-01-08 15:00:00,Morocco,2576.6300614306037,0.07356869181398112,0.07522361126173939
2016-01-08 16:00:00,Morocco,2576.234011409347,0.07355738367844669,0.075212048750968
2016-01-08 17:00:00,Morocco,2906.4152179261873,0.08298481363380433,0.08485154768282652
2016-01-08 18:00:00,Morocco,3133.3067524457474,0.0894630867969308,0.09147554887211738
2016-01-08 19:00:00,Morocco,3253.9953596633313,0.09290902305404304,0.09499900107775361
2016-01-08 20:00:00,Morocco,3212.279570892285,0.09171794170565177,0.09378112648839648
2016-01-08 21:00:00,Morocco,3003.6869596332594,0.08576214472800243,0.08769135452760984
2016-01-08 22:00:00,Morocco,2638.5378669245238,0.07533630150364427,0.0770309831325606
2016-01-08 23:00:00,Morocco,2310.7950069502067,0.0659784919288014,0.06746267068384601
2016-01-09 00:00:00,Morocco,2444.269760558628,0.06978950196091792,0.07135940895799378
2016-01-09 01:00:00,Morocco,1914.9816152567728,0.05467711271056274,0.05590706821120934
2016-01-09 02:00:00,Morocco,1875.0567799187381,0.053537167186106266,0.05474147974039495
2016-01-09 03:00:00,Morocco,1791.3571911855763,0.05114735215575299,0.052297906089726974
2016-01-09 04:00:00,Morocco,1853.1707542387,0.05291227100780366,0.05410252659284627
2016-01-09 05:00:00,Morocco,2120.6746774229673,0.060550120918181356,0.06191218907789505
2016-01-09 06:00:00,Morocco,2156.6732716065244,0.06157796326189611,0.06296315261952566
2016-01-09 07:00:00,Morocco,2065.796000919283,0.058983208966289793,0.060310029617883225
2016-01-09 08:00:00,Morocco,2257.223056454527,0.06444888999840157,0.06589866053006294
2016-01-09 09:00:00,Morocco,2422.880780248764,0.0691787975667613,0.07073496683717924
2016-01-09 10:00:00,Morocco,3839.872336943891,0.1096371531134001,0.11210342854130889
2016-01-09 11:00:00,Morocco,4053.418520832387,0.11573438593921825,0.118337817933761
2016-01-09 12:00:00,Morocco,4204.62343237314,0.1200516326035398,0.12275218057621656
2016-01-09 13:00:00,Morocco,3893.1632509516526,0.11115873080816069,0.11365923395517452
2016-01-09 14:00:00,Morocco,3677.2124017326905,0.10499283927760221,0.1073546413881413
2016-01-09 15:00:00,Morocco,3579.6909345720505,0.10220837794953522,0.10450754391568016
2016-01-09 16:00:00,Morocco,3629.3665391103705,0.10362673027556675,0.10595780191775739
2016-01-09 17:00:00,Morocco,4051.6950914859385,0.11568517808266564,0.11828750315200984
2016-01-09 18:00:00,Morocco,4391.711040538657,0.12539341247072872,0.12821412318070421
2016-01-09 19:00:00,Morocco,4351.3571152239865,0.12424121544431081,0.12703600761176975
2016-01-09 20:00:00,Morocco,4299.435343609062,0.12275872990183702,0.12552017372375973
2016-01-09 21:00:00,Morocco,4066.2980694058633,0.1161021265605394,0.11871383083899735
2016-01-09 22:00:00,Morocco,3661.7288782128358,0.10455074920534935,0.10690260654943697
2016-01-09 23:00:00,Morocco,3122.807571892848,0.08916331113648278,0.09116902979190468
2016-01-10 00:00:00,Morocco,2817.3525959640483,0.08044187171701253,0.08225140257363245
2016-01-10 01:00:00,Morocco,2608.2556956970448,0.07447167613276132,0.07614690811120789
2016-01-10 02:00:00,Morocco,2549.5860227961107,0.0727965225478189,0.07443407213478415
2016-01-10 03:00:00,Morocco,2513.639603733046,0.07177016992333755,0.07338463182345353
2016-01-10 04:00:00,Morocco,2563.94508987185,0.07320650681224404,0.07485327894912479
2016-01-10 05:00:00,Morocco,2848.8913162370864,0.08134237444214423,0.08317216200628244
2016-01-10 06:00:00,Morocco,2961.058816322029,0.08454501356710738,0.0864468441381466
2016-01-10 07:00:00,Morocco,3010.4136724998107,0.08595420779254873,0.0878877380291909
2016-01-10 08:00:00,Morocco,3336.8407671627197,0.0952744492530769,0.09741763727308476
2016-01-10 09:00:00,Morocco,3642.8993786132132,0.10401312384973778,0.10635288737192
2016-01-10 10:00:00,Morocco,3974.9813449381677,0.11349482485262714,0.11604787817242039
2016-01-10 11:00:00,Morocco,4283.8142066614655,0.12231271065092303,0.12506412131996217
2016-01-10 12:00:00,Morocco,4197.765229515759,0.11985581519848622,0.12255195828066073
2016-01-10 13:00:00,Morocco,4009.961819597629,0.11449359755121928,0.11706911815053096
2016-01-10 14:00:00,Morocco,3775.7015658156865,0.10780493056998415,0.110229990357857
2016-01-10 15:00:00,Morocco,3681.013060397622,0.10510135679053352,0.10746559999032056
2016-01-10 16:00:00,Morocco,3754.932657686191,0.1072119306572829,0.10962365097881686
2016-01-10 17:00:00,Morocco,4139.28574793912,0.11818609201161769,0.12084467485850478
2016-01-10 18:00:00,Morocco,4236.210466962004,0.12095351481308582,0.12367435052462764
2016-01-10 19:00:00,Morocco,4201.195910303333,0.11995376899532777,0.12265211553714496
2016-01-10 20:00:00,Morocco,4192.846127760655,0.11971536357276004,0.12240834721141108
2016-01-10 21:00:00,Morocco,3977.9457014918275,0.113579464024151,0.11613442129258793
2016-01-10 22:00:00,Morocco,3626.187255032751,0.10353595443079312,0.10586498408056556
2016-01-10 23:00:00,Morocco,3167.176121232335,0.09043013487709295,0.09246435059007457
2016-01-11 00:00:00,Morocco,2807.699386552929,0.0801662504709466,0.0819695812586366
2016-01-11 01:00:00,Morocco,2648.236427739969,0.07561321763621259,0.07731412846238506
2016-01-11 02:00:00,Morocco,2562.3352591557964,0.07316054245686573,0.07480628063074206
2016-01-11 03:00:00,Morocco,2510.6889862999337,0.07168592303518433,0.0732984898110269
2016-01-11 04:00:00,Morocco,2578.9449993318035,0.07363478859503293,0.07529119488244675
2016-01-11 05:00:00,Morocco,2712.7557537646685,0.0774553922205305,0.07919774255677964
2016-01-11 06:00:00,Morocco,2608.6586926766663,0.07448318261987391,0.07615867343545388
2016-01-11 07:00:00,Morocco,2681.075340629901,0.07655084383955053,0.07827284646170811
2016-01-11 08:00:00,Morocco,2991.088472471999,0.08540242905396633,0.08732354708994512
2016-01-11 09:00:00,Morocco,3324.3783852014376,0.09491861969434365,0.09705380336844954
2016-01-11 10:00:00,Morocco,3846.0232519748747,0.10981277583047622,0.11228300187165256
2016-01-11 11:00:00,Morocco,4024.130054640611,0.11489813312387595,0.11748275370539461
2016-01-11 12:00:00,Morocco,4085.0670427853147,0.11663802375388778,0.11926178297943535
2016-01-11 13:00:00,Morocco,3961.205658860865,0.11310149745234659,0.11564570291650979
2016-01-11 14:00:00,Morocco,3672.665708386729,0.10486302076521707,0.10722190262292133
2016-01-11 15:00:00,Morocco,3628.4718093439187,0.1036011836907348,0.105931680665373
2016-01-11 16:00:00,Morocco,3653.0545676075935,0.10430307776303858,0.10664936376588811
2016-01-11 17:00:00,Morocco,3996.9910841886735,0.11412325333681843,0.1166904430846814
2016-01-11 18:00:00,Morocco,4276.753591915386,0.1221111139226821,0.12485798969599397
2016-01-11 19:00:00,Morocco,4278.981961464496,0.12217473897893681,0.12492304599073294
2016-01-11 20:00:00,Morocco,4236.8484989546005,0.12097173208832973,0.12369297759542915
2016-01-11 21:00:00,Morocco,4015.214933523878,0.11464358598971842,0.11722248056208427
2016-01-11 22:00:00,Morocco,3530.271707090583,0.10079734577588648,0.10306477073199025
2016-01-11 23:00:00,Morocco,3060.4571794464773,0.08738306457527445,0.08934873678453421
2016-01-12 00:00:00,Morocco,2714.537207614227,0.0775062568095923,0.07924975133905143
2016-01-12 01:00:00,Morocco,2590.9016780814773,0.07397617916841044,0.07564026499837469
2016-01-12 02:00:00,Morocco,2523.2882098017403,0.0720456597334301,0.07366631874583855
2016-01-12 03:00:00,Morocco,2426.3136534965606,0.06927681396336555,0.07083518810160075
2016-01-12 04:00:00,Morocco,2490.8391398681765,0.07111916443970245,0.07271898204468552
2016-01-12 05:00:00,Morocco,2731.7168407026916,0.07799677469614556,0.07975130337029199
2016-01-12 06:00:00,Morocco,2860.3781211944533,0.08167034904217924,0.08350751435805646
2016-01-12 07:00:00,Morocco,2898.9305371032947,0.08277110884745265,0.08463303563134215
2016-01-12 08:00:00,Morocco,3188.706525325426,0.09104487724429006,0.09309292151767899
2016-01-12 09:00:00,Morocco,3538.8733094881522,0.10104294123227955,0.10331589083055168
2016-01-12 10:00:00,Morocco,3859.5918251527187,0.11020018968294133,0.11267913055515473
2016-01-12 11:00:00,Morocco,4187.2290213978085,0.11955498231621864,0.12224435819654256
2016-01-12 12:00:00,Morocco,4137.207678172746,0.11812675835852608,0.1207840065015604
2016-01-12 13:00:00,Morocco,3867.754338663065,0.11043324814556624,0.11291743164168326
2016-01-12 14:00:00,Morocco,3672.1117447087836,0.1048472038329733,0.10720572989056576
2016-01-12 15:00:00,Morocco,3624.989319549619,0.10350175062804673,0.10583001086712344
2016-01-12 16:00:00,Morocco,3644.04266851647,0.10404576739597508,0.10638626523105836
2016-01-12 17:00:00,Morocco,3981.225803733738,0.11367311845850914,0.11623018247291322
2016-01-12 18:00:00,Morocco,4266.014321121488,0.12180448313576019,0.12454446128400837
2016-01-12 19:00:00,Morocco,4267.395423364406,0.12184391676916909,0.12458478197256552
2016-01-12 20:00:00,Morocco,4177.738809175592,0.1192840150133541,0.12196729551467698
2016-01-12 21:00:00,Morocco,3860.9226494116197,0.11023818776470992,0.11271798339949889
2016-01-12 22:00:00,Morocco,3349.64419428969,0.0956400164326913,0.09779142784528762
2016-01-12 23:00:00,Morocco,2969.1673366492673,0.08477653040064567,0.0866835689168156
2016-01-13 00:00:00,Morocco,2673.309898262642,0.07632912266782793,0.07804613769716556
2016-01-13 01:00:00,Morocco,2535.925758665798,0.07240649070857902,0.07403526657318918
2016-01-13 02:00:00,Morocco,2436.6423495298227,0.06957172190016477,0.07113672995926867
2016-01-13 03:00:00,Morocco,2403.0832517564977,0.06861353276832245,0.07015698647067735
2016-01-13 04:00:00,Morocco,2509.6936159471197,0.07165750293102459,0.07326943039982065
2016-01-13 05:00:00,Morocco,2787.8647497753122,0.07959992614593871,0.08139051753163466
2016-01-13 06:00:00,Morocco,2916.9805453914732,0.08328647794015644,0.08515999789382048
2016-01-13 07:00:00,Morocco,2935.35472472324,0.08381110285889352,0.08569642419109767
2016-01-13 08:00:00,Morocco,3224.49874448176,0.0920668271081323,0.09413786002876512
2016-01-13 09:00:00,Morocco,3445.9896326681105,0.09839089944451547,0.10060419166105876
2016-01-13 10:00:00,Morocco,3787.382553770905,0.10813844953951879,0.11057101179909895
2016-01-13 11:00:00,Morocco,3974.9791957866396,0.1134947634894269,0.11604781542886183
2016-01-13 12:00:00,Morocco,3829.6889884213924,0.10934639518105257,0.11180613004197604
2016-01-13 13:00:00,Morocco,3516.0443356992955,0.10039112172499283,0.10264940871676158
2016-01-13 14:00:00,Morocco,3373.80570572839,0.09632988294298374,0.09849681282513674
2016-01-13 15:00:00,Morocco,3450.6177438556583,0.09852304262282198,0.10073930738529854
2016-01-13 16:00:00,Morocco,3380.2369544747125,0.09651350982993177,0.09868457037825334
2016-01-13 17:00:00,Morocco,3713.1465268562742,0.10601884088194356,0.10840372278317337
2016-01-13 18:00:00,Morocco,3964.352296611301,0.11319134116968003,0.11573756765815954
2016-01-13 19:00:00,Morocco,4015.7689255041932,0.1146594037300597,0.11723865412071545
2016-01-13 20:00:00,Morocco,3931.8879565940942,0.11226440988007765,0.11478978515345362
2016-01-13 21:00:00,Morocco,3775.8204534315482,0.10780832508381163,0.11023346123089124
2016-01-13 22:00:00,Morocco,3353.0705079725712,0.09573784553868797,0.09789145760602042
